GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
06007408-83ae-42dd-b7ea-bd017e97669f	1	3301765	5598207	1622	-0.1946
06007408-83ae-42dd-b7ea-bd017e97669f	1	5598701	46446249	21457	-0.2268
06007408-83ae-42dd-b7ea-bd017e97669f	1	46446321	50683991	2373	-0.1646
06007408-83ae-42dd-b7ea-bd017e97669f	1	50684211	55055436	2275	-0.2096
06007408-83ae-42dd-b7ea-bd017e97669f	1	55059169	108872601	33471	-0.1586
06007408-83ae-42dd-b7ea-bd017e97669f	1	108872702	111178732	1282	-0.215
06007408-83ae-42dd-b7ea-bd017e97669f	1	111184275	146716041	5621	-0.1683
06007408-83ae-42dd-b7ea-bd017e97669f	1	149906351	151654554	648	0.3305
06007408-83ae-42dd-b7ea-bd017e97669f	1	151657208	152709529	548	0.4466
06007408-83ae-42dd-b7ea-bd017e97669f	1	152710232	156917379	2087	0.3575
06007408-83ae-42dd-b7ea-bd017e97669f	1	156926372	159787383	1912	0.4695
06007408-83ae-42dd-b7ea-bd017e97669f	1	159789042	161747029	1069	0.4043
06007408-83ae-42dd-b7ea-bd017e97669f	1	161747503	173139223	8394	0.4832
06007408-83ae-42dd-b7ea-bd017e97669f	1	173139256	174912579	901	0.4212
06007408-83ae-42dd-b7ea-bd017e97669f	1	174914857	179110776	2360	0.4871
06007408-83ae-42dd-b7ea-bd017e97669f	1	179110790	180102649	712	0.4083
06007408-83ae-42dd-b7ea-bd017e97669f	1	180104398	201773589	13310	0.4768
06007408-83ae-42dd-b7ea-bd017e97669f	1	201778328	207281813	3372	0.4326
06007408-83ae-42dd-b7ea-bd017e97669f	1	207282056	210814924	2705	0.4967
06007408-83ae-42dd-b7ea-bd017e97669f	1	210817103	213227915	1433	0.444
06007408-83ae-42dd-b7ea-bd017e97669f	1	213228305	223686561	7012	0.4965
06007408-83ae-42dd-b7ea-bd017e97669f	1	223687444	229745277	3373	0.4504
06007408-83ae-42dd-b7ea-bd017e97669f	1	229749640	234666895	3625	0.4991
06007408-83ae-42dd-b7ea-bd017e97669f	1	234667903	234772540	108	0.398
06007408-83ae-42dd-b7ea-bd017e97669f	1	234776541	234815579	10	0.0192
06007408-83ae-42dd-b7ea-bd017e97669f	1	234820595	236427750	872	0.4386
