GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5ae97b02-7893-4ef8-83aa-585b87983f37	1	3301765	5250520	1382	0.0315
5ae97b02-7893-4ef8-83aa-585b87983f37	1	5250549	10105243	2604	-0.0286
5ae97b02-7893-4ef8-83aa-585b87983f37	1	10106976	10680569	301	0.1509
5ae97b02-7893-4ef8-83aa-585b87983f37	1	10680584	10949486	118	0.2997
5ae97b02-7893-4ef8-83aa-585b87983f37	1	10949622	12716131	920	0.1568
5ae97b02-7893-4ef8-83aa-585b87983f37	1	12720249	12720256	2	-1.1632
5ae97b02-7893-4ef8-83aa-585b87983f37	1	12721914	14673756	994	0.19
5ae97b02-7893-4ef8-83aa-585b87983f37	1	14675235	14978106	246	0.3631
5ae97b02-7893-4ef8-83aa-585b87983f37	1	14978272	17264027	957	0.1374
5ae97b02-7893-4ef8-83aa-585b87983f37	1	17264427	18697352	1046	-0.0352
5ae97b02-7893-4ef8-83aa-585b87983f37	1	18697624	21487010	1656	-0.2713
5ae97b02-7893-4ef8-83aa-585b87983f37	1	21487450	23458685	1129	-0.0419
5ae97b02-7893-4ef8-83aa-585b87983f37	1	23459710	24096887	237	0.2439
5ae97b02-7893-4ef8-83aa-585b87983f37	1	24098726	24887633	468	-0.0999
5ae97b02-7893-4ef8-83aa-585b87983f37	1	24889259	25889590	405	0.1006
5ae97b02-7893-4ef8-83aa-585b87983f37	1	25896616	26241639	181	-0.071
5ae97b02-7893-4ef8-83aa-585b87983f37	1	26241674	26388808	74	0.1086
5ae97b02-7893-4ef8-83aa-585b87983f37	1	26391033	27005678	200	-0.0728
5ae97b02-7893-4ef8-83aa-585b87983f37	1	27014061	27181721	46	0.1051
5ae97b02-7893-4ef8-83aa-585b87983f37	1	27182496	27683598	180	-0.0877
5ae97b02-7893-4ef8-83aa-585b87983f37	1	27684574	28798607	432	-0.298
5ae97b02-7893-4ef8-83aa-585b87983f37	1	28804930	30943162	1340	-0.0467
5ae97b02-7893-4ef8-83aa-585b87983f37	1	30945463	32419839	647	0.1223
5ae97b02-7893-4ef8-83aa-585b87983f37	1	32420198	34144137	983	0.0026
