GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	1	3301765	30625576	14794	-0.0091
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	1	30627821	30628471	2	-1.7886
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	1	30629786	107530763	45698	-0.0072
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	1	107530905	146716041	7619	0.0184
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	1	149906351	241571821	58496	0.4294
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	1	241572562	241580784	5	-0.9121
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	1	241586760	247650984	3099	0.4251
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	2	480597	241089326	131833	-0.131
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	2	241089532	241091516	2	-1.6773
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	2	241091675	241537572	256	-0.1212
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	3	2170634	10612854	4903	-0.0249
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	3	10615643	10616329	3	-1.4112
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	3	10617669	48776262	22550	-0.0198
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	3	48779264	50448626	596	-0.2367
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	3	50450987	170020457	64674	-0.0972
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	3	170020490	171303956	733	-0.2651
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	3	171303967	178239226	3325	-0.111
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	3	178241865	179693549	878	0.1582
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	3	179697681	195400987	8995	-0.1009
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	3	195403519	197242908	299	-0.2578
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	3	197243254	197812401	151	-0.1146
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	4	1059384	81943725	45372	0.0291
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	4	81944775	81951136	7	-0.786
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	4	81951268	187842528	58052	0.0285
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	5	914118	180934240	101096	0.2303
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	1011760	1072483	73	-0.0002
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	1074820	4902007	2673	-0.2665
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	4905602	6084326	866	-0.036
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	6094127	7723234	1342	-0.2633
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	7725355	30594244	14168	0.0091
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	30594264	31238839	253	-0.3116
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	32899215	34650987	959	0.022
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	34651116	44158607	5854	-0.2605
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	44160881	51691511	4369	0.0126
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	51696727	54322995	1840	-0.2539
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	54323110	56815979	1483	0.0176
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	56821032	56822031	3	-0.795
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	56823341	67258804	3275	0.011
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	67258951	68811034	827	-0.1139
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	68811129	73102340	2537	-0.0015
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	73103933	76475547	1935	-0.2509
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	76476489	79241027	1470	-0.0006
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	79241360	79399577	92	-0.2257
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	79399614	80478210	486	-0.3953
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	80478611	81784708	816	-0.0971
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	81806306	95623212	7292	-0.4004
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	95624317	97200941	943	-0.256
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	97201621	106649010	5536	-0.3992
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	106651058	109015002	1380	-0.2679
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	109019330	119270614	5654	-0.3974
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	119270629	151095844	19685	-0.2584
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	6	151096435	170596889	11281	-0.1069
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	7	664936	90266400	45360	-0.0421
0eae4d42-893c-48ff-b1a3-52ae7d1220ce	7	90266549	127264726	19733	-0.1544
