GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	3301765	17010382	7317	-0.1738
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	17014383	17016429	4	-1.6115
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	17018588	28740003	6235	-0.1572
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	28753159	61661425	19130	0.2131
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	61661912	61676223	15	0.6696
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	61676425	70948151	6195	0.2148
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	70948625	76021223	2702	0.1732
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	76021423	83563291	4484	0.2065
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	83564558	83642959	60	-0.1954
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	83643587	101823629	11389	0.2138
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	101823806	107454949	2889	0.1765
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	107455710	167775080	18630	0.2139
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	167775458	167868736	69	0.7234
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	167871995	207105106	24199	0.2064
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	207112643	207418177	190	-0.1546
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	207419786	207436993	8	0.3809
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	207437563	207859692	251	-0.1735
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	207863164	207908635	54	0.2094
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	207913533	216854952	6291	-0.173
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	216854972	216855186	2	-2.0963
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	216855262	224658904	5002	-0.1768
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	224662028	226353350	861	0.2023
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	226358463	228089607	1068	0.0038
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	228090407	229701103	851	0.2086
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	229702329	231852378	1378	0.6799
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	231855385	231855945	2	-0.8312
e50f848e-a469-41c1-b44b-4dbc283fd0a6	1	231856747	247650984	10447	0.6644
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	480597	14545067	8947	0.1909
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	14545436	14773866	175	-0.2102
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	14776511	32265690	10675	0.1952
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	32268789	43157125	5837	0.136
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	43157902	43444765	120	0.2097
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	43445119	43497957	35	0.5185
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	43506370	53784027	6195	0.1933
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	53784242	53832116	37	0.5012
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	53835186	57812493	1993	0.1905
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	57815552	57916775	62	-0.2285
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	57916823	74469619	9652	0.1982
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	74470227	74603770	49	0.555
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	74606176	110640222	14929	0.1858
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	110643085	118018769	3503	-0.1882
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	118021308	120441226	1475	0.2126
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	120442131	133707835	6232	0.1737
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	133708075	135724610	1213	0.1947
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	135731408	135802294	38	0.4754
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	135802791	179653428	25813	0.1977
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	179655242	183096940	2151	0.4913
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	183098505	229453765	26082	-0.1773
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	229454199	229461373	7	-1.2908
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	229465183	239215292	5616	-0.1947
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	239216262	239219687	2	-1.7463
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	239219744	241454159	1259	-0.1899
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	241454243	241468672	15	0.2664
e50f848e-a469-41c1-b44b-4dbc283fd0a6	2	241477075	241537572	47	-0.1647
e50f848e-a469-41c1-b44b-4dbc283fd0a6	3	2170634	11526670	5518	-0.0998
e50f848e-a469-41c1-b44b-4dbc283fd0a6	3	11527202	16603945	3422	-0.1603
e50f848e-a469-41c1-b44b-4dbc283fd0a6	3	16611390	16639218	31	0.1961
e50f848e-a469-41c1-b44b-4dbc283fd0a6	3	16639479	45086023	16611	-0.1683
e50f848e-a469-41c1-b44b-4dbc283fd0a6	3	45086294	45382486	202	-0.6286
e50f848e-a469-41c1-b44b-4dbc283fd0a6	3	45382552	52428830	3082	-0.1421
e50f848e-a469-41c1-b44b-4dbc283fd0a6	3	52434493	68755637	10414	-0.1792
