GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
97f9770c-3539-4578-84f4-bb63a7463900	1	3301765	4348246	623	-0.2417
97f9770c-3539-4578-84f4-bb63a7463900	1	4348271	5410866	837	-0.3099
97f9770c-3539-4578-84f4-bb63a7463900	1	5411457	35104375	15685	-0.2367
97f9770c-3539-4578-84f4-bb63a7463900	1	35110345	39065601	2134	0.2657
97f9770c-3539-4578-84f4-bb63a7463900	1	39066042	39165199	46	0.6288
97f9770c-3539-4578-84f4-bb63a7463900	1	39172853	39178926	6	0.3122
97f9770c-3539-4578-84f4-bb63a7463900	1	39183941	48550668	5049	0.2541
97f9770c-3539-4578-84f4-bb63a7463900	1	48551365	49924581	706	0.1636
97f9770c-3539-4578-84f4-bb63a7463900	1	49925468	50928422	419	0.2565
97f9770c-3539-4578-84f4-bb63a7463900	1	50929560	51631908	275	0.5865
97f9770c-3539-4578-84f4-bb63a7463900	1	51635477	51654043	7	0.0049
97f9770c-3539-4578-84f4-bb63a7463900	1	51656235	56575272	3147	0.2505
97f9770c-3539-4578-84f4-bb63a7463900	1	56575586	60881956	3181	0.2173
97f9770c-3539-4578-84f4-bb63a7463900	1	60882024	66588700	4124	0.254
97f9770c-3539-4578-84f4-bb63a7463900	1	66588725	77462495	6398	0.2048
97f9770c-3539-4578-84f4-bb63a7463900	1	77466323	78823134	711	0.2777
97f9770c-3539-4578-84f4-bb63a7463900	1	78828012	80462418	897	0.2056
97f9770c-3539-4578-84f4-bb63a7463900	1	80462645	80462648	2	-0.8303
97f9770c-3539-4578-84f4-bb63a7463900	1	80469488	93103836	7885	0.2233
97f9770c-3539-4578-84f4-bb63a7463900	1	93104240	95209154	1361	0.2729
97f9770c-3539-4578-84f4-bb63a7463900	1	95210955	95210962	2	-0.6157
97f9770c-3539-4578-84f4-bb63a7463900	1	95214568	96038520	547	0.2598
97f9770c-3539-4578-84f4-bb63a7463900	1	96038709	102699674	3992	0.2109
97f9770c-3539-4578-84f4-bb63a7463900	1	102699725	104193562	600	0.2836
97f9770c-3539-4578-84f4-bb63a7463900	1	104195615	107319431	1728	0.1876
97f9770c-3539-4578-84f4-bb63a7463900	1	107319915	119418771	7419	0.2222
97f9770c-3539-4578-84f4-bb63a7463900	1	119419495	151139451	826	0.2817
97f9770c-3539-4578-84f4-bb63a7463900	1	151143521	151148012	6	-0.2582
97f9770c-3539-4578-84f4-bb63a7463900	1	151153671	152847772	839	0.2966
97f9770c-3539-4578-84f4-bb63a7463900	1	152848030	153848215	573	0.3742
97f9770c-3539-4578-84f4-bb63a7463900	1	153849468	157967054	2129	0.3095
97f9770c-3539-4578-84f4-bb63a7463900	1	157971241	159670938	1115	0.2653
97f9770c-3539-4578-84f4-bb63a7463900	1	159670979	174523959	10280	0.3101
97f9770c-3539-4578-84f4-bb63a7463900	1	174523973	177005419	1211	0.268
97f9770c-3539-4578-84f4-bb63a7463900	1	177006309	183491979	4355	0.3205
97f9770c-3539-4578-84f4-bb63a7463900	1	183496721	183821611	222	0.7559
97f9770c-3539-4578-84f4-bb63a7463900	1	183822269	200067662	9546	0.2705
97f9770c-3539-4578-84f4-bb63a7463900	1	200069798	206178584	4004	0.3231
97f9770c-3539-4578-84f4-bb63a7463900	1	206366301	210536272	3063	-0.0111
97f9770c-3539-4578-84f4-bb63a7463900	1	210536741	210536999	2	-1.7131
97f9770c-3539-4578-84f4-bb63a7463900	1	210539954	210912341	309	-0.0309
97f9770c-3539-4578-84f4-bb63a7463900	1	210916265	215848199	3173	0.0057
97f9770c-3539-4578-84f4-bb63a7463900	1	215848442	218409845	1822	-0.0362
97f9770c-3539-4578-84f4-bb63a7463900	1	218412479	219102393	474	0.2182
97f9770c-3539-4578-84f4-bb63a7463900	1	219102612	221309394	1443	-0.0136
97f9770c-3539-4578-84f4-bb63a7463900	1	221313087	222229445	684	-0.0697
97f9770c-3539-4578-84f4-bb63a7463900	1	222230499	224918097	1548	-0.0209
97f9770c-3539-4578-84f4-bb63a7463900	1	224920030	226554175	814	0.4354
97f9770c-3539-4578-84f4-bb63a7463900	1	226556766	227015941	307	0.7579
97f9770c-3539-4578-84f4-bb63a7463900	1	227017546	233823659	4462	0.4277
97f9770c-3539-4578-84f4-bb63a7463900	1	233827424	233828272	2	-0.5471
97f9770c-3539-4578-84f4-bb63a7463900	1	233830577	236743507	1926	0.4218
97f9770c-3539-4578-84f4-bb63a7463900	1	236744056	247179697	6608	0.3832
97f9770c-3539-4578-84f4-bb63a7463900	1	247179932	247650984	294	0.4183
97f9770c-3539-4578-84f4-bb63a7463900	2	480597	2416741	516	0.2759
97f9770c-3539-4578-84f4-bb63a7463900	2	2420723	8620309	4535	0.2351
97f9770c-3539-4578-84f4-bb63a7463900	2	8621032	11076469	1667	0.2825
97f9770c-3539-4578-84f4-bb63a7463900	2	11081555	15157182	2687	0.2361
97f9770c-3539-4578-84f4-bb63a7463900	2	15157288	15159239	2	1.0949
97f9770c-3539-4578-84f4-bb63a7463900	2	15159736	18033231	1978	0.2345
97f9770c-3539-4578-84f4-bb63a7463900	2	18033426	20671670	1938	0.2873
97f9770c-3539-4578-84f4-bb63a7463900	2	20674225	20794769	82	0.6418
97f9770c-3539-4578-84f4-bb63a7463900	2	20794958	21090686	143	0.2614
97f9770c-3539-4578-84f4-bb63a7463900	2	21092944	21117003	15	0.489
97f9770c-3539-4578-84f4-bb63a7463900	2	21117118	36433846	8206	-0.2635
97f9770c-3539-4578-84f4-bb63a7463900	2	36435390	76112564	22952	0.0509
