GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	3301765	55920614	28412	0.0327
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	55921082	55942924	18	-0.8983
39b1e20d-51f1-4c8b-9689-a0e054354aa3	1	55943407	247650984	101250	0.0245
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	480597	88356182	50507	0.0228
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	88360069	88360088	2	-1.8522
39b1e20d-51f1-4c8b-9689-a0e054354aa3	2	88365118	241537572	81570	0.0203
39b1e20d-51f1-4c8b-9689-a0e054354aa3	3	2170634	37553186	21234	0.0271
39b1e20d-51f1-4c8b-9689-a0e054354aa3	3	37553244	37553609	2	-2.6946
39b1e20d-51f1-4c8b-9689-a0e054354aa3	3	37555614	185996579	79282	0.0224
39b1e20d-51f1-4c8b-9689-a0e054354aa3	3	185996925	185999156	4	1.2112
39b1e20d-51f1-4c8b-9689-a0e054354aa3	3	186000527	197812401	6576	0.0252
39b1e20d-51f1-4c8b-9689-a0e054354aa3	4	1059384	187842528	103421	0.0262
39b1e20d-51f1-4c8b-9689-a0e054354aa3	5	914118	180934240	101065	0.0249
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	1011760	10815112	6930	0.0306
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	10816673	10816918	2	-1.3622
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	10817272	24512609	9748	0.0257
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	24513408	24552530	35	0.4981
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	24553153	71351757	22651	0.024
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	71352172	71379182	18	-0.7302
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	71383397	71385752	2	-0.3024
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	71387157	71415350	25	0.4472
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	71417350	71565028	106	0.0443
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	71566964	72073460	343	-0.5508
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	72076690	72647091	353	0.37
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	72647857	72787573	88	-0.5591
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	72789894	72834777	46	0.4017
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	72835012	72921877	64	-0.5227
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	72924813	90807048	10200	0.0249
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	90808064	90853774	41	-0.5557
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	90857470	93554391	1667	0.0402
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	93556100	93656613	62	-0.551
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	93658754	107077565	6916	0.4102
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	107078623	108532167	873	-0.5598
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	108532290	108769146	159	-0.7288
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	108775507	110151542	849	-0.556
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	110151584	110155227	4	-0.1903
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	110164242	112492225	1403	0.3909
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	112496779	112504770	6	0.0571
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	112507538	112771144	154	-0.5133
39b1e20d-51f1-4c8b-9689-a0e054354aa3	6	112771763	170596889	34337	0.0197
39b1e20d-51f1-4c8b-9689-a0e054354aa3	7	664936	128323992	65751	0.0247
39b1e20d-51f1-4c8b-9689-a0e054354aa3	7	128325306	128326573	3	-1.4786
39b1e20d-51f1-4c8b-9689-a0e054354aa3	7	128327930	158592540	16138	0.0215
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	667625	36975154	21575	-0.5492
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	36984444	38272601	698	1.4439
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	38276275	39183705	413	-0.5464
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	39183871	39800700	248	0.0397
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	39809042	41180308	986	1.255
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	41184230	41598753	248	0.0358
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	41607352	41971383	244	1.4258
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	41974516	42283425	157	1.912
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	42283867	42298312	37	1.4749
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	42298469	42928572	359	1.8858
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	42934585	42938451	3	0.3866
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	42942814	43080575	52	1.8984
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	46547532	66686060	11459	0.0297
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	66686074	81465374	8650	0.1136
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	81465388	82588600	561	0.0239
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	82592647	89647622	3731	0.0905
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	89650216	90907380	727	0.061
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	90908612	91510496	255	-0.512
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	91516008	91516211	2	0.2118
39b1e20d-51f1-4c8b-9689-a0e054354aa3	8	91516457	144182542	31723	0.4461
39b1e20d-51f1-4c8b-9689-a0e054354aa3	9	789794	19778773	12093	0.0193
39b1e20d-51f1-4c8b-9689-a0e054354aa3	9	19781412	20963340	891	0.3748
39b1e20d-51f1-4c8b-9689-a0e054354aa3	9	20968660	20982619	11	0.0728
39b1e20d-51f1-4c8b-9689-a0e054354aa3	9	20987642	23207854	1431	-1.6014
39b1e20d-51f1-4c8b-9689-a0e054354aa3	9	23208055	33274457	5872	-0.5315
39b1e20d-51f1-4c8b-9689-a0e054354aa3	9	33274476	33293407	9	0.5355
39b1e20d-51f1-4c8b-9689-a0e054354aa3	9	33294093	35218644	987	0.0413
39b1e20d-51f1-4c8b-9689-a0e054354aa3	9	35218696	35257731	26	0.7572
39b1e20d-51f1-4c8b-9689-a0e054354aa3	9	35260920	35440437	87	-0.0146
39b1e20d-51f1-4c8b-9689-a0e054354aa3	9	35448365	35569636	62	0.657
39b1e20d-51f1-4c8b-9689-a0e054354aa3	9	35571633	38752071	2058	0.0235
39b1e20d-51f1-4c8b-9689-a0e054354aa3	9	68423153	69413646	843	-0.5261
39b1e20d-51f1-4c8b-9689-a0e054354aa3	9	69413658	70863437	1005	0.0229
