GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6570866d-4604-4a9d-a672-516cb1168f6c	1	3301765	5730595	1749	0.0671
6570866d-4604-4a9d-a672-516cb1168f6c	1	5731281	46965215	21632	0.0422
6570866d-4604-4a9d-a672-516cb1168f6c	1	46967198	146716041	44757	0.083
6570866d-4604-4a9d-a672-516cb1168f6c	1	149906351	151500439	563	0.3708
6570866d-4604-4a9d-a672-516cb1168f6c	1	151501628	153860292	1308	0.4441
6570866d-4604-4a9d-a672-516cb1168f6c	1	153860597	156504441	1207	0.3846
6570866d-4604-4a9d-a672-516cb1168f6c	1	156506480	160429796	2508	0.4536
6570866d-4604-4a9d-a672-516cb1168f6c	1	160431726	162092778	927	0.4154
6570866d-4604-4a9d-a672-516cb1168f6c	1	162092806	165647644	2860	0.4841
6570866d-4604-4a9d-a672-516cb1168f6c	1	165648684	165648735	2	-0.6533
6570866d-4604-4a9d-a672-516cb1168f6c	1	165650475	166072361	305	0.4954
6570866d-4604-4a9d-a672-516cb1168f6c	1	166073110	207707773	25903	0.4608
6570866d-4604-4a9d-a672-516cb1168f6c	1	207708090	247650984	26067	0.4776
6570866d-4604-4a9d-a672-516cb1168f6c	2	480597	7076100	4012	0.0975
6570866d-4604-4a9d-a672-516cb1168f6c	2	7076881	24438264	11526	0.0754
6570866d-4604-4a9d-a672-516cb1168f6c	2	24438351	29179182	2165	0.0302
6570866d-4604-4a9d-a672-516cb1168f6c	2	29179439	82682746	30450	0.0693
6570866d-4604-4a9d-a672-516cb1168f6c	2	82686028	102497304	6160	0.0473
6570866d-4604-4a9d-a672-516cb1168f6c	2	102497524	117255476	7534	0.0718
6570866d-4604-4a9d-a672-516cb1168f6c	2	117256895	126211289	4576	0.0989
6570866d-4604-4a9d-a672-516cb1168f6c	2	126214190	181916640	32038	0.0675
6570866d-4604-4a9d-a672-516cb1168f6c	2	181916692	203603184	10487	0.0907
6570866d-4604-4a9d-a672-516cb1168f6c	2	203603585	203624197	12	-0.4527
6570866d-4604-4a9d-a672-516cb1168f6c	2	203625974	222226010	11656	0.1144
6570866d-4604-4a9d-a672-516cb1168f6c	2	222226060	241537572	11582	0.0889
6570866d-4604-4a9d-a672-516cb1168f6c	3	2170634	7707427	2979	-0.404
6570866d-4604-4a9d-a672-516cb1168f6c	3	7707455	7707732	2	-2.044
6570866d-4604-4a9d-a672-516cb1168f6c	3	7711347	16689409	6035	-0.4103
6570866d-4604-4a9d-a672-516cb1168f6c	3	16696563	16702778	8	-1.7266
6570866d-4604-4a9d-a672-516cb1168f6c	3	16706853	25794133	5186	-0.4113
6570866d-4604-4a9d-a672-516cb1168f6c	3	25794481	89065373	36403	-0.448
6570866d-4604-4a9d-a672-516cb1168f6c	3	89072755	90453712	610	-0.4081
6570866d-4604-4a9d-a672-516cb1168f6c	3	91390926	130812176	20727	0.0286
