GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	3301765	34020906	16412	-0.188
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	34021387	38415043	2393	-0.104
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	38416551	59289884	12212	0.0908
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	59290254	61721036	1583	0.277
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	61721052	62268267	370	0.072
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	62268417	71717464	6124	0.1061
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	71718688	75772201	2161	0.0437
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	75772225	79805576	2336	0.1073
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	79805653	88469032	5597	0.0609
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	88469157	89595455	648	0.1282
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	89595777	106860013	9875	0.0496
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	106860406	106860607	5	-0.8238
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	106862309	107585617	526	0.0583
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	107588190	113096788	3279	-0.0915
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	113097105	116277476	2030	0.0427
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	116279407	116291483	12	-0.5236
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	116295203	119984772	2208	0.0467
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	146716041	151231796	470	0.2491
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	151237523	167810700	10406	0.2161
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	167812326	184241731	10436	0.2726
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	184245505	184698076	317	0.1796
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	184698136	187282283	1507	-0.0185
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	187289221	199793485	7182	0.2173
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	199799141	201052874	791	0.1646
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	201055267	202524057	972	0.0814
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	202524561	218662964	10854	0.1562
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	218671147	218965348	216	0.2343
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	218966048	230075651	6571	0.279
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	230076737	235107459	3653	0.2182
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	235109042	243535578	5881	0.3208
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	243543416	246901595	1538	0.3661
4588244d-e5f9-4cad-9915-1c6f4c0f887c	1	246902046	247650984	419	0.4679
4588244d-e5f9-4cad-9915-1c6f4c0f887c	2	480597	1989350	260	-0.0276
4588244d-e5f9-4cad-9915-1c6f4c0f887c	2	1990448	12307930	7348	0.0997
4588244d-e5f9-4cad-9915-1c6f4c0f887c	2	12310581	13512651	710	0.0391
4588244d-e5f9-4cad-9915-1c6f4c0f887c	2	13516564	32226377	11365	0.1054
4588244d-e5f9-4cad-9915-1c6f4c0f887c	2	32227324	40883843	4383	0.0445
4588244d-e5f9-4cad-9915-1c6f4c0f887c	2	40884309	44458868	2192	-0.234
4588244d-e5f9-4cad-9915-1c6f4c0f887c	2	44458944	70964078	15451	-0.1573
4588244d-e5f9-4cad-9915-1c6f4c0f887c	2	70975874	73057443	1098	-0.0295
4588244d-e5f9-4cad-9915-1c6f4c0f887c	2	73058623	88822567	7688	-0.1605
4588244d-e5f9-4cad-9915-1c6f4c0f887c	2	88824635	97669831	679	-0.0496
4588244d-e5f9-4cad-9915-1c6f4c0f887c	2	97670306	97755818	49	-0.1445
4588244d-e5f9-4cad-9915-1c6f4c0f887c	2	97756424	116068710	9890	-0.0265
4588244d-e5f9-4cad-9915-1c6f4c0f887c	2	116071589	149593039	17272	0.1014
4588244d-e5f9-4cad-9915-1c6f4c0f887c	2	149594314	149779712	125	0.0447
4588244d-e5f9-4cad-9915-1c6f4c0f887c	2	149781830	154861247	3236	-0.0206
4588244d-e5f9-4cad-9915-1c6f4c0f887c	2	154863146	241537572	49735	0.0462
4588244d-e5f9-4cad-9915-1c6f4c0f887c	3	2170634	9650465	4350	-0.0839
4588244d-e5f9-4cad-9915-1c6f4c0f887c	3	9653730	19746437	6160	-0.1596
4588244d-e5f9-4cad-9915-1c6f4c0f887c	3	19746721	20477465	445	-0.0961
4588244d-e5f9-4cad-9915-1c6f4c0f887c	3	20477634	21434148	443	0.0032
4588244d-e5f9-4cad-9915-1c6f4c0f887c	3	21434180	22582599	479	-0.1398
4588244d-e5f9-4cad-9915-1c6f4c0f887c	3	22582670	46226588	14326	-0.0177
4588244d-e5f9-4cad-9915-1c6f4c0f887c	3	46228658	56532910	5367	-0.1072
4588244d-e5f9-4cad-9915-1c6f4c0f887c	3	56536069	94163841	19454	-0.0124
4588244d-e5f9-4cad-9915-1c6f4c0f887c	3	94163906	126852836	18478	0.0537
4588244d-e5f9-4cad-9915-1c6f4c0f887c	3	126853051	158881571	17295	-0.0166
