GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	62920	3280916	728	0.211
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	3281183	16864367	7978	0.2931
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	16868660	16921178	30	-0.2275
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	16921232	16926919	6	-0.9635
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	16927043	16935752	17	-0.327
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	16949746	21776202	3232	0.2905
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	21776342	22168134	214	0.5513
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	22168351	25232069	1809	0.2921
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	25235596	25269390	12	0.1405
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	25269456	25292549	15	-0.4913
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	25301974	72296993	28743	0.227
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	72297687	72345465	49	1.4616
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	72346221	75585159	1932	0.2021
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	75589078	75589169	2	1.5804
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	75593824	91727707	10779	0.2187
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	91728105	91730095	2	-2.072
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	91730496	93624151	941	0.2059
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	93624174	93854102	147	0.4522
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	93857464	103616762	6234	0.2143
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	103620877	103717410	5	1.1602
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	103717617	105470754	918	0.2282
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	105476583	105476861	5	1.301
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	105478582	105479753	12	0.6619
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	105481433	108187137	1938	0.2132
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	108191613	108194874	3	-1.1428
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	108196482	109676386	689	0.2231
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	109677464	109707950	25	0.7468
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	109707962	110789023	797	0.2058
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	110789384	110878890	113	0.397
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	110880054	112147704	1034	0.2115
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	112153343	112163440	28	0.826
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	112163460	143494500	5159	0.2351
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	143541857	143748012	96	-0.7071
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	143748074	144442092	33	0.1037
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	144442098	146039391	169	0.3243
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	146039555	146040040	2	-1.218
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	146042474	148335592	665	0.3268
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	148335881	152582700	1475	0.2408
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	152583051	152614064	34	1.0599
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	152614100	152787202	169	0.2898
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	152789447	152796224	37	1.0897
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	152801429	160248343	4507	0.2654
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	160248876	181183258	14531	0.1969
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	181184298	181184473	2	-1.2831
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	181184739	183225732	1489	0.2134
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	183226114	183316340	65	0.5044
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	183317642	187436917	2663	0.1957
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	187437400	187437747	2	-1.2744
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	187442910	189406521	1282	0.1768
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	189407291	189536410	78	0.3907
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	189541934	195112079	3789	0.1716
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	195116648	195120689	6	0.8732
279a61c4-12e9-4a4f-88bd-2cd122c43dea	1	195124863	195335592	133	0.2192
