GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	3301765	9792641	3857	-0.4488
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	9795530	10120563	125	-0.1636
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	10128616	31329941	11060	-0.4403
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	31332235	31653830	173	-0.0243
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	31655691	37343308	3061	-0.4392
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	37346105	39391520	1078	-0.3679
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	39392826	46870969	3926	-0.4398
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	46872530	91219710	27756	-0.3531
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	91228445	91423080	110	-0.0664
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	91431616	94536655	1695	-0.3687
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	94539549	95583873	798	-0.0589
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	95584180	95852000	166	-0.3801
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	95854693	95989127	75	-0.0069
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	95989320	96550286	371	-0.3867
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	96553178	96767891	107	-0.0553
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	96768048	98227662	771	-0.3476
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	98228309	98442894	123	-0.0647
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	98444817	98829098	200	-0.308
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	98829188	98990524	132	-0.0784
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	98993382	99188299	142	-0.3411
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	99188501	99287980	83	-0.0415
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	99288967	99967729	488	-0.3672
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	99968079	100062368	52	-0.0442
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	100063241	100905366	481	-0.3514
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	100910204	102182491	899	-0.0876
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	102182538	107327001	2511	-0.3274
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	107327553	113036481	3481	-0.0801
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	113037738	119984772	4309	-0.0131
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	146716041	155110980	2491	0.2907
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	155113672	156552747	620	0.0847
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	156553295	157006954	226	-0.1897
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	157011996	161416016	2830	0.0916
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	161422030	166770753	4042	0.1495
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	166771244	167538881	536	1.5008
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	167539717	167625748	93	1.269
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	167633308	171524830	2732	0.1352
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	171525775	171641044	79	1.2277
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	171641568	172838114	809	0.1343
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	172838365	173055362	137	-0.0809
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	173059580	173877408	485	0.1161
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	173883736	174637805	347	1.3043
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	174645494	176190964	722	0.5225
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	176193523	178370370	1319	0.1434
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	178373684	178374172	2	-1.4145
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	178377636	178404982	14	0.0571
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	178406755	179374637	706	0.5277
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	179375056	179721465	188	0.1285
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	179721598	179951101	167	-0.2291
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	179954321	180167906	127	1.1701
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	180170652	185007889	3261	0.3209
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	185017332	185576985	341	0.6401
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	185578588	187317002	1042	0.3452
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	187321019	187689041	267	1.1919
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	187690036	188663173	646	-0.2083
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	188665372	189053842	203	0.2188
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	189063349	189091432	20	-0.1942
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	189094601	189197742	76	0.2377
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	189198792	189577840	39	-0.2322
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	189577858	189610772	22	0.1969
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	189610955	192109516	1449	-0.2001
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	192115317	192992580	570	1.1565
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	192998962	193369520	325	1.4329
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	193379534	195250500	1187	-0.2123
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	195417767	195472562	37	1.7664
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	195474173	196051405	354	-0.2075
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	196055493	196055682	2	-2.037
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	196058002	198653893	1379	-0.2086
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	198658138	198817945	92	0.701
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	198818269	198913498	49	0.7656
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	198915462	198954231	34	1.3241
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	198956789	199176429	109	0.7288
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	199181530	199251469	41	0.332
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	199260500	199527234	211	0.789
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	199529307	200086606	294	1.3409
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	200087110	200430601	293	1.5722
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	200431463	200534190	62	1.4105
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	200537751	200879958	161	0.9563
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	200883740	201417428	434	1.2731
d3063866-3dfe-4bb7-a0ae-e59b059dc816	1	201420557	201431864	4	2.1863
