GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
82bfe88a-541f-4187-be75-b05bec1ce60c	1	3301765	54817252	27553	-0.1096
82bfe88a-541f-4187-be75-b05bec1ce60c	1	54817282	119984738	40612	-0.0785
82bfe88a-541f-4187-be75-b05bec1ce60c	1	119984772	151564790	610	0.2867
82bfe88a-541f-4187-be75-b05bec1ce60c	1	151565758	153458944	1113	0.359
82bfe88a-541f-4187-be75-b05bec1ce60c	1	153459085	156511317	1362	0.2822
82bfe88a-541f-4187-be75-b05bec1ce60c	1	156513264	160169050	2340	0.3442
82bfe88a-541f-4187-be75-b05bec1ce60c	1	160175796	161776888	851	0.3032
82bfe88a-541f-4187-be75-b05bec1ce60c	1	161778266	185594286	16021	0.351
82bfe88a-541f-4187-be75-b05bec1ce60c	1	185594682	185598989	2	-1.1516
82bfe88a-541f-4187-be75-b05bec1ce60c	1	185603915	202003993	9777	0.3664
82bfe88a-541f-4187-be75-b05bec1ce60c	1	202004437	206980414	3067	0.3149
82bfe88a-541f-4187-be75-b05bec1ce60c	1	206980536	214647590	5390	0.3601
82bfe88a-541f-4187-be75-b05bec1ce60c	1	214648072	214648113	2	-1.1108
82bfe88a-541f-4187-be75-b05bec1ce60c	1	214649658	226817303	7710	0.361
82bfe88a-541f-4187-be75-b05bec1ce60c	1	226819271	226819481	3	-0.8233
82bfe88a-541f-4187-be75-b05bec1ce60c	1	226825995	247650984	13416	0.3551
82bfe88a-541f-4187-be75-b05bec1ce60c	2	480597	49336890	29591	-0.0808
82bfe88a-541f-4187-be75-b05bec1ce60c	2	49339861	60645198	6319	-0.0619
82bfe88a-541f-4187-be75-b05bec1ce60c	2	60645716	114498834	24756	-0.0803
82bfe88a-541f-4187-be75-b05bec1ce60c	2	114499109	217464316	57036	-0.0673
82bfe88a-541f-4187-be75-b05bec1ce60c	2	217465874	241537572	14560	-0.0839
82bfe88a-541f-4187-be75-b05bec1ce60c	3	2170634	46472909	26559	-0.074
82bfe88a-541f-4187-be75-b05bec1ce60c	3	46473285	54383295	3528	-0.1075
82bfe88a-541f-4187-be75-b05bec1ce60c	3	54383351	56904371	1893	-0.0649
82bfe88a-541f-4187-be75-b05bec1ce60c	3	56906381	56907940	2	0.9673
82bfe88a-541f-4187-be75-b05bec1ce60c	3	56908042	73473922	10753	-0.0711
82bfe88a-541f-4187-be75-b05bec1ce60c	3	73474345	105888162	14942	-0.0504
82bfe88a-541f-4187-be75-b05bec1ce60c	3	105892872	197812401	49554	-0.0684
82bfe88a-541f-4187-be75-b05bec1ce60c	4	1059384	10946411	5322	-0.0956
82bfe88a-541f-4187-be75-b05bec1ce60c	4	10946487	33184541	14742	-0.0662
82bfe88a-541f-4187-be75-b05bec1ce60c	4	33187382	33188145	2	-1.7933
82bfe88a-541f-4187-be75-b05bec1ce60c	4	33189613	38739327	3508	-0.0729
82bfe88a-541f-4187-be75-b05bec1ce60c	4	38739952	38906417	107	-0.2146
82bfe88a-541f-4187-be75-b05bec1ce60c	4	38906995	187842528	79857	-0.0636
82bfe88a-541f-4187-be75-b05bec1ce60c	5	913983	25942909	15090	0.1729
82bfe88a-541f-4187-be75-b05bec1ce60c	5	25943197	25943565	2	-1.4693
82bfe88a-541f-4187-be75-b05bec1ce60c	5	25944211	123262825	50884	0.1666
82bfe88a-541f-4187-be75-b05bec1ce60c	5	123264891	123305379	44	-0.7302
82bfe88a-541f-4187-be75-b05bec1ce60c	5	123310359	127121923	2269	0.1634
82bfe88a-541f-4187-be75-b05bec1ce60c	5	127122434	127122625	2	-0.7045
82bfe88a-541f-4187-be75-b05bec1ce60c	5	127127947	135631700	4956	0.1563
82bfe88a-541f-4187-be75-b05bec1ce60c	5	135632135	136254753	458	0.2127
82bfe88a-541f-4187-be75-b05bec1ce60c	5	136258256	137169580	585	0.1578
82bfe88a-541f-4187-be75-b05bec1ce60c	5	137169634	137169793	2	-0.7495
82bfe88a-541f-4187-be75-b05bec1ce60c	5	137171270	137844235	479	0.1686
82bfe88a-541f-4187-be75-b05bec1ce60c	5	137847873	137851644	2	-0.731
82bfe88a-541f-4187-be75-b05bec1ce60c	5	137863547	142964745	2528	0.1358
82bfe88a-541f-4187-be75-b05bec1ce60c	5	142964759	148353519	3448	0.168
82bfe88a-541f-4187-be75-b05bec1ce60c	5	148353583	148356488	2	1.1741
82bfe88a-541f-4187-be75-b05bec1ce60c	5	148357581	161032619	8473	0.1569
82bfe88a-541f-4187-be75-b05bec1ce60c	5	161033146	169306677	5408	0.1772
82bfe88a-541f-4187-be75-b05bec1ce60c	5	169307863	180934240	6533	0.1505
82bfe88a-541f-4187-be75-b05bec1ce60c	6	1011760	23983188	16356	0.0613
82bfe88a-541f-4187-be75-b05bec1ce60c	6	23983802	24321809	196	0.0434
82bfe88a-541f-4187-be75-b05bec1ce60c	6	24325581	24326057	2	-0.6464
82bfe88a-541f-4187-be75-b05bec1ce60c	6	24328478	24435872	78	0.0506
82bfe88a-541f-4187-be75-b05bec1ce60c	6	24436859	24439300	3	-1.1625
82bfe88a-541f-4187-be75-b05bec1ce60c	6	24439372	38159710	5649	0.0275
82bfe88a-541f-4187-be75-b05bec1ce60c	6	38159815	41676542	2634	0.0602
82bfe88a-541f-4187-be75-b05bec1ce60c	6	41676676	44524111	1525	0.0129
82bfe88a-541f-4187-be75-b05bec1ce60c	6	44525982	159586354	65134	0.0673
82bfe88a-541f-4187-be75-b05bec1ce60c	6	159596977	159597094	2	1.1309
82bfe88a-541f-4187-be75-b05bec1ce60c	6	159597746	170451069	5536	0.074
82bfe88a-541f-4187-be75-b05bec1ce60c	6	170452728	170453976	2	-0.8631
