GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6527b4d3-3706-41e5-8106-55ed4981f593	1	3301765	11102313	4479	-0.3917
6527b4d3-3706-41e5-8106-55ed4981f593	1	11105344	29528369	9479	0.4515
6527b4d3-3706-41e5-8106-55ed4981f593	1	29530332	48064684	10170	0.5024
6527b4d3-3706-41e5-8106-55ed4981f593	1	48067681	52130746	1881	0.564
6527b4d3-3706-41e5-8106-55ed4981f593	1	52139484	55638443	2223	0.509
6527b4d3-3706-41e5-8106-55ed4981f593	1	55639556	66432527	7860	0.5657
6527b4d3-3706-41e5-8106-55ed4981f593	1	66440850	73813370	4331	0.3672
6527b4d3-3706-41e5-8106-55ed4981f593	1	73817737	74711223	493	-0.3105
6527b4d3-3706-41e5-8106-55ed4981f593	1	74738224	81765729	4166	0.367
6527b4d3-3706-41e5-8106-55ed4981f593	1	81765896	83244507	926	-0.2858
6527b4d3-3706-41e5-8106-55ed4981f593	1	83252575	83514399	74	0.3095
6527b4d3-3706-41e5-8106-55ed4981f593	1	83516421	88850729	3588	-0.3063
6527b4d3-3706-41e5-8106-55ed4981f593	1	88851889	89533666	405	0.3398
6527b4d3-3706-41e5-8106-55ed4981f593	1	89533737	92831008	1914	-0.311
6527b4d3-3706-41e5-8106-55ed4981f593	1	92837742	93085870	135	0.2844
6527b4d3-3706-41e5-8106-55ed4981f593	1	93089626	94736451	1047	-0.3245
6527b4d3-3706-41e5-8106-55ed4981f593	1	94737428	94737656	3	-1.4102
6527b4d3-3706-41e5-8106-55ed4981f593	1	94739787	105272304	5958	-0.2891
6527b4d3-3706-41e5-8106-55ed4981f593	1	105272977	105365249	57	0.3617
6527b4d3-3706-41e5-8106-55ed4981f593	1	105370841	108865108	2058	-0.3047
6527b4d3-3706-41e5-8106-55ed4981f593	1	108867754	108930299	34	0.2611
6527b4d3-3706-41e5-8106-55ed4981f593	1	108937665	115213386	3871	-0.3438
6527b4d3-3706-41e5-8106-55ed4981f593	1	115215593	149948714	3015	0.0652
6527b4d3-3706-41e5-8106-55ed4981f593	1	149948757	157120827	3395	0.0111
6527b4d3-3706-41e5-8106-55ed4981f593	1	157120968	159794629	1792	0.0754
6527b4d3-3706-41e5-8106-55ed4981f593	1	159794835	161747503	1061	0.0016
6527b4d3-3706-41e5-8106-55ed4981f593	1	161755660	166542230	3735	0.0738
6527b4d3-3706-41e5-8106-55ed4981f593	1	166542495	166661797	110	0.5681
6527b4d3-3706-41e5-8106-55ed4981f593	1	166663958	169706643	2251	0.083
6527b4d3-3706-41e5-8106-55ed4981f593	1	169707082	169799440	91	0.5452
6527b4d3-3706-41e5-8106-55ed4981f593	1	169800507	170062906	202	0.0998
6527b4d3-3706-41e5-8106-55ed4981f593	1	170068046	174669806	2786	0.3964
6527b4d3-3706-41e5-8106-55ed4981f593	1	174673046	175461672	495	0.0781
6527b4d3-3706-41e5-8106-55ed4981f593	1	175793886	180697969	3063	0.5969
6527b4d3-3706-41e5-8106-55ed4981f593	1	180705097	181910765	866	0.0616
6527b4d3-3706-41e5-8106-55ed4981f593	1	181913025	186733560	3071	0.5639
6527b4d3-3706-41e5-8106-55ed4981f593	1	186735394	195176793	5151	0.5994
6527b4d3-3706-41e5-8106-55ed4981f593	1	195176812	195178627	2	2.2766
6527b4d3-3706-41e5-8106-55ed4981f593	1	195185519	200619327	3048	0.6118
6527b4d3-3706-41e5-8106-55ed4981f593	1	200623419	206975479	3996	0.5136
6527b4d3-3706-41e5-8106-55ed4981f593	1	206975709	223014806	10978	0.5656
6527b4d3-3706-41e5-8106-55ed4981f593	1	223018153	247650984	15548	0.5323
6527b4d3-3706-41e5-8106-55ed4981f593	2	480597	590698	86	0.2009
6527b4d3-3706-41e5-8106-55ed4981f593	2	594741	4228630	1690	0.0035
6527b4d3-3706-41e5-8106-55ed4981f593	2	4229002	9808346	4012	0.0567
6527b4d3-3706-41e5-8106-55ed4981f593	2	9809447	9810242	3	-1.8592
6527b4d3-3706-41e5-8106-55ed4981f593	2	9813820	22882677	8780	0.0742
6527b4d3-3706-41e5-8106-55ed4981f593	2	22883644	27729539	2428	0.0298
6527b4d3-3706-41e5-8106-55ed4981f593	2	27729901	27731125	2	-1.3306
