GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	1	3301765	24323759	11762	-0.0181
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	1	24325371	54265232	15485	0.0255
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	1	54269065	54964698	419	-0.0145
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	1	54968975	60716177	4306	0.0664
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	1	60719251	60719728	3	-0.8987
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	1	60722868	65127824	3243	0.06
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	1	65128599	65128641	2	-1.6496
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	1	65130556	108630203	25848	0.0749
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	1	108632683	117335504	5509	0.0445
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	1	117335692	146716041	1541	0.0728
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	1	149906351	158616087	4428	0.2888
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	1	158617176	183744001	16680	0.3204
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	1	183744306	199809515	9445	0.3422
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	1	199809815	206445727	4171	0.2921
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	1	206447901	223446392	11607	0.3323
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	1	223473497	247650984	15296	0.3122
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	2	480597	97049417	51441	0.0606
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	2	97658064	129212758	16826	-0.1306
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	2	129213146	129458500	185	-0.3569
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	2	129458723	158964335	15971	-0.1015
67db47cd-e3f4-48f3-bf1e-e0c9e5b862b0	2	158973499	162011352	1785	0.0479
