GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5152cac8-5c7e-419c-a4da-46a1607db2e8	1	3301765	30445606	14587	0.0166
5152cac8-5c7e-419c-a4da-46a1607db2e8	1	30445720	30450324	4	-1.3983
5152cac8-5c7e-419c-a4da-46a1607db2e8	1	30452713	149972350	53460	0.0184
5152cac8-5c7e-419c-a4da-46a1607db2e8	1	149975408	247650984	61526	0.0765
5152cac8-5c7e-419c-a4da-46a1607db2e8	2	480597	241537572	132032	0.0187
5152cac8-5c7e-419c-a4da-46a1607db2e8	3	2170634	4531505	1291	0.0188
5152cac8-5c7e-419c-a4da-46a1607db2e8	3	4531661	4533788	2	-1.5887
5152cac8-5c7e-419c-a4da-46a1607db2e8	3	4533811	56108832	30160	0.0124
5152cac8-5c7e-419c-a4da-46a1607db2e8	3	56109037	56113111	3	-1.7105
5152cac8-5c7e-419c-a4da-46a1607db2e8	3	56113857	94217864	19834	0.0164
5152cac8-5c7e-419c-a4da-46a1607db2e8	3	94218387	119289243	14222	0.0501
5152cac8-5c7e-419c-a4da-46a1607db2e8	3	119297314	119297516	2	-2.0419
5152cac8-5c7e-419c-a4da-46a1607db2e8	3	119298535	128391073	5262	0.0453
5152cac8-5c7e-419c-a4da-46a1607db2e8	3	128391927	128392358	3	-1.6615
5152cac8-5c7e-419c-a4da-46a1607db2e8	3	128392606	197812401	36265	0.0516
5152cac8-5c7e-419c-a4da-46a1607db2e8	4	1059384	187842528	103389	0.016
5152cac8-5c7e-419c-a4da-46a1607db2e8	5	914118	180934240	101008	0.0133
5152cac8-5c7e-419c-a4da-46a1607db2e8	6	1011760	56776454	33846	0.0143
5152cac8-5c7e-419c-a4da-46a1607db2e8	6	56779707	56780103	2	1.8079
5152cac8-5c7e-419c-a4da-46a1607db2e8	6	56786459	92270421	17573	0.0127
5152cac8-5c7e-419c-a4da-46a1607db2e8	6	92270994	105057001	6563	-0.133
5152cac8-5c7e-419c-a4da-46a1607db2e8	6	105059628	170596889	39065	0.0144
5152cac8-5c7e-419c-a4da-46a1607db2e8	7	664936	158592540	81827	0.0145
5152cac8-5c7e-419c-a4da-46a1607db2e8	8	667625	41803336	24348	0.0061
5152cac8-5c7e-419c-a4da-46a1607db2e8	8	41808292	137021503	54419	0.0245
5152cac8-5c7e-419c-a4da-46a1607db2e8	8	137021617	144182542	3365	0.0026
5152cac8-5c7e-419c-a4da-46a1607db2e8	9	789794	1766169	439	0.0402
5152cac8-5c7e-419c-a4da-46a1607db2e8	9	1766255	1766892	2	-2.8395
5152cac8-5c7e-419c-a4da-46a1607db2e8	9	1771831	138044505	67946	0.0188
5152cac8-5c7e-419c-a4da-46a1607db2e8	10	366509	48579731	28718	0.0153
5152cac8-5c7e-419c-a4da-46a1607db2e8	10	48579771	48582505	3	-3.0086
5152cac8-5c7e-419c-a4da-46a1607db2e8	10	48583429	133411599	52445	0.0153
5152cac8-5c7e-419c-a4da-46a1607db2e8	11	456012	20034117	12422	0.0097
5152cac8-5c7e-419c-a4da-46a1607db2e8	11	20034904	82710144	31675	0.0242
5152cac8-5c7e-419c-a4da-46a1607db2e8	11	82711859	134272740	33351	0.004
5152cac8-5c7e-419c-a4da-46a1607db2e8	12	780472	132605822	74244	0.0126
5152cac8-5c7e-419c-a4da-46a1607db2e8	13	18874255	109368628	54209	0.0112
5152cac8-5c7e-419c-a4da-46a1607db2e8	13	109374347	109374581	2	-1.8769
5152cac8-5c7e-419c-a4da-46a1607db2e8	13	109374676	114226675	2725	0.0101
5152cac8-5c7e-419c-a4da-46a1607db2e8	14	20033191	47163713	13919	0.0157
5152cac8-5c7e-419c-a4da-46a1607db2e8	14	47165564	47165640	2	-1.5781
5152cac8-5c7e-419c-a4da-46a1607db2e8	14	47166465	105533894	35792	0.0151
5152cac8-5c7e-419c-a4da-46a1607db2e8	15	23437561	101344124	44709	0.0174
5152cac8-5c7e-419c-a4da-46a1607db2e8	16	603333	49709253	15788	0.0288
5152cac8-5c7e-419c-a4da-46a1607db2e8	16	49709428	89317317	25337	-0.012
5152cac8-5c7e-419c-a4da-46a1607db2e8	17	1074619	80553674	36400	0.0129
5152cac8-5c7e-419c-a4da-46a1607db2e8	17	80555394	80556500	2	-3.2526
5152cac8-5c7e-419c-a4da-46a1607db2e8	17	80556761	82959812	822	0.0012
5152cac8-5c7e-419c-a4da-46a1607db2e8	18	326691	79349796	42905	0.0193
5152cac8-5c7e-419c-a4da-46a1607db2e8	19	283868	55816825	22715	0.0172
5152cac8-5c7e-419c-a4da-46a1607db2e8	19	55819271	55819627	2	-1.7077
5152cac8-5c7e-419c-a4da-46a1607db2e8	19	55819883	58370362	1394	0.0031
5152cac8-5c7e-419c-a4da-46a1607db2e8	20	472817	63588502	37500	0.0176
5152cac8-5c7e-419c-a4da-46a1607db2e8	21	13974127	46262057	20566	0.0043
5152cac8-5c7e-419c-a4da-46a1607db2e8	22	16934932	48940621	17049	0.0184
5152cac8-5c7e-419c-a4da-46a1607db2e8	X	3236359	46970968	19823	0.0157
5152cac8-5c7e-419c-a4da-46a1607db2e8	X	46970996	46971012	2	1.4959
5152cac8-5c7e-419c-a4da-46a1607db2e8	X	46975135	155677414	44100	0.0191
