GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	3301765	11921473	4929	0.0456
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	11931458	11932953	3	-0.9763
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	11943645	21467568	5296	0.0486
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	21471399	33298460	5711	0.0255
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	33298800	47550190	7773	0.0534
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	47550217	51551897	2036	0.0939
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	51557529	54678277	1749	0.0475
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	54678427	55159875	319	0.1135
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	55161003	55161471	2	-1.0993
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	55161687	68179160	9577	0.1039
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	68180000	91333279	13797	0.1329
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	91333354	94110044	1513	0.076
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	94110804	108346044	8294	0.1329
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	108346205	119963485	7136	0.0896
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	119965901	153418315	1721	0.0652
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	153422908	156989154	1610	0.0161
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	156989627	159496226	1654	0.077
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	159499335	160291276	527	-0.5721
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	160300053	161890946	838	0.0358
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	161892231	185856902	16087	0.1053
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	185857969	194534832	5284	0.1414
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	194538128	194548636	6	-0.6495
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	194549268	195730709	595	0.1451
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	195731284	200955881	2977	0.1104
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	200956904	207579707	4213	0.0604
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	207580000	214246825	4694	0.1023
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	214250412	221758655	5135	0.1457
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	221759158	238204837	10619	0.0962
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	238205706	238241569	38	-0.4712
54351c40-70e3-4afb-aa2a-6349a0b843ec	1	238248640	247650984	5669	0.1103
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	480597	8378146	4838	0.1482
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	8378320	11370822	2013	0.1033
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	11371589	23242273	8019	0.1426
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	23243995	23250686	7	-0.7389
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	23252915	24235415	574	0.1383
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	24237308	28633935	2084	0.0845
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	28634108	44567637	8952	0.1268
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	44576450	44576746	2	-2.0014
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	44595010	46956567	1809	0.1257
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	46957308	48635763	904	0.0732
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	48636703	49912024	752	0.1435
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	49912348	53346723	1753	0.1801
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	53347048	75159755	12488	0.1225
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	75159799	84802598	5187	0.1543
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	84803088	88525964	1268	0.0908
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	88526517	88831554	154	-0.4428
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	94675825	102919183	3817	0.0937
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	102922244	103013832	63	-0.4346
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	103014113	103017025	2	-1.6684
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	103017994	104445510	825	-0.4313
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	104445976	106212211	1312	-0.5359
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	106214028	120283738	6828	-0.477
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	120283771	122231331	1156	-0.5316
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	122233286	127511177	2441	-0.455
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	127513368	127515496	6	-1.5801
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	127516869	130455273	1573	-0.4979
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	130471073	130486519	2	1.2424
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	130726392	136434533	2754	-0.4771
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	136434770	210901808	41864	-0.4512
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	210907426	210913651	6	-1.9236
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	210916125	216140560	3224	-0.4294
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	216143149	219692745	2137	-0.509
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	219692767	230073807	6658	-0.4632
54351c40-70e3-4afb-aa2a-6349a0b843ec	2	230079527	241537572	6720	-0.5246
54351c40-70e3-4afb-aa2a-6349a0b843ec	3	2170634	8588632	3680	0.1361
54351c40-70e3-4afb-aa2a-6349a0b843ec	3	8591906	16234429	4988	0.0806
54351c40-70e3-4afb-aa2a-6349a0b843ec	3	16239215	37184251	12351	0.1222
