GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a9266ff7-8563-45b1-914f-0855ecb4cddd	1	3301765	149910462	68003	-0.065
a9266ff7-8563-45b1-914f-0855ecb4cddd	1	149913375	247650984	61498	0.1027
a9266ff7-8563-45b1-914f-0855ecb4cddd	2	480597	34039318	20487	-0.0424
a9266ff7-8563-45b1-914f-0855ecb4cddd	2	34047201	34047512	2	-2.7896
a9266ff7-8563-45b1-914f-0855ecb4cddd	2	34047530	179623069	76222	-0.0418
a9266ff7-8563-45b1-914f-0855ecb4cddd	2	179623100	179625995	3	-2.6425
a9266ff7-8563-45b1-914f-0855ecb4cddd	2	179627676	241537572	35155	-0.0382
a9266ff7-8563-45b1-914f-0855ecb4cddd	3	2170634	119919067	65843	-0.0372
a9266ff7-8563-45b1-914f-0855ecb4cddd	3	119919390	120299367	200	0.2349
a9266ff7-8563-45b1-914f-0855ecb4cddd	3	120301642	197812401	40900	-0.0409
a9266ff7-8563-45b1-914f-0855ecb4cddd	4	1059384	187842528	103182	-0.0322
a9266ff7-8563-45b1-914f-0855ecb4cddd	5	914118	160362085	88515	0.2992
a9266ff7-8563-45b1-914f-0855ecb4cddd	5	160362314	162293367	1228	-0.0428
a9266ff7-8563-45b1-914f-0855ecb4cddd	5	162294238	162613635	213	0.336
a9266ff7-8563-45b1-914f-0855ecb4cddd	5	162616844	170391565	5253	-0.0499
a9266ff7-8563-45b1-914f-0855ecb4cddd	5	170394396	180934240	5737	0.3015
a9266ff7-8563-45b1-914f-0855ecb4cddd	6	1011760	6790632	4243	-0.4933
a9266ff7-8563-45b1-914f-0855ecb4cddd	6	6793469	7138973	292	0.8529
a9266ff7-8563-45b1-914f-0855ecb4cddd	6	7142842	9660021	1758	0.6007
a9266ff7-8563-45b1-914f-0855ecb4cddd	6	9660913	9835996	130	0.8683
a9266ff7-8563-45b1-914f-0855ecb4cddd	6	9837640	10437642	438	0.626
a9266ff7-8563-45b1-914f-0855ecb4cddd	6	10438064	12349505	1282	0.3324
a9266ff7-8563-45b1-914f-0855ecb4cddd	6	12350179	13716491	1045	0.6217
a9266ff7-8563-45b1-914f-0855ecb4cddd	6	13716535	14046895	197	0.3133
a9266ff7-8563-45b1-914f-0855ecb4cddd	6	14049041	19038361	3375	-0.0173
a9266ff7-8563-45b1-914f-0855ecb4cddd	6	19038395	19261531	132	0.344
a9266ff7-8563-45b1-914f-0855ecb4cddd	6	19261864	21974520	1836	-0.0145
a9266ff7-8563-45b1-914f-0855ecb4cddd	6	21977190	22647575	622	0.3316
