GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
08e895e6-2f45-436c-9b33-9768b66dc33b	1	3301765	119984772	68124	-0.0505
08e895e6-2f45-436c-9b33-9768b66dc33b	1	146716041	151808178	732	0.6482
08e895e6-2f45-436c-9b33-9768b66dc33b	1	151808252	247650984	60916	0.7225
08e895e6-2f45-436c-9b33-9768b66dc33b	2	480597	126824410	66759	-0.2764
08e895e6-2f45-436c-9b33-9768b66dc33b	2	126824756	126824889	2	-2.2675
08e895e6-2f45-436c-9b33-9768b66dc33b	2	126826046	241537572	65289	-0.2783
08e895e6-2f45-436c-9b33-9768b66dc33b	3	2170634	197812401	107150	-0.0219
08e895e6-2f45-436c-9b33-9768b66dc33b	4	1059384	187842528	103466	-0.036
08e895e6-2f45-436c-9b33-9768b66dc33b	5	914118	17080556	10660	0.4457
08e895e6-2f45-436c-9b33-9768b66dc33b	5	17083047	104640774	44222	0.4158
08e895e6-2f45-436c-9b33-9768b66dc33b	5	104642984	104643560	5	-0.8077
08e895e6-2f45-436c-9b33-9768b66dc33b	5	104645292	149466994	26633	0.42
08e895e6-2f45-436c-9b33-9768b66dc33b	5	149471586	149489824	11	-0.1254
08e895e6-2f45-436c-9b33-9768b66dc33b	5	149493036	166631944	11078	0.4191
08e895e6-2f45-436c-9b33-9768b66dc33b	5	166634412	178012562	7005	0.4352
08e895e6-2f45-436c-9b33-9768b66dc33b	5	178050723	178054262	2	-1.3752
08e895e6-2f45-436c-9b33-9768b66dc33b	5	178055518	180934240	1517	0.4337
08e895e6-2f45-436c-9b33-9768b66dc33b	6	1011760	24652857	16795	0.2491
08e895e6-2f45-436c-9b33-9768b66dc33b	6	24653045	37192273	4890	0.2151
08e895e6-2f45-436c-9b33-9768b66dc33b	6	37192367	89350832	27997	0.2407
08e895e6-2f45-436c-9b33-9768b66dc33b	6	89354321	168706314	46760	-0.0234
08e895e6-2f45-436c-9b33-9768b66dc33b	6	168706824	170596889	728	0.2523
08e895e6-2f45-436c-9b33-9768b66dc33b	7	664936	158592540	81923	-0.0328
08e895e6-2f45-436c-9b33-9768b66dc33b	8	667625	32771680	19439	-0.7131
08e895e6-2f45-436c-9b33-9768b66dc33b	8	32773255	33565552	454	0.6334
08e895e6-2f45-436c-9b33-9768b66dc33b	8	33570759	37503905	2001	-0.6933
08e895e6-2f45-436c-9b33-9768b66dc33b	8	37510282	144182542	60188	0.632
08e895e6-2f45-436c-9b33-9768b66dc33b	9	789794	69068713	24166	-0.093
08e895e6-2f45-436c-9b33-9768b66dc33b	9	69069453	69103291	35	0.515
