GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
66b6796c-a14a-4bef-ac6b-aee438e04563	1	3301765	36480052	17720	-0.2239
66b6796c-a14a-4bef-ac6b-aee438e04563	1	36480112	42542347	3419	-0.1848
66b6796c-a14a-4bef-ac6b-aee438e04563	1	42543648	63734081	12918	-0.2244
66b6796c-a14a-4bef-ac6b-aee438e04563	1	63734477	63734932	2	-2.0504
66b6796c-a14a-4bef-ac6b-aee438e04563	1	63737103	85125987	13128	-0.2345
66b6796c-a14a-4bef-ac6b-aee438e04563	1	85128754	85129076	4	-1.2416
66b6796c-a14a-4bef-ac6b-aee438e04563	1	85131779	119984772	20874	-0.2267
66b6796c-a14a-4bef-ac6b-aee438e04563	1	146716041	155340652	2590	0.6306
66b6796c-a14a-4bef-ac6b-aee438e04563	1	155347062	155870915	210	0.5191
66b6796c-a14a-4bef-ac6b-aee438e04563	1	155871726	158544217	1588	0.6502
66b6796c-a14a-4bef-ac6b-aee438e04563	1	158544304	158545295	14	0.1767
66b6796c-a14a-4bef-ac6b-aee438e04563	1	158580102	207747443	31184	0.6493
66b6796c-a14a-4bef-ac6b-aee438e04563	1	207748123	210712046	2318	0.6826
66b6796c-a14a-4bef-ac6b-aee438e04563	1	210714322	247650984	23720	0.6464
66b6796c-a14a-4bef-ac6b-aee438e04563	2	480597	20693673	13330	-0.053
66b6796c-a14a-4bef-ac6b-aee438e04563	2	20694662	235192313	115008	-0.0659
66b6796c-a14a-4bef-ac6b-aee438e04563	2	235192413	241537572	3793	-0.0435
66b6796c-a14a-4bef-ac6b-aee438e04563	3	2170634	14415230	7464	0.0087
66b6796c-a14a-4bef-ac6b-aee438e04563	3	14416264	14418417	2	-4.9496
66b6796c-a14a-4bef-ac6b-aee438e04563	3	14420014	52789432	21573	-0.0023
66b6796c-a14a-4bef-ac6b-aee438e04563	3	52790380	97300204	23866	0.0105
66b6796c-a14a-4bef-ac6b-aee438e04563	3	97301112	122974328	14584	-0.01
66b6796c-a14a-4bef-ac6b-aee438e04563	3	122974686	125135164	1461	0.0296
66b6796c-a14a-4bef-ac6b-aee438e04563	3	125135314	125568717	251	-0.0787
66b6796c-a14a-4bef-ac6b-aee438e04563	3	125574948	128546773	1752	0.0279
66b6796c-a14a-4bef-ac6b-aee438e04563	3	128547195	131907438	1665	-0.0092
66b6796c-a14a-4bef-ac6b-aee438e04563	3	131908361	131908535	2	-1.3979
66b6796c-a14a-4bef-ac6b-aee438e04563	3	131909679	197812401	34530	-0.0066
66b6796c-a14a-4bef-ac6b-aee438e04563	4	1059384	3342611	930	-0.0042
66b6796c-a14a-4bef-ac6b-aee438e04563	4	3348521	10855107	4309	0.0354
66b6796c-a14a-4bef-ac6b-aee438e04563	4	10861340	125383776	64788	-0.0065
66b6796c-a14a-4bef-ac6b-aee438e04563	4	125384760	125385324	2	-3.2398
66b6796c-a14a-4bef-ac6b-aee438e04563	4	125386255	161314538	19580	-0.007
66b6796c-a14a-4bef-ac6b-aee438e04563	4	161314633	161315191	5	-0.7941
66b6796c-a14a-4bef-ac6b-aee438e04563	4	161316811	187842528	13826	-0.0055
66b6796c-a14a-4bef-ac6b-aee438e04563	5	914118	16707941	10463	0.2185
66b6796c-a14a-4bef-ac6b-aee438e04563	5	16709032	170000786	84576	0.1898
66b6796c-a14a-4bef-ac6b-aee438e04563	5	170001540	180934240	6043	0.2072
66b6796c-a14a-4bef-ac6b-aee438e04563	6	1011760	103179843	56953	-0.2434
66b6796c-a14a-4bef-ac6b-aee438e04563	6	103180404	103184761	5	-1.2828
66b6796c-a14a-4bef-ac6b-aee438e04563	6	103185109	165197984	37841	-0.2514
66b6796c-a14a-4bef-ac6b-aee438e04563	6	165198367	165198484	2	-2.4466
66b6796c-a14a-4bef-ac6b-aee438e04563	6	165199171	170596889	2255	-0.2435
66b6796c-a14a-4bef-ac6b-aee438e04563	7	664936	55595627	33120	0.1958
66b6796c-a14a-4bef-ac6b-aee438e04563	7	55600100	154361670	46178	0.1848
66b6796c-a14a-4bef-ac6b-aee438e04563	7	154367140	158592540	2618	0.2202
66b6796c-a14a-4bef-ac6b-aee438e04563	8	667625	28180539	16574	0.2227
66b6796c-a14a-4bef-ac6b-aee438e04563	8	28184382	48783216	9457	0.2036
66b6796c-a14a-4bef-ac6b-aee438e04563	8	48783771	48784125	3	-0.8589
66b6796c-a14a-4bef-ac6b-aee438e04563	8	48787763	74279457	15207	0.2026
66b6796c-a14a-4bef-ac6b-aee438e04563	8	74280907	74281045	2	-1.0092
66b6796c-a14a-4bef-ac6b-aee438e04563	8	74281423	130311270	32598	0.2025
66b6796c-a14a-4bef-ac6b-aee438e04563	8	130311952	144182542	8356	0.2298
66b6796c-a14a-4bef-ac6b-aee438e04563	9	789794	36957654	22375	0.0044
66b6796c-a14a-4bef-ac6b-aee438e04563	9	36957890	36958019	3	-1.024
66b6796c-a14a-4bef-ac6b-aee438e04563	9	36959987	37033162	66	0.0368
66b6796c-a14a-4bef-ac6b-aee438e04563	9	37033364	37034620	2	-2.0296
66b6796c-a14a-4bef-ac6b-aee438e04563	9	37034672	71210685	3256	0.0153
66b6796c-a14a-4bef-ac6b-aee438e04563	9	71212890	80050714	6077	-0.0177
66b6796c-a14a-4bef-ac6b-aee438e04563	9	80051434	134230564	35319	0.0085
66b6796c-a14a-4bef-ac6b-aee438e04563	9	134236203	136447359	940	0.0613
66b6796c-a14a-4bef-ac6b-aee438e04563	9	136447427	138044505	426	-0.0101
66b6796c-a14a-4bef-ac6b-aee438e04563	10	366509	5759901	3468	0.2275
66b6796c-a14a-4bef-ac6b-aee438e04563	10	5760380	14656511	7034	0.1973
66b6796c-a14a-4bef-ac6b-aee438e04563	10	14656550	18597482	2813	0.1669
66b6796c-a14a-4bef-ac6b-aee438e04563	10	18601458	70892620	28650	0.195
66b6796c-a14a-4bef-ac6b-aee438e04563	10	70892882	71767966	691	0.2596
66b6796c-a14a-4bef-ac6b-aee438e04563	10	71770398	75400625	1643	0.1749
66b6796c-a14a-4bef-ac6b-aee438e04563	10	75400924	80738593	3525	0.2313
66b6796c-a14a-4bef-ac6b-aee438e04563	10	80738613	111075351	18713	0.197
66b6796c-a14a-4bef-ac6b-aee438e04563	10	111079610	133411599	14739	0.2231
66b6796c-a14a-4bef-ac6b-aee438e04563	11	456012	63600912	34699	0.0017
66b6796c-a14a-4bef-ac6b-aee438e04563	11	63602686	63603802	2	-1.3908
66b6796c-a14a-4bef-ac6b-aee438e04563	11	63604248	66355572	645	-0.0248
66b6796c-a14a-4bef-ac6b-aee438e04563	11	66361468	66567837	73	-0.5228
66b6796c-a14a-4bef-ac6b-aee438e04563	11	66577851	67501654	323	-0.0167
66b6796c-a14a-4bef-ac6b-aee438e04563	11	67508998	67529387	12	-0.58
66b6796c-a14a-4bef-ac6b-aee438e04563	11	68003122	69241110	632	0.0129
66b6796c-a14a-4bef-ac6b-aee438e04563	11	69242000	69479371	148	0.4353
66b6796c-a14a-4bef-ac6b-aee438e04563	11	69480882	70403081	496	0.6893
66b6796c-a14a-4bef-ac6b-aee438e04563	11	70405706	71096315	337	0.0405
66b6796c-a14a-4bef-ac6b-aee438e04563	11	71096727	71998540	473	-0.4941
66b6796c-a14a-4bef-ac6b-aee438e04563	11	72008357	73658536	745	-0.0031
66b6796c-a14a-4bef-ac6b-aee438e04563	11	73661640	85556322	7143	-0.5229
66b6796c-a14a-4bef-ac6b-aee438e04563	11	85557609	86192730	369	-0.0241
66b6796c-a14a-4bef-ac6b-aee438e04563	11	86193010	134272740	31362	-0.531
66b6796c-a14a-4bef-ac6b-aee438e04563	12	780472	6123185	3440	0.3927
66b6796c-a14a-4bef-ac6b-aee438e04563	12	6127993	13318113	3464	0.3441
66b6796c-a14a-4bef-ac6b-aee438e04563	12	13318356	27673672	9168	0.3732
66b6796c-a14a-4bef-ac6b-aee438e04563	12	27674543	52165054	10797	0.3495
66b6796c-a14a-4bef-ac6b-aee438e04563	12	52165380	52808596	474	0.4382
66b6796c-a14a-4bef-ac6b-aee438e04563	12	52810163	53693817	380	0.3236
66b6796c-a14a-4bef-ac6b-aee438e04563	12	53693864	109862179	34541	0.3583
66b6796c-a14a-4bef-ac6b-aee438e04563	12	109862342	112714292	1344	0.3188
66b6796c-a14a-4bef-ac6b-aee438e04563	12	112714401	114617992	1170	0.3934
66b6796c-a14a-4bef-ac6b-aee438e04563	12	114652604	116755518	1557	-0.2339
66b6796c-a14a-4bef-ac6b-aee438e04563	12	116756395	117826331	768	0.3951
66b6796c-a14a-4bef-ac6b-aee438e04563	12	117827636	123883423	2996	0.3438
66b6796c-a14a-4bef-ac6b-aee438e04563	12	123883698	132605822	4230	0.3809
66b6796c-a14a-4bef-ac6b-aee438e04563	13	18874255	23050962	2082	-0.2451
66b6796c-a14a-4bef-ac6b-aee438e04563	13	23051234	23065761	2	-1.8408
66b6796c-a14a-4bef-ac6b-aee438e04563	13	23066724	86035083	36907	-0.2366
66b6796c-a14a-4bef-ac6b-aee438e04563	13	86038784	86039253	2	-2.9663
