GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	1	3301765	33197238	15882	0.0187
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	1	33203403	86495658	32249	0.0428
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	1	86497762	87123764	280	-0.0369
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	1	87133500	87540738	332	-0.4447
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	1	87544498	87849035	241	0.0355
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	1	87849208	88581308	528	-0.4115
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	1	88583207	175031221	34220	0.0383
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	1	175033554	175060411	14	0.32
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	1	175060796	175088986	18	0.0279
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	1	175089326	178225389	1766	0.4445
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	1	178226123	182905678	3125	0.0299
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	1	182907516	185664628	1785	0.4446
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	1	185671086	189289682	2239	0.0385
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	1	189577840	192682753	1852	0.4453
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	1	192686706	217607130	16116	0.0384
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	1	217625088	217626366	2	-1.9318
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	1	217626428	247650984	19087	0.0362
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	2	480597	241537572	132154	0.0406
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	3	2170634	197812401	107139	0.0366
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	4	1059384	187842528	103446	0.0431
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	5	914118	180934240	101079	0.0468
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	6	1011760	20828782	14065	0.0472
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	6	20828981	20905602	54	-0.6557
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	6	20905630	65072090	21725	0.0392
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	6	65075622	65106606	2	-1.7447
1a387c5a-10d0-4a4b-9e5d-23184f15d70c	6	65106636	67142677	1246	0.0495
