GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b02fe819-aeca-4af8-9057-856dbebce2fc	1	3301765	150734330	68085	0.0016
b02fe819-aeca-4af8-9057-856dbebce2fc	1	150735380	247650984	60946	0.0438
b02fe819-aeca-4af8-9057-856dbebce2fc	2	480597	53466481	31627	0.0019
b02fe819-aeca-4af8-9057-856dbebce2fc	2	53467625	53467946	3	-1.4183
b02fe819-aeca-4af8-9057-856dbebce2fc	2	53467989	241537572	99902	0.0011
b02fe819-aeca-4af8-9057-856dbebce2fc	3	2170634	197812401	106555	0.0016
b02fe819-aeca-4af8-9057-856dbebce2fc	4	1059384	187842528	102907	-0.0003
b02fe819-aeca-4af8-9057-856dbebce2fc	5	913983	67400698	35848	0.0009
b02fe819-aeca-4af8-9057-856dbebce2fc	5	67405895	69153412	1156	-0.0639
b02fe819-aeca-4af8-9057-856dbebce2fc	5	69153780	151352408	45257	0.0036
b02fe819-aeca-4af8-9057-856dbebce2fc	5	151354419	151354858	3	-1.7419
b02fe819-aeca-4af8-9057-856dbebce2fc	5	151354957	180934240	18288	0.0036
b02fe819-aeca-4af8-9057-856dbebce2fc	6	1011760	112740802	62479	0.0018
b02fe819-aeca-4af8-9057-856dbebce2fc	6	112741060	134768698	12881	-0.0419
b02fe819-aeca-4af8-9057-856dbebce2fc	6	134770926	134773134	2	-1.4758
b02fe819-aeca-4af8-9057-856dbebce2fc	6	134773134	170596889	21295	-0.0415
b02fe819-aeca-4af8-9057-856dbebce2fc	7	664936	158592540	81508	-0.0005
b02fe819-aeca-4af8-9057-856dbebce2fc	8	667625	126697181	71020	0.001
b02fe819-aeca-4af8-9057-856dbebce2fc	8	126700439	126704953	7	-0.7299
b02fe819-aeca-4af8-9057-856dbebce2fc	8	126715728	144182542	10767	0
b02fe819-aeca-4af8-9057-856dbebce2fc	9	789794	37438684	22512	-0.0023
b02fe819-aeca-4af8-9057-856dbebce2fc	9	37439048	112439788	30483	-0.0384
b02fe819-aeca-4af8-9057-856dbebce2fc	9	112440277	138044505	15123	0.0045
b02fe819-aeca-4af8-9057-856dbebce2fc	10	366509	133411599	80878	0.0027
b02fe819-aeca-4af8-9057-856dbebce2fc	11	456012	134272740	77133	0.0019
b02fe819-aeca-4af8-9057-856dbebce2fc	12	780472	82579556	45007	-0.0008
b02fe819-aeca-4af8-9057-856dbebce2fc	12	82591744	82606269	13	-0.6129
b02fe819-aeca-4af8-9057-856dbebce2fc	12	82606869	110232885	17112	-0.0004
b02fe819-aeca-4af8-9057-856dbebce2fc	12	110234434	132605822	11857	-0.0259
b02fe819-aeca-4af8-9057-856dbebce2fc	13	18874255	114226675	56617	0.0011
b02fe819-aeca-4af8-9057-856dbebce2fc	14	20033191	105533894	49494	0.0005
b02fe819-aeca-4af8-9057-856dbebce2fc	15	23437561	101344124	44532	-0.0003
b02fe819-aeca-4af8-9057-856dbebce2fc	16	603333	46489505	13988	0.0012
b02fe819-aeca-4af8-9057-856dbebce2fc	16	46498075	89317317	27035	-0.0366
b02fe819-aeca-4af8-9057-856dbebce2fc	17	1074619	82959812	37144	0.0026
b02fe819-aeca-4af8-9057-856dbebce2fc	18	326691	79349796	42743	-0.0012
b02fe819-aeca-4af8-9057-856dbebce2fc	19	283868	22793381	8418	-0.001
b02fe819-aeca-4af8-9057-856dbebce2fc	19	22793643	22825764	18	-0.7379
b02fe819-aeca-4af8-9057-856dbebce2fc	19	22827117	58370362	15636	0.0001
b02fe819-aeca-4af8-9057-856dbebce2fc	20	472817	63588502	37362	0.0017
b02fe819-aeca-4af8-9057-856dbebce2fc	21	13974127	16685314	1658	0.0091
b02fe819-aeca-4af8-9057-856dbebce2fc	21	16685327	16685347	2	-1.6186
b02fe819-aeca-4af8-9057-856dbebce2fc	21	16688973	46262057	18830	0
b02fe819-aeca-4af8-9057-856dbebce2fc	22	16934932	48940621	17042	-0.0071
b02fe819-aeca-4af8-9057-856dbebce2fc	X	3236359	155677414	63652	0.0015
