GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	62920	266187	17	-0.6561
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	462795	6748668	3122	-0.0038
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	6750728	10307072	2012	0.139
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	10307151	10317925	20	-0.3252
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	10321714	16785682	3515	0.1467
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	16787932	17674118	537	0.021
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	17674132	18888924	969	0.2844
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	18890213	40268482	11834	-0.0438
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	40270169	44416823	2449	-0.4519
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	44419451	53655165	4976	-0.0464
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	53655200	72303233	13272	-0.078
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	72303253	72345465	45	0.5067
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	72346221	105458738	20937	-0.0686
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	105458950	105481468	26	0.4067
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	105481515	109690352	2632	-0.0678
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	109690415	109697556	12	-1.4642
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	109702376	110876193	912	-0.0151
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	110878805	112147589	1033	-0.0721
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	112147626	112163460	31	0.6264
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	112163496	119768855	4894	-0.0867
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	119770581	152789447	2907	0.0091
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	152789463	152796224	36	-1.6635
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	152801429	162659156	6049	0.0002
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	162659537	169247699	5224	-0.0339
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	169264736	169272528	7	1.1526
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	169273163	174827418	3520	-0.0289
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	174827561	174834556	28	0.3064
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	174834573	189151949	9549	-0.0385
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	189152586	189536410	223	0.096
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	189541934	195213326	3860	-0.0393
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	195213965	196729112	972	0.3446
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	196729142	196874718	105	0.6307
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	196874919	199142235	1351	0.3346
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	199142298	199143343	5	-0.7266
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	199143396	205258721	4212	0.338
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	205258769	206532906	584	0.0452
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	206535392	207597407	707	-0.1568
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	207598791	209897717	1895	-0.0195
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	209908268	209913207	4	-2.5587
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	209920149	210638611	552	-0.0125
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	210639508	210640368	2	-1.7053
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	210641673	214230287	2325	-0.0117
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	214231435	222193326	5726	0.2735
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	222201492	222203662	2	-4.6074
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	222208792	244751296	15744	0.2743
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	244752277	245616399	577	0.6343
9b968b89-9c5c-47eb-8402-e33a4161f42e	1	245616414	248930189	2091	0.3058
9b968b89-9c5c-47eb-8402-e33a4161f42e	2	12784	13623549	10353	0.202
9b968b89-9c5c-47eb-8402-e33a4161f42e	2	13627529	13641262	11	-0.8826
9b968b89-9c5c-47eb-8402-e33a4161f42e	2	13646499	13844585	111	0.2931
9b968b89-9c5c-47eb-8402-e33a4161f42e	2	13846099	13846179	2	-1.0214
9b968b89-9c5c-47eb-8402-e33a4161f42e	2	13847748	14135117	183	0.2297
9b968b89-9c5c-47eb-8402-e33a4161f42e	2	14136990	14164914	18	0.0507
9b968b89-9c5c-47eb-8402-e33a4161f42e	2	14165354	14168721	5	-0.7653
9b968b89-9c5c-47eb-8402-e33a4161f42e	2	14168838	19667212	4194	0.1924
9b968b89-9c5c-47eb-8402-e33a4161f42e	2	19667990	32466370	7728	0.2311
9b968b89-9c5c-47eb-8402-e33a4161f42e	2	32468463	32602258	67	0.4691
9b968b89-9c5c-47eb-8402-e33a4161f42e	2	32604997	34483583	1423	0.2213
