GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	3301765	19682539	9183	-0.5102
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	19685219	56139950	19365	0.1516
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	56140074	57180382	874	0.5193
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	57180514	83896873	16961	0.1185
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	83897923	84935523	722	0.6069
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	84937314	109160582	14223	0.1265
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	109160634	109579745	219	0.475
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	109580801	159519284	11592	0.1348
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	159520573	172382921	9166	0.5479
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	172383680	174004890	1016	0.2231
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	174009907	179640923	3170	0.4874
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	179652797	179652946	2	-2.3685
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	179654109	179892815	175	0.5105
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	179895587	180674749	475	0.822
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	180675702	201850149	12994	0.4903
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	201850961	211311628	6311	0.0977
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	211315845	219281750	5359	-0.5601
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	219283916	232852719	8334	-0.4932
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	232854511	235448925	1884	0.0436
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	1	235453109	247650984	7769	0.4597
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	480597	15355639	9541	0.0947
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	15355811	15357850	3	-2.3707
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	15359795	15403360	26	0.1336
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	15405567	15632569	126	0.5337
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	15632741	72851544	33292	0.109
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	72854134	73588806	312	0.321
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	73591580	107155235	14068	0.1243
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	107155908	107158307	2	-2.819
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	107161055	129082345	10821	0.0957
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	129082470	137287522	4085	0.0273
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	137287926	153440206	9148	0.0851
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	153445092	154109963	360	0.2675
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	154111507	175294966	12562	0.1028
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	175295311	177023506	1155	0.5315
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	177025089	189043211	6197	0.8464
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	189045191	189938659	507	1.1201
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	189939217	193057320	1653	1.4273
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	193058165	200130938	3419	1.0517
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	200130964	227320828	16666	0.8249
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	227320988	230616483	1913	0.4972
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	230617398	230635519	9	-0.0841
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	230636108	231602523	445	0.4626
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	2	231606141	241537572	5948	-0.472
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	3	2170634	59022043	33072	-0.5335
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	3	59024850	61164485	661	0.129
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	3	61165987	61813708	378	0.5451
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	3	61816112	128086770	36571	0.1146
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	3	128087375	129145677	514	0.5641
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	3	129146741	159465206	16496	0.1171
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	3	159466780	178441664	9254	0.5375
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	3	178441790	181415683	1693	0.7324
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	3	181425842	182780970	741	1.069
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	3	182781075	184837463	639	0.7809
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	3	184837676	197812401	7181	0.4999
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	4	1059384	15289247	8607	0.0891
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	4	15291266	15299934	13	-1.8803
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	4	15304340	15942287	442	0.1691
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	4	15944563	26039298	6699	0.5908
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	4	26044075	40555441	8708	0.1043
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	4	40556002	40995976	233	0.6303
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	4	40996208	82412095	20994	0.1208
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	4	82416176	82830157	277	0.4953
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	4	82831494	109100121	14816	0.1224
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	4	109105693	147753302	21144	-0.5564
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	4	147754084	147754147	2	-4.0109
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	4	147756460	187842528	21566	-0.5434
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	913983	11307095	7499	0.2853
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	11312291	38723787	15020	0.098
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	38724781	39582286	589	0.3104
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	39582664	42833230	1910	0.1044
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	42834816	42836133	2	-2.587
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	42838076	52792327	2259	0.104
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	52793098	92999288	22248	-0.5498
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	92999586	93114432	70	0.0509
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	93114943	93565309	217	0.3086
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	93569163	94149411	239	0.028
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	94149711	95734052	880	-0.5706
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	95741442	95820753	56	-0.0593
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	95827185	112515898	8421	-0.5611
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	112525258	113687372	934	0.0416
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	113687422	143941802	17607	-0.5341
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	143942327	144394400	303	0.0847
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	144397846	154405937	6543	-0.5434
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	154406118	154640132	147	0.1085
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	5	154640527	180934240	16138	-0.5563
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	6	1011760	1176759	158	-0.5359
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	6	1177370	9061739	5798	0.1472
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	6	9062228	17744549	5910	-0.4721
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	6	17746282	24992934	5160	0.1537
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	6	24996906	34231241	3108	-0.4419
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	6	34232896	37560693	1775	0.1526
7076a7b9-6f06-4660-9fd9-3cbcc66bafda	6	37567954	47400951	6310	0.5581
