GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	1	3301765	146716041	68135	-0.0022
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	1	149906351	165936636	9589	0.1697
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	1	165939121	165953100	13	0.6972
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	1	165955480	247650984	52022	0.1755
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	2	480597	241537572	132212	-0.0024
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	3	2170634	197812401	107180	-0.0019
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	4	1059384	60461594	33784	0.003
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	4	60464276	60465899	2	1.3734
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	4	60469846	187842528	69731	-0.0026
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	5	913983	180934240	101122	-0.0028
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	6	1011760	148180808	83898	-0.0042
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	6	148185476	148185808	2	-1.7393
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	6	148186119	170596889	13275	-0.002
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	7	664936	14687098	6918	0.0014
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	7	14687134	14691198	5	-0.8307
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	7	14693870	142450035	66843	-0.0038
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	7	142523008	144141891	557	-0.2174
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	7	144142333	151850922	4106	-0.0033
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	7	151851824	153128026	634	-0.1943
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	7	153138754	158592540	2886	0.0043
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	8	667625	89321476	49333	-0.0015
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	8	89321506	89321628	2	-1.4995
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	8	89321705	99581876	5974	-0.0046
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	8	99586122	99586493	3	-1.1336
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	8	99586679	144182542	26905	-0.003
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	9	789794	138044505	68495	-0.0034
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	10	366509	86571722	51955	-0.0005
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	10	86575157	87968233	701	-0.2193
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	10	87968255	88279363	253	-0.3818
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	10	88281558	88513787	121	-0.2239
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	10	88518293	120044121	19692	0.0008
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	10	120047067	120112185	58	-0.2395
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	10	120112349	133411599	8512	0.0022
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	11	456012	134272740	77591	-0.0022
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	12	780472	124242761	70362	-0.0023
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	12	124243404	124244310	3	-1.1563
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	12	124247673	132605822	3987	-0.0001
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	13	18874255	114226675	57007	-0.0066
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	14	20033191	105533894	49791	-0.0016
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	15	23437561	101344124	44787	-0.0004
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	16	603333	46590879	14059	-0.0013
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	16	46597673	89317317	27149	-0.2051
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	17	1074619	82959812	37274	-0.0019
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	18	326691	79349796	42974	-0.0009
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	19	283868	58370362	24152	-0.0018
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	20	472817	16035512	9848	-0.0001
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	20	16035653	17483446	1327	0.1212
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	20	17484568	63588502	26379	-0.0011
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	21	13974127	17200518	1972	0.0007
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	21	17205303	17205646	2	-1.3165
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	21	17208036	33941278	10809	0.0018
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	21	33941413	35137487	787	-0.1967
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	21	35137711	46262057	7026	-0.0025
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	22	16934932	32104071	6183	0.0032
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	22	32104276	32104287	2	-1.3662
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	22	32107688	48940621	10906	-0.0038
4cd7d2c1-0d36-493c-8b3b-7c4148899fdc	X	3236359	155677414	63817	0.0017
