GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	3301765	3451579	89	-0.5119
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	3460779	3477686	5	-4.4675
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	3484226	4542973	664	-0.185
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	4543264	4545362	4	-5.1702
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	4545869	4623036	70	-0.1146
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	4625588	4628101	6	-3.8481
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	4629295	4686714	49	-0.1495
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	4687603	4721862	18	-2.4251
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	4722099	7476127	1657	-0.1296
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	7476178	7476683	5	-4.6775
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	7476823	12170574	2231	-0.1658
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	12171597	12172951	3	-5.3427
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	12174603	17949096	2742	-0.0691
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	17951763	17955601	3	-4.806
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	17958313	18013041	60	0.1169
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	18013254	18013731	6	-3.6211
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	18016313	18410497	328	-0.0498
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	18410522	18410739	2	-6.2959
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	18411286	19350594	559	-0.1128
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	19353379	19354050	5	-4.2399
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	19354064	22848098	1920	-0.0687
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	22848658	22857771	11	-2.8304
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	22857919	24254660	672	-0.1622
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	24254787	24255003	3	-5.6287
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	24255672	29438288	2103	-0.0754
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	29439090	29439637	5	-4.575
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	29442439	30411499	678	-0.1542
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	30412590	30415047	5	-4.218
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	30415582	39078476	4479	-0.0298
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	39084949	39085949	4	-4.2344
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	39087205	39800430	295	0.0105
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	39810848	39824925	12	-2.7396
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	39825024	43052282	1792	-0.0259
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	43057878	43058099	3	-5.0928
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	43060354	43233672	117	-0.0861
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	43234299	43238985	5	-3.6698
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	43247457	54125701	5366	-0.0223
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	54127235	54127363	2	-5.6923
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	54128590	54350391	144	-0.0898
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	54351381	54360514	8	-3.4461
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	54361274	54452159	44	-0.0328
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	54452993	54453786	2	-5.5306
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	54462820	55038977	339	0.0301
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	55042283	55053009	10	-2.8946
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	55053079	62294287	5228	-0.0089
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	62294680	62294953	3	-4.9741
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	62295707	64697598	1575	-0.0564
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	64698026	64699330	4	-4.6681
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	64700620	82587830	10507	-0.0501
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	82588753	82589116	2	-5.4602
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	82589942	84928683	1504	-0.0484
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	84930475	84933802	5	-2.8455
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	84934431	86000156	701	0.042
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	86003059	86003852	2	-4.9537
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	86004137	88160195	1360	-0.039
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	88164091	88166738	8	-2.9148
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	88168381	88197436	14	-0.5067
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	88198108	91179037	1802	-0.0346
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	91181642	91196463	10	-2.4723
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	91198373	91534098	207	-0.0725
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	91534178	91546924	7	-2.8272
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	91547968	94881103	1874	0.0074
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	94881274	94883114	3	-4.0809
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	94883353	101368199	3862	-0.055
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	101368524	101377382	10	-2.4493
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	101377593	101838596	323	-0.0676
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	101840290	101841167	2	-6.0368
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	101841626	111538871	5073	-0.0318
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	111539228	111539942	4	-5.1884
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	111540148	112882515	877	-0.0317
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	112883686	112889822	5	-3.8259
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	112892196	119984738	4261	-0.0295
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	119984772	167647601	10564	0.4264
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	167648462	167652633	5	-3.0929
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	167652663	170274741	1916	0.4846
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	170275090	170277624	4	-2.7448
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	170279645	171625957	796	0.4114
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	171627077	171627362	2	-2.7306
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	171627411	172478177	576	0.4614
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	172479454	172481250	6	-1.6098
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	172481549	178688268	3394	0.4746
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	178688746	178689682	3	-3.2693
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	178707731	179816520	760	0.4703
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	179816602	179817250	3	-3.6999
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	179820975	180922274	628	0.4498
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	180923816	180924315	3	-5.9677
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	180924737	180936558	12	-1.1989
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	180937917	180961198	13	0.3641
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	180962656	180963837	3	-4.1369
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	180964333	201183120	12135	0.4446
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	201184040	201186526	4	-4.1305
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	201186574	201631715	347	0.4485
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	201631730	201636885	4	-1.8719
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	201636988	204313756	1582	0.4507
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	204314447	204318948	7	-3.3967
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	204319399	204974157	517	0.4997
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	204974774	204978361	6	-2.2483
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	204978574	205349193	256	0.3935
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	205349396	205349855	3	-3.9979
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	205351273	205639025	179	0.4962
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	205639856	205641646	2	-6.3336
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	205642575	208938723	2036	0.4729
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	208940367	208948509	8	-2.0756
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	208949329	216478517	5005	0.4633
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	216481081	216482357	4	-3.5767
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	216483304	216681876	164	0.4758
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	216682773	216686289	4	-4.4074
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	216686481	242707808	17032	0.4248
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	242708510	242712750	7	-3.069
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	242713346	244365032	924	0.4272
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	244368377	244369635	3	-2.928
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	244372735	244722089	69	0.4006
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	244725499	244758891	12	-2.3463
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	244760768	245413788	373	0.3826
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	245414171	245415390	3	-4.4143
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	1	245415484	247650984	872	0.3965
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	2	480597	647719	146	-0.2843
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	2	648863	659443	14	-3.1824
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	2	659958	3647242	1083	-0.2339
defdce72-fa52-4bbc-8f34-b3e9e1c3f12d	2	3647342	3656050	12	-3.9224
