GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2113ca5c-95af-4433-a3d9-e589b4a04a57	1	3301765	237861041	123816	0.0348
2113ca5c-95af-4433-a3d9-e589b4a04a57	1	237861141	247650984	5973	0.579
2113ca5c-95af-4433-a3d9-e589b4a04a57	2	480597	241537572	132251	0.0405
2113ca5c-95af-4433-a3d9-e589b4a04a57	3	2170634	197812401	107207	0.0402
2113ca5c-95af-4433-a3d9-e589b4a04a57	4	1059384	7619294	3711	0.0308
2113ca5c-95af-4433-a3d9-e589b4a04a57	4	7623904	7623930	2	-1.2627
2113ca5c-95af-4433-a3d9-e589b4a04a57	4	7624252	8354075	448	0.0351
2113ca5c-95af-4433-a3d9-e589b4a04a57	4	8354163	8371875	2	-1.4197
2113ca5c-95af-4433-a3d9-e589b4a04a57	4	8371977	66197090	32639	0.037
2113ca5c-95af-4433-a3d9-e589b4a04a57	4	66198642	143796736	43133	0.0491
2113ca5c-95af-4433-a3d9-e589b4a04a57	4	143797654	143824849	24	0.4252
2113ca5c-95af-4433-a3d9-e589b4a04a57	4	143834429	187842528	23572	0.0507
2113ca5c-95af-4433-a3d9-e589b4a04a57	5	913983	121570275	64980	0.0406
2113ca5c-95af-4433-a3d9-e589b4a04a57	5	121570370	125796907	2562	-0.197
2113ca5c-95af-4433-a3d9-e589b4a04a57	5	125797138	126919644	629	0.0533
2113ca5c-95af-4433-a3d9-e589b4a04a57	5	126922270	128439084	887	-0.1735
2113ca5c-95af-4433-a3d9-e589b4a04a57	5	128439940	130097413	965	0.0294
2113ca5c-95af-4433-a3d9-e589b4a04a57	5	130097515	135242067	2919	-0.192
2113ca5c-95af-4433-a3d9-e589b4a04a57	5	135242348	156318017	13069	0.0438
2113ca5c-95af-4433-a3d9-e589b4a04a57	5	156318895	156318929	2	-1.664
2113ca5c-95af-4433-a3d9-e589b4a04a57	5	156321894	157710188	934	0.0282
2113ca5c-95af-4433-a3d9-e589b4a04a57	5	157713325	180480492	14045	-0.193
2113ca5c-95af-4433-a3d9-e589b4a04a57	5	180481092	180934240	150	-0.0007
2113ca5c-95af-4433-a3d9-e589b4a04a57	6	1011760	83029964	46012	0.0383
2113ca5c-95af-4433-a3d9-e589b4a04a57	6	83034063	154212697	41995	-0.9084
2113ca5c-95af-4433-a3d9-e589b4a04a57	6	154213486	170596889	8926	-0.9538
2113ca5c-95af-4433-a3d9-e589b4a04a57	7	664936	55064387	32673	0.0407
2113ca5c-95af-4433-a3d9-e589b4a04a57	7	55065310	76328327	5885	0.0026
2113ca5c-95af-4433-a3d9-e589b4a04a57	7	76329327	85697968	5373	0.0426
2113ca5c-95af-4433-a3d9-e589b4a04a57	7	85701575	85702430	2	-1.4852
2113ca5c-95af-4433-a3d9-e589b4a04a57	7	85702713	85825484	53	0.0387
2113ca5c-95af-4433-a3d9-e589b4a04a57	7	85829990	85839983	5	-0.8338
2113ca5c-95af-4433-a3d9-e589b4a04a57	7	85841618	128328398	21822	0.0451
2113ca5c-95af-4433-a3d9-e589b4a04a57	7	128328796	128448919	59	0.5798
2113ca5c-95af-4433-a3d9-e589b4a04a57	7	128736608	142293530	7900	0.0452
2113ca5c-95af-4433-a3d9-e589b4a04a57	7	142358543	142450035	3	-1.2408
2113ca5c-95af-4433-a3d9-e589b4a04a57	7	142523008	158592540	8181	0.0464
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	667625	11452160	5039	-0.9715
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	11452384	11452503	2	-3.8821
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	11465488	27950327	11239	-0.9396
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	27951365	27953086	6	-4.4449
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	27956214	29608586	1035	-0.9544
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	29611875	30127865	332	1.724
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	30128167	30145318	9	2.4088
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	30145889	30192789	28	1.592
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	30193697	30626931	262	0.8559
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	30629272	30661295	16	2.2769
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	30664759	31276142	357	0.9514
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	31279751	31886963	380	2.1652
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	31889481	32251423	302	1.9375
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	32260218	32655720	340	2.1001
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	32658710	32867698	179	2.8516
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	32868138	33105333	131	2.436
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	33105432	33355194	128	2.7199
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	33366048	33426489	45	2.3423
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	33427262	33490442	35	1.9546
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	33490482	33770824	121	1.2705
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	33773419	34130896	169	1.7023
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	34131479	34586908	273	1.8385
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	34600747	34889743	177	2.2645
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	34896015	36796582	818	1.9927
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	36798764	37189552	255	1.6346
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	37189638	37189709	2	0.1133
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	37190115	37528724	245	1.5572
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	37530397	37619237	49	1.9
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	37623213	37754094	58	1.6054
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	37756889	37924060	46	1.9507
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	37925717	38640132	316	2.6846
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	38666364	38695528	21	1.6554
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	38698850	38763780	36	-1.0275
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	38796095	38877834	45	2.4461
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	38878276	39942942	447	-0.9094
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	39945180	40483495	459	0.0158
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	40485225	40485382	3	-0.7237
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	40485473	40797720	215	0.0337
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	40806159	42498851	1087	-0.9308
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	42503473	63289402	9964	0.0301
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	63294805	127053741	36891	0.959
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	127053773	128467310	1056	0.8472
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	128467791	128467808	2	-0.3591
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	128469467	128648651	127	0.8339
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	128649033	133078402	3060	0.9506
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	133078514	133708439	572	0.8526
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	133708573	133710867	2	-0.8682
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	133710876	134880857	985	0.8417
2113ca5c-95af-4433-a3d9-e589b4a04a57	8	134886792	144182542	4748	0.9415
2113ca5c-95af-4433-a3d9-e589b4a04a57	9	789794	107895931	49796	0.0337
2113ca5c-95af-4433-a3d9-e589b4a04a57	9	107896001	107900222	6	-0.7449
2113ca5c-95af-4433-a3d9-e589b4a04a57	9	107903720	138044505	18699	0.032
2113ca5c-95af-4433-a3d9-e589b4a04a57	10	366509	133411599	81313	0.0351
2113ca5c-95af-4433-a3d9-e589b4a04a57	11	456012	20262238	12643	0.0388
2113ca5c-95af-4433-a3d9-e589b4a04a57	11	20262712	20262874	2	-1.4237
2113ca5c-95af-4433-a3d9-e589b4a04a57	11	20264053	85156063	32930	0.0355
2113ca5c-95af-4433-a3d9-e589b4a04a57	11	85159224	112388656	16681	-0.8941
2113ca5c-95af-4433-a3d9-e589b4a04a57	11	112389962	116796745	3228	-0.9566
2113ca5c-95af-4433-a3d9-e589b4a04a57	11	116797795	116799466	3	-3.4663
2113ca5c-95af-4433-a3d9-e589b4a04a57	11	116799960	134272740	11928	-0.9448
2113ca5c-95af-4433-a3d9-e589b4a04a57	12	780472	32091839	18896	0.0442
2113ca5c-95af-4433-a3d9-e589b4a04a57	12	32092858	32092866	2	-1.8474
2113ca5c-95af-4433-a3d9-e589b4a04a57	12	32094505	132605822	55469	0.0368
2113ca5c-95af-4433-a3d9-e589b4a04a57	13	18874255	114226675	57014	0.0366
2113ca5c-95af-4433-a3d9-e589b4a04a57	14	20033191	62589212	23618	0.0426
2113ca5c-95af-4433-a3d9-e589b4a04a57	14	62596802	62598854	2	-1.5801
2113ca5c-95af-4433-a3d9-e589b4a04a57	14	62603429	98566646	22863	0.0437
2113ca5c-95af-4433-a3d9-e589b4a04a57	14	98568588	98590299	24	-0.8249
2113ca5c-95af-4433-a3d9-e589b4a04a57	14	98592623	105533894	3297	0.0466
2113ca5c-95af-4433-a3d9-e589b4a04a57	15	23437561	31016175	2837	0.0198
2113ca5c-95af-4433-a3d9-e589b4a04a57	15	31017960	42293240	6616	-0.9283
2113ca5c-95af-4433-a3d9-e589b4a04a57	15	42293770	42294280	2	-3.0685
2113ca5c-95af-4433-a3d9-e589b4a04a57	15	42297583	47914023	2911	-0.9071
2113ca5c-95af-4433-a3d9-e589b4a04a57	15	47925808	101344124	32386	0.0368
2113ca5c-95af-4433-a3d9-e589b4a04a57	16	603333	31841585	14041	0.5745
2113ca5c-95af-4433-a3d9-e589b4a04a57	16	46470502	46516500	19	-0.8886
2113ca5c-95af-4433-a3d9-e589b4a04a57	16	46581419	46791281	85	-0.0041
2113ca5c-95af-4433-a3d9-e589b4a04a57	16	46796738	50967849	2437	-0.9348
2113ca5c-95af-4433-a3d9-e589b4a04a57	16	50971186	55679176	3650	0.058
2113ca5c-95af-4433-a3d9-e589b4a04a57	16	55679874	58835015	1872	-0.9603
2113ca5c-95af-4433-a3d9-e589b4a04a57	16	58835044	77263670	10528	-0.9165
2113ca5c-95af-4433-a3d9-e589b4a04a57	16	77263750	83940279	5904	-0.9791
2113ca5c-95af-4433-a3d9-e589b4a04a57	16	83940293	83946386	6	-3.8338
2113ca5c-95af-4433-a3d9-e589b4a04a57	16	83946424	89317317	2493	-1.0189
2113ca5c-95af-4433-a3d9-e589b4a04a57	17	1074619	40454413	15678	0.027
2113ca5c-95af-4433-a3d9-e589b4a04a57	17	40457926	40642947	95	0.5998
2113ca5c-95af-4433-a3d9-e589b4a04a57	17	40643391	82959812	21508	0.0444
2113ca5c-95af-4433-a3d9-e589b4a04a57	18	326691	21691530	8498	0.9698
2113ca5c-95af-4433-a3d9-e589b4a04a57	18	21697964	23152260	775	0.5914
2113ca5c-95af-4433-a3d9-e589b4a04a57	18	23153934	25619187	1637	0.0365
2113ca5c-95af-4433-a3d9-e589b4a04a57	18	25621355	32546414	4276	0.5775
