GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
db464b40-f99f-4427-9d17-edd9af51b2c8	1	3301765	39342997	19397	-0.0293
db464b40-f99f-4427-9d17-edd9af51b2c8	1	39347288	69588795	18771	0.0303
db464b40-f99f-4427-9d17-edd9af51b2c8	1	69591618	76573640	3910	0.0082
db464b40-f99f-4427-9d17-edd9af51b2c8	1	76574047	105245816	17018	0.0364
db464b40-f99f-4427-9d17-edd9af51b2c8	1	105245987	105335244	50	-0.0437
db464b40-f99f-4427-9d17-edd9af51b2c8	1	105337134	109165698	2171	0.1052
db464b40-f99f-4427-9d17-edd9af51b2c8	1	109166410	115271144	3861	0.0507
db464b40-f99f-4427-9d17-edd9af51b2c8	1	115271358	115818555	376	0.1535
db464b40-f99f-4427-9d17-edd9af51b2c8	1	115819977	115832794	17	0.2972
db464b40-f99f-4427-9d17-edd9af51b2c8	1	115833443	116376077	402	0.4637
db464b40-f99f-4427-9d17-edd9af51b2c8	1	116380231	116772111	236	0.2434
db464b40-f99f-4427-9d17-edd9af51b2c8	1	116776644	117602916	510	0.3459
db464b40-f99f-4427-9d17-edd9af51b2c8	1	117603574	118156967	318	0.2974
db464b40-f99f-4427-9d17-edd9af51b2c8	1	118157010	119367456	679	0.215
db464b40-f99f-4427-9d17-edd9af51b2c8	1	119367844	119920797	371	0.3049
db464b40-f99f-4427-9d17-edd9af51b2c8	1	119924131	156521187	3129	0.1035
db464b40-f99f-4427-9d17-edd9af51b2c8	1	156521254	156523282	2	-1.0888
db464b40-f99f-4427-9d17-edd9af51b2c8	1	156524558	157432114	518	0.1261
db464b40-f99f-4427-9d17-edd9af51b2c8	1	157432137	180962814	15527	0.0555
db464b40-f99f-4427-9d17-edd9af51b2c8	1	180963588	247650984	42480	0.1203
db464b40-f99f-4427-9d17-edd9af51b2c8	2	480597	2246168	397	-0.0144
db464b40-f99f-4427-9d17-edd9af51b2c8	2	2246333	21810655	13592	0.0307
db464b40-f99f-4427-9d17-edd9af51b2c8	2	21818236	22846607	555	0.1224
db464b40-f99f-4427-9d17-edd9af51b2c8	2	22850824	42135501	10478	0.0329
db464b40-f99f-4427-9d17-edd9af51b2c8	2	42137671	42137696	2	-1.358
db464b40-f99f-4427-9d17-edd9af51b2c8	2	42137844	70366706	16485	0.0309
db464b40-f99f-4427-9d17-edd9af51b2c8	2	70367127	79816924	4950	0.0591
db464b40-f99f-4427-9d17-edd9af51b2c8	2	79818007	84988315	2986	0.04
db464b40-f99f-4427-9d17-edd9af51b2c8	2	84993378	88830496	1327	0.1234
db464b40-f99f-4427-9d17-edd9af51b2c8	2	88831240	110668681	7951	-0.035
db464b40-f99f-4427-9d17-edd9af51b2c8	2	110668761	111007152	207	0.0833
db464b40-f99f-4427-9d17-edd9af51b2c8	2	111009872	119465120	4318	-0.0276
db464b40-f99f-4427-9d17-edd9af51b2c8	2	119465122	119467006	2	-1.2098
db464b40-f99f-4427-9d17-edd9af51b2c8	2	119467503	121182397	952	-0.0451
db464b40-f99f-4427-9d17-edd9af51b2c8	2	121182425	124172958	1778	0.063
db464b40-f99f-4427-9d17-edd9af51b2c8	2	124173498	128715332	1884	-0.0416
db464b40-f99f-4427-9d17-edd9af51b2c8	2	128715434	197183694	37725	0.0396
db464b40-f99f-4427-9d17-edd9af51b2c8	2	197183724	201675939	2509	0.0989
db464b40-f99f-4427-9d17-edd9af51b2c8	2	201676308	203195364	657	0.0125
db464b40-f99f-4427-9d17-edd9af51b2c8	2	203196166	241537572	23441	-0.0361
db464b40-f99f-4427-9d17-edd9af51b2c8	3	2170634	3368369	653	0.0393
db464b40-f99f-4427-9d17-edd9af51b2c8	3	3371126	3371154	2	-1.0553
db464b40-f99f-4427-9d17-edd9af51b2c8	3	3371707	13849776	6454	0.0564
db464b40-f99f-4427-9d17-edd9af51b2c8	3	13851046	13854309	3	-0.8783
db464b40-f99f-4427-9d17-edd9af51b2c8	3	13854320	16658827	1888	0.0493
db464b40-f99f-4427-9d17-edd9af51b2c8	3	16660278	23931376	3657	-0.0331
db464b40-f99f-4427-9d17-edd9af51b2c8	3	23932191	29638527	3670	0.0439
db464b40-f99f-4427-9d17-edd9af51b2c8	3	29638604	129602767	55068	-0.0356
db464b40-f99f-4427-9d17-edd9af51b2c8	3	129603981	197812401	35792	0.0401
db464b40-f99f-4427-9d17-edd9af51b2c8	4	1059384	21362688	12627	-0.113
db464b40-f99f-4427-9d17-edd9af51b2c8	4	21366170	21367070	3	0.9403
db464b40-f99f-4427-9d17-edd9af51b2c8	4	21382117	31399206	6471	-0.1144
db464b40-f99f-4427-9d17-edd9af51b2c8	4	31399879	35591697	2273	-0.0502
db464b40-f99f-4427-9d17-edd9af51b2c8	4	35592698	44821056	5329	-0.1148
db464b40-f99f-4427-9d17-edd9af51b2c8	4	44824756	45914515	541	-0.0026
db464b40-f99f-4427-9d17-edd9af51b2c8	4	45917619	51837099	1121	-0.0602
db464b40-f99f-4427-9d17-edd9af51b2c8	4	51837853	116763193	36813	0.0096
db464b40-f99f-4427-9d17-edd9af51b2c8	4	116768625	116770767	5	-0.799
db464b40-f99f-4427-9d17-edd9af51b2c8	4	116774378	126111475	5327	-0.0006
db464b40-f99f-4427-9d17-edd9af51b2c8	4	126112175	126112190	2	-1.1097
db464b40-f99f-4427-9d17-edd9af51b2c8	4	126112205	129243194	1448	-0.0026
db464b40-f99f-4427-9d17-edd9af51b2c8	4	129243942	129246278	2	-1.2146
db464b40-f99f-4427-9d17-edd9af51b2c8	4	129246487	155172499	14081	0.0039
db464b40-f99f-4427-9d17-edd9af51b2c8	4	155173944	178263177	13001	0.0774
db464b40-f99f-4427-9d17-edd9af51b2c8	4	178263949	181395994	1429	0.0312
db464b40-f99f-4427-9d17-edd9af51b2c8	4	181396048	187842528	3028	0.0848
db464b40-f99f-4427-9d17-edd9af51b2c8	5	914118	45378354	26126	0.0417
db464b40-f99f-4427-9d17-edd9af51b2c8	5	45383300	176989033	73160	-0.0332
db464b40-f99f-4427-9d17-edd9af51b2c8	5	176990385	180934240	1813	0.0402
db464b40-f99f-4427-9d17-edd9af51b2c8	6	1011760	2229830	927	0.0671
