GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
da7c504e-b884-40e3-8c4b-6c7936a68a5c	1	3301765	34565327	16819	-0.0913
da7c504e-b884-40e3-8c4b-6c7936a68a5c	1	34565969	43704645	4978	-0.0232
da7c504e-b884-40e3-8c4b-6c7936a68a5c	1	43712995	70105291	16496	-0.058
da7c504e-b884-40e3-8c4b-6c7936a68a5c	1	70106050	72007541	935	0.3098
da7c504e-b884-40e3-8c4b-6c7936a68a5c	1	72008431	92733857	12426	0.1364
da7c504e-b884-40e3-8c4b-6c7936a68a5c	1	92734327	98467685	3408	-0.2976
da7c504e-b884-40e3-8c4b-6c7936a68a5c	1	98479141	98955612	277	0.1976
da7c504e-b884-40e3-8c4b-6c7936a68a5c	1	98956429	186779571	35193	0.1413
da7c504e-b884-40e3-8c4b-6c7936a68a5c	1	186779706	195673786	5254	0.1133
da7c504e-b884-40e3-8c4b-6c7936a68a5c	1	195675499	195677918	2	-1.3849
da7c504e-b884-40e3-8c4b-6c7936a68a5c	1	195680112	199346059	1999	0.1154
da7c504e-b884-40e3-8c4b-6c7936a68a5c	1	199346273	221085364	14478	0.1389
da7c504e-b884-40e3-8c4b-6c7936a68a5c	1	221088342	230468076	5486	0.1731
da7c504e-b884-40e3-8c4b-6c7936a68a5c	1	230470357	230470432	2	-1.1287
da7c504e-b884-40e3-8c4b-6c7936a68a5c	1	230478364	237735135	5150	0.1711
da7c504e-b884-40e3-8c4b-6c7936a68a5c	1	237735429	247634167	6024	0.3205
da7c504e-b884-40e3-8c4b-6c7936a68a5c	1	247635220	247650984	9	0.0452
da7c504e-b884-40e3-8c4b-6c7936a68a5c	2	480597	64040960	37248	0.0489
da7c504e-b884-40e3-8c4b-6c7936a68a5c	2	64044021	67309310	2131	0.1267
da7c504e-b884-40e3-8c4b-6c7936a68a5c	2	67309333	74127352	3926	0.2024
da7c504e-b884-40e3-8c4b-6c7936a68a5c	2	74132732	76370126	1281	0.071
da7c504e-b884-40e3-8c4b-6c7936a68a5c	2	76372163	103196092	9863	0.1392
da7c504e-b884-40e3-8c4b-6c7936a68a5c	2	103197157	104303970	636	-0.057
da7c504e-b884-40e3-8c4b-6c7936a68a5c	2	104304651	104305550	3	-1.4056
da7c504e-b884-40e3-8c4b-6c7936a68a5c	2	104315092	107726251	2156	-0.0498
da7c504e-b884-40e3-8c4b-6c7936a68a5c	2	107728143	108491315	479	0.116
da7c504e-b884-40e3-8c4b-6c7936a68a5c	2	108493590	111858909	1131	-0.0334
da7c504e-b884-40e3-8c4b-6c7936a68a5c	2	111865911	113382838	920	0.1687
da7c504e-b884-40e3-8c4b-6c7936a68a5c	2	113385740	222143903	60034	-0.0558
da7c504e-b884-40e3-8c4b-6c7936a68a5c	2	222144606	223008019	521	0.2814
da7c504e-b884-40e3-8c4b-6c7936a68a5c	2	223008418	223021845	16	0.5502
da7c504e-b884-40e3-8c4b-6c7936a68a5c	2	223022925	223840885	554	0.9978
da7c504e-b884-40e3-8c4b-6c7936a68a5c	2	223841551	225985003	1383	0.5942
da7c504e-b884-40e3-8c4b-6c7936a68a5c	2	225991973	241537572	9108	-0.2949
da7c504e-b884-40e3-8c4b-6c7936a68a5c	3	2170634	35475224	19809	0.1835
da7c504e-b884-40e3-8c4b-6c7936a68a5c	3	35476494	77336819	24690	-0.2991
da7c504e-b884-40e3-8c4b-6c7936a68a5c	3	77337195	77901971	322	0.1937
da7c504e-b884-40e3-8c4b-6c7936a68a5c	3	77903590	91462299	6157	-0.2983
da7c504e-b884-40e3-8c4b-6c7936a68a5c	3	94015345	123050636	16184	0.1212
da7c504e-b884-40e3-8c4b-6c7936a68a5c	3	123054479	130416714	4177	0.1601
da7c504e-b884-40e3-8c4b-6c7936a68a5c	3	130416731	141201324	6317	0.1318
da7c504e-b884-40e3-8c4b-6c7936a68a5c	3	141214389	141288161	55	0.5287
da7c504e-b884-40e3-8c4b-6c7936a68a5c	3	141288379	183195410	21302	0.1242
da7c504e-b884-40e3-8c4b-6c7936a68a5c	3	183195684	189535426	3550	0.158
da7c504e-b884-40e3-8c4b-6c7936a68a5c	3	189535549	193624400	2498	0.1209
da7c504e-b884-40e3-8c4b-6c7936a68a5c	3	193625087	197812401	1484	0.3135
da7c504e-b884-40e3-8c4b-6c7936a68a5c	4	1059384	6111832	2642	0.101
da7c504e-b884-40e3-8c4b-6c7936a68a5c	4	6112142	7002768	566	-0.134
da7c504e-b884-40e3-8c4b-6c7936a68a5c	4	7003278	47665047	24745	0.0616
da7c504e-b884-40e3-8c4b-6c7936a68a5c	4	47666198	167854518	64563	0.1236
da7c504e-b884-40e3-8c4b-6c7936a68a5c	4	167856863	187842528	10224	0.2938
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	913983	53573342	27588	-0.284
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	53575150	53845294	132	0.2865
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	53845509	53897211	29	-0.1848
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	53902750	54081006	138	0.2639
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	54086232	54313597	158	-0.3213
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	54315900	54686997	287	0.2778
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	54689637	55428714	459	0.6704
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	55431431	55454574	5	1.4258
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	55454655	55483938	20	0.7035
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	55492016	55606028	46	0.4017
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	55608977	56732622	800	-0.2713
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	56732766	56826517	66	0.3382
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	56826628	56928462	59	-0.267
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	56928512	56997541	55	0.4256
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	56998649	57494615	245	0.1534
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	57495774	57585530	65	-0.2374
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	57589036	57596125	7	0.6268
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	57602771	58074258	299	-0.2294
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	58074828	58198626	130	0.2156
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	58202172	58962671	502	-0.2979
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	58964470	59939111	709	0.5423
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	59944749	60529473	271	1.1026
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	60529652	60678800	60	-0.1889
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	60682675	60697464	10	1.0415
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	60697960	78909352	9588	-0.2785
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	78912974	79286157	190	-0.58
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	79288490	79999099	424	-0.2782
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	80002479	80739061	409	-0.5755
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	80739404	96855656	8543	-0.0544
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	96863494	97003131	57	0.9622
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	97003995	97041958	33	-0.1827
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	97042296	97045140	6	1.4058
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	97045155	97169702	88	1.0868
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	97171313	97198915	19	0.0277
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	97203820	97460752	143	0.9009
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	97462867	97612383	77	1.675
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	97614077	132831850	19171	-0.053
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	132836356	132883095	29	0.4162
da7c504e-b884-40e3-8c4b-6c7936a68a5c	5	132886714	180934240	29535	-0.0373
da7c504e-b884-40e3-8c4b-6c7936a68a5c	6	1011760	5475717	3182	0.1363
da7c504e-b884-40e3-8c4b-6c7936a68a5c	6	5478841	5833830	219	-0.4161
da7c504e-b884-40e3-8c4b-6c7936a68a5c	6	5834857	26005233	14038	0.123
da7c504e-b884-40e3-8c4b-6c7936a68a5c	6	26008032	26072286	19	0.593
da7c504e-b884-40e3-8c4b-6c7936a68a5c	6	26076280	70194470	21131	0.1264
da7c504e-b884-40e3-8c4b-6c7936a68a5c	6	70194487	70553840	228	-0.2874
da7c504e-b884-40e3-8c4b-6c7936a68a5c	6	70557863	74446535	2270	0.121
da7c504e-b884-40e3-8c4b-6c7936a68a5c	6	74452493	75812885	767	0.4317
da7c504e-b884-40e3-8c4b-6c7936a68a5c	6	75814508	77690728	1086	0.0942
da7c504e-b884-40e3-8c4b-6c7936a68a5c	6	77691034	77853797	95	0.4184
da7c504e-b884-40e3-8c4b-6c7936a68a5c	6	77860753	79179332	625	0.1148
da7c504e-b884-40e3-8c4b-6c7936a68a5c	6	79183190	79276595	53	0.5008
da7c504e-b884-40e3-8c4b-6c7936a68a5c	6	79277852	83365562	2180	0.1189
da7c504e-b884-40e3-8c4b-6c7936a68a5c	6	83368845	119263330	19880	-0.2956
da7c504e-b884-40e3-8c4b-6c7936a68a5c	6	119263591	119437274	106	-0.0706
da7c504e-b884-40e3-8c4b-6c7936a68a5c	6	119437730	154701579	22045	-0.2875
da7c504e-b884-40e3-8c4b-6c7936a68a5c	6	154702585	170596889	8639	-0.3147
da7c504e-b884-40e3-8c4b-6c7936a68a5c	7	664936	14645101	6843	-0.0509
da7c504e-b884-40e3-8c4b-6c7936a68a5c	7	14657672	14698063	34	-0.5417
da7c504e-b884-40e3-8c4b-6c7936a68a5c	7	14698374	139367857	64817	-0.055
da7c504e-b884-40e3-8c4b-6c7936a68a5c	7	139374719	140424465	488	-0.3079
da7c504e-b884-40e3-8c4b-6c7936a68a5c	7	140426707	158592540	9273	-0.0629
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	667625	29215486	17051	-0.2974
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	29219220	29296362	54	0.0683
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	29296482	32276074	1890	-0.3001
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	32276870	33342340	746	0.4508
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	33344089	34563539	635	0.9395
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	34572861	35593358	485	1.0781
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	35596943	36348741	374	1.2873
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	36351260	36822295	153	1.149
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	36822662	37023433	114	1.2968
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	37024526	37081353	49	1.1385
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	37084024	37657959	390	1.0092
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	37660465	38214802	182	1.2937
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	38218299	38254588	32	0.864
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	38255288	38409988	50	1.3568
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	38413087	38740209	178	0.6371
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	38745099	38876492	54	1.4758
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	38876610	39298441	193	1.2156
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	39300121	39349476	24	0.8349
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	39349835	40029109	311	0.2781
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	40032650	40588309	468	1.1001
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	40593881	43077335	1462	0.2965
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	43078229	46890357	142	0.9707
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	46895700	49665360	1264	0.8014
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	49666857	51029302	728	0.5734
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	51034139	51388411	202	0.8179
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	51394750	61279089	6057	0.5916
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	61279470	61416673	93	0.8299
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	61417465	63505194	1297	0.5893
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	63509067	63721969	121	1.0706
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	63724071	64063745	193	0.56
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	64064121	64178291	54	1.0544
da7c504e-b884-40e3-8c4b-6c7936a68a5c	8	64179628	64230986	32	0.8331
