GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	3301765	106550709	59784	-0.046
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	106555195	106556616	3	-1.6783
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	106558396	119984772	8311	-0.0375
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	146716041	164602346	8378	0.7692
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	164609415	164713879	106	0.5699
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	164713976	165447563	671	0.7661
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	165448289	165451473	3	1.999
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	165452003	168008445	1911	0.7578
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	168011661	168016016	2	-0.9892
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	168016712	187350858	12231	0.7694
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	187351621	198959928	6733	0.8171
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	198960230	198977059	7	0.7883
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	198979470	198987456	6	-0.2566
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	198987756	218244178	12885	0.7696
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	218244910	218247517	4	-0.7608
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	218249608	237121645	12069	0.7683
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	237122307	237122329	2	-1.1219
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	1	237122834	247650984	6582	0.7585
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	2	480597	3995365	1600	0.0338
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	2	3996042	69626431	39481	0.0779
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	2	69627962	69789890	104	0.2941
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	2	69791295	69924296	71	0.4351
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	2	69924339	70992408	690	0.2696
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	2	70995925	71063829	33	0.0869
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	2	71063928	73919850	1417	0.0153
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	2	73920500	73920691	2	-2.3319
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	2	73923129	152994438	37682	0.0113
1a12cd14-3f98-41bd-b89f-c0fb2848f8d5	2	152994520	214258201	34330	0.0262
