GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	1	3301765	119984738	68051	-0.1438
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	1	119984772	150294432	159	0.2577
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	1	150313998	247650984	61499	0.5051
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	2	480597	241537572	132091	-0.1381
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	3	2170634	197812401	107185	0.1076
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	4	1059384	187842528	103475	0.0093
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	5	913983	14503761	9483	0.0225
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	5	14506801	14507431	2	-2.8468
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	5	14507495	180934240	91621	0.0168
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	6	1011760	170596889	97155	0.0095
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	7	664936	158592540	81925	0.0175
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	8	667625	144182542	82223	0.0168
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	9	789794	138044505	68462	0.0171
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	10	366509	133411599	81230	-0.1409
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	11	456012	134272740	77556	0.0173
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	12	780472	31846641	18751	0.0132
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	12	31846713	31915248	2	1.9151
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	12	31919612	128936743	54367	0.0084
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	12	128937187	129318981	329	0.2904
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	12	130590621	131609044	669	0.0249
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	12	131687196	132605822	217	-0.5877
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	13	18874255	108795664	53840	0.0155
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	13	108796209	108799512	2	-2.6578
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	13	108799639	114226675	3155	0.0296
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	14	20033191	99385860	47006	0.0159
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	14	99391845	99392076	2	-2.1429
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	14	99392402	105533894	2775	0.0271
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	15	23437561	72939381	28363	0.0187
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	15	72939651	72941056	3	-1.6179
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	15	72941739	101344124	16406	0.0184
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	16	603333	89317317	41200	0.0246
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	17	1074619	82959812	37276	0.0193
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	18	326691	79349796	42944	0.0193
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	19	283868	49163997	20346	0.0175
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	19	49165499	49170761	2	-2.0353
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	19	49178024	58370362	3795	0.0123
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	20	472817	63588502	37542	0.021
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	21	13974127	46262057	20587	0.0145
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	22	16934932	48940621	17078	-0.0474
1fa10a5d-7fc9-4a26-9251-bade7c2cbf13	X	3236359	155677414	63946	0.0123
