GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a82e297d-8342-44f1-b7e8-e42872c834fa	1	3301765	21048317	10076	-0.2041
a82e297d-8342-44f1-b7e8-e42872c834fa	1	21050421	21050716	2	-2.4944
a82e297d-8342-44f1-b7e8-e42872c834fa	1	21051090	45160503	12576	-0.1989
a82e297d-8342-44f1-b7e8-e42872c834fa	1	45169109	45175895	6	-1.6563
a82e297d-8342-44f1-b7e8-e42872c834fa	1	45176116	46608469	529	-0.1857
a82e297d-8342-44f1-b7e8-e42872c834fa	1	46611309	53067248	3281	-0.1188
a82e297d-8342-44f1-b7e8-e42872c834fa	1	53068201	54877256	1135	-0.1945
a82e297d-8342-44f1-b7e8-e42872c834fa	1	54880164	55609140	587	-0.1267
a82e297d-8342-44f1-b7e8-e42872c834fa	1	55611406	107680128	32443	-0.0961
a82e297d-8342-44f1-b7e8-e42872c834fa	1	107680144	119666941	7296	-0.1336
a82e297d-8342-44f1-b7e8-e42872c834fa	1	119667413	149906351	195	-0.1653
a82e297d-8342-44f1-b7e8-e42872c834fa	1	149907993	151565936	611	0.4761
a82e297d-8342-44f1-b7e8-e42872c834fa	1	151568809	153402441	1088	0.5584
a82e297d-8342-44f1-b7e8-e42872c834fa	1	153402908	157317467	1818	0.4821
a82e297d-8342-44f1-b7e8-e42872c834fa	1	157319760	159871376	1743	0.5883
a82e297d-8342-44f1-b7e8-e42872c834fa	1	159873951	162110709	1257	0.5076
a82e297d-8342-44f1-b7e8-e42872c834fa	1	162111427	170268384	6289	0.6111
a82e297d-8342-44f1-b7e8-e42872c834fa	1	170270300	170270575	2	-1.7197
a82e297d-8342-44f1-b7e8-e42872c834fa	1	170270944	186738054	10128	0.6067
a82e297d-8342-44f1-b7e8-e42872c834fa	1	186744287	198351854	6730	0.6523
a82e297d-8342-44f1-b7e8-e42872c834fa	1	198352051	200874640	1576	0.6226
a82e297d-8342-44f1-b7e8-e42872c834fa	1	200876814	207785656	4385	0.5342
a82e297d-8342-44f1-b7e8-e42872c834fa	1	207785976	213566200	4061	0.603
a82e297d-8342-44f1-b7e8-e42872c834fa	1	213568500	222998989	6404	0.6394
a82e297d-8342-44f1-b7e8-e42872c834fa	1	222999293	226817303	2145	0.5802
a82e297d-8342-44f1-b7e8-e42872c834fa	1	226819271	226819481	3	-1.091
a82e297d-8342-44f1-b7e8-e42872c834fa	1	226825995	236223575	6075	0.5926
a82e297d-8342-44f1-b7e8-e42872c834fa	1	236223665	239744431	2773	0.6543
a82e297d-8342-44f1-b7e8-e42872c834fa	1	239745400	247650984	4562	0.6127
a82e297d-8342-44f1-b7e8-e42872c834fa	2	480597	2244755	394	-0.1208
a82e297d-8342-44f1-b7e8-e42872c834fa	2	2245269	2246109	2	-2.7926
a82e297d-8342-44f1-b7e8-e42872c834fa	2	2246168	7023063	3568	-0.1096
a82e297d-8342-44f1-b7e8-e42872c834fa	2	7025979	12510693	3827	-0.1441
a82e297d-8342-44f1-b7e8-e42872c834fa	2	12510949	24506274	7740	-0.0975
a82e297d-8342-44f1-b7e8-e42872c834fa	2	24506595	28650491	1993	-0.1836
a82e297d-8342-44f1-b7e8-e42872c834fa	2	28654719	45741848	9735	-0.1101
a82e297d-8342-44f1-b7e8-e42872c834fa	2	45741930	48313466	1733	-0.1591
a82e297d-8342-44f1-b7e8-e42872c834fa	2	48315499	60154087	6573	-0.0865
