GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	3301765	24302059	11725	-0.4344
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	24303975	28894457	1895	-0.2064
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	28896417	106899709	46397	-0.1582
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	106902524	107103139	129	0.0954
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	107105006	117734901	6657	-0.1684
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	117739200	119943268	1267	0.0758
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	119948678	119984772	30	-0.2092
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	146716041	162347223	6758	0.361
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	162349734	167197681	3775	0.4105
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	167198086	175442551	5363	0.3768
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	175442627	175442683	2	-1.4835
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	175444297	187022215	7222	0.3912
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	187024793	187025562	2	-0.8983
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	187025799	193006287	3475	0.3981
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	193006362	209078944	10045	0.6349
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	209081466	214945089	4063	0.6523
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	214947010	214947304	2	-0.7281
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	214950982	222989311	5342	0.6638
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	1	222989404	247650984	15571	0.6302
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	2	480597	84788414	49341	-0.1607
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	2	84797607	85456448	354	0.2397
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	2	85457087	85948635	304	0.3671
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	2	85951845	94675825	770	-0.1661
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	2	94675975	99008695	1402	0.0373
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	2	99009627	134501560	18368	0.0751
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	2	134501884	241537572	61649	0.0569
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	3	2170634	2232532	44	0.1676
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	3	2233271	34399153	19279	0.2917
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	3	34402141	38591003	2569	0.1175
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	3	38591139	38592651	2	-1.2348
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	3	38592722	45920518	4280	0.11
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	3	45920975	46732421	528	0.0757
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	3	46733286	52792531	2347	0.0118
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	3	52792830	95699561	23105	0.0688
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	3	95699700	101860929	3157	-0.1661
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	3	101861761	102266952	240	0.0687
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	3	102267159	193040862	49815	-0.1634
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	3	193041235	193041642	3	-1.6123
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	3	193041668	197812401	1801	-0.1793
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	4	1059384	16787809	9668	-0.1556
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	4	16788195	16788756	5	-1.1604
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	4	16789574	47444449	18304	-0.1582
0a7bfa84-8239-4d2b-8320-3d8a9db2a3ef	4	47444938	124538250	41546	0.061
