GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
907f10f6-a879-43a8-9136-e943b896144d	1	3301765	5882687	1835	-0.1129
907f10f6-a879-43a8-9136-e943b896144d	1	5884078	38261899	16904	-0.09
907f10f6-a879-43a8-9136-e943b896144d	1	38262483	53343616	7888	-0.1095
907f10f6-a879-43a8-9136-e943b896144d	1	53346270	53346539	2	-1.5584
907f10f6-a879-43a8-9136-e943b896144d	1	53353309	63535067	7270	-0.1143
907f10f6-a879-43a8-9136-e943b896144d	1	63537185	63537315	2	-1.4743
907f10f6-a879-43a8-9136-e943b896144d	1	63542065	108353751	27017	-0.1176
907f10f6-a879-43a8-9136-e943b896144d	1	108357483	109947719	722	0.2997
907f10f6-a879-43a8-9136-e943b896144d	1	109954422	110972242	684	0.1037
907f10f6-a879-43a8-9136-e943b896144d	1	110976948	111032385	45	0.3254
907f10f6-a879-43a8-9136-e943b896144d	1	111036884	111826466	543	0.1202
907f10f6-a879-43a8-9136-e943b896144d	1	111826716	218004190	47932	0.319
907f10f6-a879-43a8-9136-e943b896144d	1	218006249	218008896	6	-0.881
907f10f6-a879-43a8-9136-e943b896144d	1	218008915	247650984	18837	0.3236
907f10f6-a879-43a8-9136-e943b896144d	2	480597	241537572	132076	-0.1095
907f10f6-a879-43a8-9136-e943b896144d	3	2170634	25895127	14279	0.1192
907f10f6-a879-43a8-9136-e943b896144d	3	25895684	25897086	3	-1.134
907f10f6-a879-43a8-9136-e943b896144d	3	25899383	197812401	92888	0.1151
907f10f6-a879-43a8-9136-e943b896144d	4	1059384	95180023	52856	-0.1154
907f10f6-a879-43a8-9136-e943b896144d	4	95180182	95180252	2	-1.5407
907f10f6-a879-43a8-9136-e943b896144d	4	95180987	187842528	50590	-0.1203
907f10f6-a879-43a8-9136-e943b896144d	5	913983	180934240	101097	0.1129
907f10f6-a879-43a8-9136-e943b896144d	6	1011760	15795445	10507	0.1206
907f10f6-a879-43a8-9136-e943b896144d	6	15796530	15796928	3	-1.0787
907f10f6-a879-43a8-9136-e943b896144d	6	15797164	148180808	73372	0.117
907f10f6-a879-43a8-9136-e943b896144d	6	148185476	148185808	2	-1.2995
907f10f6-a879-43a8-9136-e943b896144d	6	148186119	151877531	2527	0.1289
907f10f6-a879-43a8-9136-e943b896144d	6	151878224	151956566	70	0.4627
907f10f6-a879-43a8-9136-e943b896144d	6	151957750	170596889	10677	0.1244
907f10f6-a879-43a8-9136-e943b896144d	7	664936	17020791	8502	0.4527
907f10f6-a879-43a8-9136-e943b896144d	7	17759717	18121997	233	0.0384
907f10f6-a879-43a8-9136-e943b896144d	7	18125357	49121079	19771	0.4439
907f10f6-a879-43a8-9136-e943b896144d	7	49121270	49484658	258	0.0505
907f10f6-a879-43a8-9136-e943b896144d	7	49487138	55765381	4454	0.446
907f10f6-a879-43a8-9136-e943b896144d	7	55771943	55823095	22	0.0228
907f10f6-a879-43a8-9136-e943b896144d	7	55824073	55970609	65	0.473
907f10f6-a879-43a8-9136-e943b896144d	7	55971185	56357046	139	0.0843
907f10f6-a879-43a8-9136-e943b896144d	7	56385414	56584553	83	0.4485
