GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	1	3301765	88754789	49390	0.0261
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	1	88757274	88758101	2	4.4087
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	1	88759367	99021329	6071	0.0319
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	1	99024881	99035814	4	2.7323
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	1	99037479	149928056	12382	0.0253
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	1	149936215	153127918	1471	1.0205
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	1	153128018	163061631	5813	0.3624
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	1	163061790	164827125	1246	0.199
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	1	164829854	165010578	172	0.9835
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	1	165011571	165093570	60	0.1444
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	1	165094663	165210937	114	0.977
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	1	165211583	189121407	15478	0.3685
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	1	189121436	247650984	36996	0.2094
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	2	480597	4870200	2264	0.0367
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	2	4870219	4876276	2	-3.9615
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	2	4876344	120632626	61306	0.0227
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	2	120632671	120634574	2	-4.2098
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	2	120634689	241537572	68085	0.0294
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	3	2170634	197812401	106760	0.0235
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	4	1059384	187842528	103099	0.0281
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	5	913983	180934240	100726	0.0253
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	6	1011760	44568921	26342	0.0261
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	6	44569650	170596889	70480	-0.1972
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	7	664936	64715236	33753	0.02
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	7	64717253	64722099	2	3.8097
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	7	64724440	93195566	13278	0.0147
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	7	93199680	93218653	2	-4.4611
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	7	93218753	158592540	34577	0.0218
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	8	667625	144182542	81899	0.0206
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	9	789794	73233374	26997	-0.204
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	9	73234145	73234751	2	3.5965
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	9	73239901	138044505	41261	-0.2073
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	10	366509	133411599	80942	0.0258
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	456012	1516287	310	-0.2416
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	1516518	1516979	2	3.7532
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	1523952	68250375	35419	-0.1991
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	68254538	68591156	139	0.7812
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	68592545	70574714	1093	1.5264
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	70574867	72251257	815	0.6636
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	72256571	73368405	515	0.2874
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	73369360	74022230	307	-0.2336
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	74023189	74968999	540	0.1525
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	74969945	77103425	1182	-0.2282
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	77107967	77111303	2	3.6066
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	77111529	77857996	361	-0.1965
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	77864229	78155234	151	1.7966
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	78157884	82453597	3063	-0.1939
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	82457012	83184592	355	1.8998
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	83185938	84881181	892	0.2038
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	84881574	85460777	360	0.6586
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	85461757	85503305	27	0.2273
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	85507545	106204826	12805	-0.1663
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	106206903	106208808	2	4.1033
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	106213082	107731544	994	-0.1485
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	107733759	107737728	2	3.7812
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	11	107738220	134272740	17905	-0.1917
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	12	780472	6129795	3430	0.0261
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	12	6129984	6139917	2	-3.4557
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	12	6140030	15068170	4685	0.0096
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	12	15068367	15068560	2	3.6725
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	12	15070097	16326484	718	0.0292
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	12	16327790	16335644	2	-4.1923
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	12	16341676	30464369	9071	0.0275
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	12	30474963	39059490	1834	-0.1981
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	12	39059559	99917859	35936	0.0266
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	12	99918173	99923685	2	4.0461
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	12	99930899	132605822	18353	0.0122
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	13	18874255	113663924	56706	0.0299
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	13	113664174	113877048	2	-4.2299
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	13	113879897	114226675	97	-0.0013
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	14	20033191	105533894	49581	0.0278
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	15	23437561	101344124	44610	0.0207
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	16	603333	31816059	13977	0.3686
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	16	31817777	46979893	196	-0.1768
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	16	46987928	47638568	250	0.4461
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	16	47639403	48814488	598	0.1757
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	16	48814938	49003386	156	0.5213
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	16	49008480	89317317	25857	-0.2115
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	17	1074619	18390113	8782	-0.2236
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	17	18647546	21774057	901	0.4582
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	17	26943491	35070763	3622	0.0151
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	17	35075145	47521243	5012	0.1606
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	17	47522339	48145141	326	0.2547
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	17	48145860	48148512	2	-3.1781
40aac58d-9d3d-4cc3-ab4b-c02b28b8fc5f	17	48148639	48262165	70	0.1762
