GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e06babf2-ca3c-4bde-9c36-9799e305c520	1	3301765	48595486	24406	0.1266
e06babf2-ca3c-4bde-9c36-9799e305c520	1	48599436	50117724	737	0.5463
e06babf2-ca3c-4bde-9c36-9799e305c520	1	50120842	64995507	9993	0.1108
e06babf2-ca3c-4bde-9c36-9799e305c520	1	64998526	65071177	49	0.4429
e06babf2-ca3c-4bde-9c36-9799e305c520	1	65076043	146716041	32929	0.1071
e06babf2-ca3c-4bde-9c36-9799e305c520	1	149906351	201401119	31651	0.5339
e06babf2-ca3c-4bde-9c36-9799e305c520	1	201402598	235080273	22071	0.5499
e06babf2-ca3c-4bde-9c36-9799e305c520	1	235081682	236559808	806	0.5272
e06babf2-ca3c-4bde-9c36-9799e305c520	1	236560660	240918042	3485	0.2613
e06babf2-ca3c-4bde-9c36-9799e305c520	1	240919388	241759937	632	0.3305
e06babf2-ca3c-4bde-9c36-9799e305c520	1	241762409	247650984	2987	0.2638
e06babf2-ca3c-4bde-9c36-9799e305c520	2	480597	57684732	33919	-0.0657
e06babf2-ca3c-4bde-9c36-9799e305c520	2	57688809	57734094	35	-0.5476
e06babf2-ca3c-4bde-9c36-9799e305c520	2	57736059	59880234	1378	-0.0677
e06babf2-ca3c-4bde-9c36-9799e305c520	2	59884961	59885090	2	-1.397
e06babf2-ca3c-4bde-9c36-9799e305c520	2	59885416	75574934	9083	-0.0563
e06babf2-ca3c-4bde-9c36-9799e305c520	2	75575025	80418630	2511	-0.1037
e06babf2-ca3c-4bde-9c36-9799e305c520	2	80420972	104300549	8432	-0.0554
e06babf2-ca3c-4bde-9c36-9799e305c520	2	104300696	104305550	5	-0.9468
e06babf2-ca3c-4bde-9c36-9799e305c520	2	104315092	105133929	508	-0.0644
e06babf2-ca3c-4bde-9c36-9799e305c520	2	105135523	105206132	54	-0.496
e06babf2-ca3c-4bde-9c36-9799e305c520	2	105217790	240163356	75511	-0.0515
e06babf2-ca3c-4bde-9c36-9799e305c520	2	240163793	241537572	690	-0.337
e06babf2-ca3c-4bde-9c36-9799e305c520	3	2170634	27514996	14880	-0.0472
e06babf2-ca3c-4bde-9c36-9799e305c520	3	27515814	62640416	19867	-0.521
e06babf2-ca3c-4bde-9c36-9799e305c520	3	62642602	72501783	7243	-0.0427
e06babf2-ca3c-4bde-9c36-9799e305c520	3	72502447	72502556	2	-2.5093
e06babf2-ca3c-4bde-9c36-9799e305c520	3	72502597	136413440	33368	-0.0467
e06babf2-ca3c-4bde-9c36-9799e305c520	3	136413863	136413881	2	-2.3197
e06babf2-ca3c-4bde-9c36-9799e305c520	3	136423577	146324610	5268	-0.0469
e06babf2-ca3c-4bde-9c36-9799e305c520	3	146328580	146341784	15	-0.5446
e06babf2-ca3c-4bde-9c36-9799e305c520	3	146344759	197812401	26440	-0.0423
e06babf2-ca3c-4bde-9c36-9799e305c520	4	1059384	27578032	16685	-0.0584
e06babf2-ca3c-4bde-9c36-9799e305c520	4	27579220	92587252	34849	-0.0502
