GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	1	3301765	9058969	3570	-0.0135
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	1	9059838	14920687	2939	-0.1191
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	1	14921261	16099758	644	-0.0096
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	1	16101647	28581458	6355	-0.131
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	1	28586907	32135832	1955	-0.0096
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	1	32136930	39077065	3795	-0.1216
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	1	39078476	45551920	3546	-0.0064
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	1	45552952	53824946	4182	0.1158
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	1	53826353	156085218	43992	0.0077
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	1	156085394	247650984	58754	0.0328
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	2	480597	65221350	38105	0.0064
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	2	65226986	65306056	37	0.5738
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	2	65307161	241537572	94031	0.0061
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	3	2170634	86212375	49289	0.0048
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	3	86216052	86216665	2	-1.6676
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	3	86221012	119486199	16420	0.0112
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	3	119488291	166166068	24925	-0.1116
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	3	166167264	197812401	16522	0.0067
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	4	1059384	187842528	103499	0.0058
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	5	913983	171459240	96022	0.0069
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	5	171459464	171459727	2	1.6111
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	5	171472785	175685680	2889	0.004
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	5	175686035	175686536	2	-2.4057
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	5	175686554	180934240	2202	-0.0051
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	6	1011760	22163932	14949	0.0258
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	6	22166956	22174038	3	-1.1271
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	6	22174753	24462646	1701	0.0267
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	6	24462792	47893802	11884	0.0021
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	6	47894825	47986525	36	0.4338
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	6	47993247	48798335	410	-0.1041
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	6	48805658	49182574	176	0.1434
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	6	49182791	49199142	9	-0.1012
fccb2cd3-cb95-47ec-a684-91e3ba16faa9	6	49199417	49452151	108	0.3103
