GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	3301765	8834915	3431	-0.1697
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	8834930	10683692	849	-0.2526
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	10683977	25818089	8130	-0.1755
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	25818819	28868389	1188	-0.25
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	28869245	46602972	9551	-0.1642
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	46603005	55418410	4807	-0.1235
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	55418660	57468056	1673	-0.0625
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	57468283	119981279	38396	-0.1171
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	119981332	151770799	708	0.1787
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	151772452	153508655	1048	0.2779
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	153509241	155269959	798	0.189
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	155270312	155897591	262	0.0943
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	155898208	156932467	468	0.2027
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	156932489	160920736	2653	0.2757
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	160922482	161703892	251	0.1879
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	161703985	161739500	58	0.2948
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	161739527	165498571	2993	0.3212
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	165498628	173540226	5649	0.2846
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	173540447	174923481	658	0.2205
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	174924731	176587503	770	0.2838
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	176590243	178036532	998	0.3346
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	178037255	207720606	18237	0.2774
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	207720688	210503847	2151	0.338
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	210505741	213347319	1764	0.2716
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	213348090	223650972	6915	0.3137
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	223651070	223914736	176	0.2722
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	223926312	224515061	305	0.19
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	224515746	224634726	103	0.2804
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	224634780	224795655	144	0.3859
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	224796665	229692515	2644	0.2723
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	229693990	234541991	3588	0.309
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	234563490	234983894	320	0.2801
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	234987631	235670001	288	0.1881
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	235675459	238612315	2277	0.2823
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	238612525	247649129	5352	0.2522
e4aa08a3-8089-4ed2-a6f3-8778934936d9	1	247650404	247650984	2	-0.1672
e4aa08a3-8089-4ed2-a6f3-8778934936d9	2	480597	4952409	2323	-0.1536
e4aa08a3-8089-4ed2-a6f3-8778934936d9	2	4953212	76133989	42292	-0.1236
e4aa08a3-8089-4ed2-a6f3-8778934936d9	2	76134044	98058396	6926	-0.1486
e4aa08a3-8089-4ed2-a6f3-8778934936d9	2	98059645	98062413	4	-1.2527
e4aa08a3-8089-4ed2-a6f3-8778934936d9	2	98064932	99623326	782	-0.1574
e4aa08a3-8089-4ed2-a6f3-8778934936d9	2	99623549	200741304	55171	-0.1158
e4aa08a3-8089-4ed2-a6f3-8778934936d9	2	200743645	203647913	1290	-0.1666
e4aa08a3-8089-4ed2-a6f3-8778934936d9	2	203648777	205843279	1528	-0.0783
e4aa08a3-8089-4ed2-a6f3-8778934936d9	2	205845695	211342524	3207	-0.1318
e4aa08a3-8089-4ed2-a6f3-8778934936d9	2	211342848	218219238	4391	-0.0916
e4aa08a3-8089-4ed2-a6f3-8778934936d9	2	218219810	218716045	239	-0.2237
e4aa08a3-8089-4ed2-a6f3-8778934936d9	2	218716954	227663083	5737	-0.1029
e4aa08a3-8089-4ed2-a6f3-8778934936d9	2	227663418	230501603	1625	-0.1445
e4aa08a3-8089-4ed2-a6f3-8778934936d9	2	230501660	233462954	1446	-0.1903
e4aa08a3-8089-4ed2-a6f3-8778934936d9	2	233467512	238173986	3220	-0.1396
e4aa08a3-8089-4ed2-a6f3-8778934936d9	2	238174262	238174436	2	-1.8294
e4aa08a3-8089-4ed2-a6f3-8778934936d9	2	238174446	241537572	1807	-0.1689
e4aa08a3-8089-4ed2-a6f3-8778934936d9	3	2170634	9051430	4011	-0.3762
e4aa08a3-8089-4ed2-a6f3-8778934936d9	3	9052460	23030258	8104	-0.4159
e4aa08a3-8089-4ed2-a6f3-8778934936d9	3	23040829	46468804	14367	-0.3912
e4aa08a3-8089-4ed2-a6f3-8778934936d9	3	46472390	52809597	2514	-0.4547
e4aa08a3-8089-4ed2-a6f3-8778934936d9	3	52809855	87760453	20967	-0.3897
e4aa08a3-8089-4ed2-a6f3-8778934936d9	3	87909425	90230647	1173	0.4013
e4aa08a3-8089-4ed2-a6f3-8778934936d9	3	90233924	135951798	23988	0.0955
e4aa08a3-8089-4ed2-a6f3-8778934936d9	3	135952692	137027252	393	0.0096
e4aa08a3-8089-4ed2-a6f3-8778934936d9	3	137028132	139064272	1001	0.0907
e4aa08a3-8089-4ed2-a6f3-8778934936d9	3	139078165	140617490	1150	0.1648
e4aa08a3-8089-4ed2-a6f3-8778934936d9	3	140618805	162426617	11401	0.0982
