GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	1	3301765	146716041	68087	-0.1954
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	1	149906351	171416911	13486	0.5615
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	1	171418376	171419131	2	-0.9497
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	1	171423464	204503151	20109	0.5616
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	1	204509302	204546171	67	0.3704
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	1	204549714	247649129	27939	0.563
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	1	247650404	247650984	2	-0.1041
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	2	480597	68808291	40515	-0.0048
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	2	68808429	68808922	2	-1.6241
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	2	68812016	241537572	91646	-0.0045
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	3	2170634	73499384	42728	-0.198
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	3	73501337	95651422	9381	-0.1792
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	3	95651495	197812401	55013	-0.2019
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	4	1059384	138918647	76819	-0.0021
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	4	138919708	139000723	50	0.4137
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	4	139013963	187842528	26574	-0.0032
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	5	913983	55916618	29218	0.1689
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	5	55922257	55922848	2	-1.2623
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	5	55924222	73865441	9637	0.1671
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	5	73865529	73865733	2	-1.2982
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	5	73866750	141760111	37515	0.1629
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	5	141762942	142555152	555	0.0885
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	5	142555382	180934240	24146	0.1642
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	6	1011760	170596889	97112	-0.0046
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	7	664936	54217333	32064	0.3167
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	7	54217840	54251088	12	-0.1082
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	7	54251584	72411961	5511	0.305
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	7	72413805	77197669	1032	0.2661
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	7	77198412	87509329	6255	0.327
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	7	87509343	152999736	34038	0.3067
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	7	153002626	158592540	3006	0.3284
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	8	667625	10116622	4368	0.3295
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	8	10518434	10520895	5	-1.1484
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	8	10520975	11452160	703	0.2936
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	8	11452340	37323992	16838	0.319
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	8	37324333	87604900	26371	0.3039
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	8	87607124	87608126	2	-1.4716
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	8	87623714	127430224	23638	0.303
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	8	127435304	127440521	2	-1.2863
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	8	127441520	144182542	10287	0.3171
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	9	789794	138044505	68438	-0.1985
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	10	366509	14552420	10418	0.0043
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	10	14556461	14556958	7	-0.7268
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	10	14568102	133411599	70847	0.0004
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	11	456012	79550983	42052	-0.0067
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	11	79558953	79565468	8	-0.6039
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	11	79571936	104800008	15675	-0.0027
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	11	104806583	108734246	2220	-0.4199
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	11	108736640	109546675	474	-0.0034
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	11	109549222	115631439	4163	-0.4382
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	11	115631784	116000455	250	-0.0121
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	11	116010369	116087749	51	-0.409
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	11	116090242	116206545	103	-0.0261
dfedbd6d-63f7-4b3f-8ba2-5f56ba2712ce	11	116207228	121820717	3952	-0.4444
