GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1806385b-a8a3-45e4-980f-638292039978	1	3301765	14949734	6480	-0.0585
1806385b-a8a3-45e4-980f-638292039978	1	14949988	14951214	4	-1.4707
1806385b-a8a3-45e4-980f-638292039978	1	14952700	83581838	39244	-0.0687
1806385b-a8a3-45e4-980f-638292039978	1	83583982	83584637	2	-2.326
1806385b-a8a3-45e4-980f-638292039978	1	83584825	108100804	14684	-0.0747
1806385b-a8a3-45e4-980f-638292039978	1	108103935	108115312	18	-0.7409
1806385b-a8a3-45e4-980f-638292039978	1	108119014	119984772	7132	-0.0731
1806385b-a8a3-45e4-980f-638292039978	1	146716041	158528982	4345	0.7628
1806385b-a8a3-45e4-980f-638292039978	1	158532077	158542634	6	0.0757
1806385b-a8a3-45e4-980f-638292039978	1	158542658	158544436	14	0.7854
1806385b-a8a3-45e4-980f-638292039978	1	158544724	158580290	12	0.2093
1806385b-a8a3-45e4-980f-638292039978	1	158580643	187587106	18985	0.7824
1806385b-a8a3-45e4-980f-638292039978	1	187589564	187612734	7	0.0445
1806385b-a8a3-45e4-980f-638292039978	1	187614009	188236337	440	0.8204
1806385b-a8a3-45e4-980f-638292039978	1	188236355	188240670	4	-0.6246
1806385b-a8a3-45e4-980f-638292039978	1	188243970	247650984	37471	0.7883
1806385b-a8a3-45e4-980f-638292039978	2	480597	208364430	111160	-0.0708
1806385b-a8a3-45e4-980f-638292039978	2	208374882	208382496	38	-0.5413
1806385b-a8a3-45e4-980f-638292039978	2	208382659	241537572	20042	-0.0684
1806385b-a8a3-45e4-980f-638292039978	3	2170634	126211306	69018	-0.0752
1806385b-a8a3-45e4-980f-638292039978	3	126213418	126215273	2	-5.5661
1806385b-a8a3-45e4-980f-638292039978	3	126215350	197812401	37380	-0.0778
1806385b-a8a3-45e4-980f-638292039978	4	1059384	187842528	102766	-0.0735
1806385b-a8a3-45e4-980f-638292039978	5	913983	135643287	72674	-0.0736
1806385b-a8a3-45e4-980f-638292039978	5	135643481	135644913	3	-2.4483
1806385b-a8a3-45e4-980f-638292039978	5	135646132	180934240	27668	-0.0796
1806385b-a8a3-45e4-980f-638292039978	6	1011760	89207915	49211	-0.076
1806385b-a8a3-45e4-980f-638292039978	6	89208084	89213448	3	-2.0043
1806385b-a8a3-45e4-980f-638292039978	6	89213761	170596889	47188	-0.0737
1806385b-a8a3-45e4-980f-638292039978	7	664936	3047111	789	0.5196
1806385b-a8a3-45e4-980f-638292039978	7	3047115	3047452	2	-0.8328
1806385b-a8a3-45e4-980f-638292039978	7	3049436	8522832	2439	0.5037
1806385b-a8a3-45e4-980f-638292039978	7	8522928	13235917	2473	0.3855
1806385b-a8a3-45e4-980f-638292039978	7	13238997	13239383	2	-0.9679
1806385b-a8a3-45e4-980f-638292039978	7	13242328	54212698	26196	0.3795
1806385b-a8a3-45e4-980f-638292039978	7	54212897	56155960	1269	0.231
1806385b-a8a3-45e4-980f-638292039978	7	56156046	56156693	3	-1.146
1806385b-a8a3-45e4-980f-638292039978	7	56158728	57130954	214	0.2512
1806385b-a8a3-45e4-980f-638292039978	7	57134459	65720303	509	0.6511
1806385b-a8a3-45e4-980f-638292039978	7	65721325	158592540	47623	0.2478
1806385b-a8a3-45e4-980f-638292039978	8	667625	144182542	81699	0.0825
1806385b-a8a3-45e4-980f-638292039978	9	789794	138044505	67955	-0.0715
1806385b-a8a3-45e4-980f-638292039978	10	366509	133411599	80583	-0.0701
1806385b-a8a3-45e4-980f-638292039978	11	456012	134272740	76935	-0.0723
1806385b-a8a3-45e4-980f-638292039978	12	780472	132605822	73816	-0.0723
1806385b-a8a3-45e4-980f-638292039978	13	18874255	114226675	56557	-0.0758
1806385b-a8a3-45e4-980f-638292039978	14	20033191	105533894	49389	-0.0693
1806385b-a8a3-45e4-980f-638292039978	15	23437561	101344124	44433	-0.0666
1806385b-a8a3-45e4-980f-638292039978	16	603333	31841585	13961	0.4853
1806385b-a8a3-45e4-980f-638292039978	16	46470502	81387985	21946	-0.7325
1806385b-a8a3-45e4-980f-638292039978	16	81388372	81392253	5	-3.5299
1806385b-a8a3-45e4-980f-638292039978	16	81392786	89317317	4728	-0.78
1806385b-a8a3-45e4-980f-638292039978	17	1074619	82959812	36996	-0.0658
1806385b-a8a3-45e4-980f-638292039978	18	326691	47376709	23952	0.1802
1806385b-a8a3-45e4-980f-638292039978	18	47378697	47379105	2	-1.5559
1806385b-a8a3-45e4-980f-638292039978	18	47379313	79349796	18763	0.1789
1806385b-a8a3-45e4-980f-638292039978	19	283868	58370362	23993	-0.0623
1806385b-a8a3-45e4-980f-638292039978	20	472817	11042837	6659	0.374
1806385b-a8a3-45e4-980f-638292039978	20	11043610	11043877	2	-1.5609
1806385b-a8a3-45e4-980f-638292039978	20	11045445	44647146	18020	0.3751
1806385b-a8a3-45e4-980f-638292039978	20	44647479	44649413	3	-1.6158
1806385b-a8a3-45e4-980f-638292039978	20	44649722	63588502	12666	0.3797
1806385b-a8a3-45e4-980f-638292039978	21	13974127	46262057	20442	-0.0672
1806385b-a8a3-45e4-980f-638292039978	22	16934932	48940621	16819	-0.4882
1806385b-a8a3-45e4-980f-638292039978	X	3236359	20693272	7061	0.014
1806385b-a8a3-45e4-980f-638292039978	X	20698180	20698879	3	-1.1168
1806385b-a8a3-45e4-980f-638292039978	X	20699534	35693467	7360	0.0109
1806385b-a8a3-45e4-980f-638292039978	X	35696818	35697136	2	-1.5531
1806385b-a8a3-45e4-980f-638292039978	X	35699435	133361799	39428	0.0008
1806385b-a8a3-45e4-980f-638292039978	X	133362295	133362704	2	-1.4224
1806385b-a8a3-45e4-980f-638292039978	X	133363982	155677414	9809	0.0044
