GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fc728459-51da-4bed-8f19-89c724e2139f	1	3301765	20530484	9774	-0.3645
fc728459-51da-4bed-8f19-89c724e2139f	1	20530571	29207089	3974	-0.4017
fc728459-51da-4bed-8f19-89c724e2139f	1	29207980	44036491	8299	-0.3726
fc728459-51da-4bed-8f19-89c724e2139f	1	44037237	44037368	2	-1.9974
fc728459-51da-4bed-8f19-89c724e2139f	1	44037956	97892537	33027	-0.3623
fc728459-51da-4bed-8f19-89c724e2139f	1	97893348	101332533	2123	-0.308
fc728459-51da-4bed-8f19-89c724e2139f	1	101335657	101336599	3	-1.3023
fc728459-51da-4bed-8f19-89c724e2139f	1	101336633	108629768	3870	-0.2942
fc728459-51da-4bed-8f19-89c724e2139f	1	108630203	114063534	3290	-0.3334
fc728459-51da-4bed-8f19-89c724e2139f	1	114064708	119984772	3759	-0.2876
fc728459-51da-4bed-8f19-89c724e2139f	1	146716041	150057713	74	0.934
fc728459-51da-4bed-8f19-89c724e2139f	1	150057994	150058787	2	2.2715
fc728459-51da-4bed-8f19-89c724e2139f	1	150061347	150941402	288	0.9849
fc728459-51da-4bed-8f19-89c724e2139f	1	150943117	152728919	852	0.8738
fc728459-51da-4bed-8f19-89c724e2139f	1	152729200	159304153	3650	0.7286
fc728459-51da-4bed-8f19-89c724e2139f	1	159305225	165325501	4161	0.8256
fc728459-51da-4bed-8f19-89c724e2139f	1	165326263	166019838	605	0.7565
fc728459-51da-4bed-8f19-89c724e2139f	1	166019871	167894019	1390	0.5964
fc728459-51da-4bed-8f19-89c724e2139f	1	167894859	172601864	3285	0.774
fc728459-51da-4bed-8f19-89c724e2139f	1	172603420	173922963	819	0.6469
fc728459-51da-4bed-8f19-89c724e2139f	1	173923522	174637805	299	0.8363
fc728459-51da-4bed-8f19-89c724e2139f	1	174645494	175100803	228	0.6208
fc728459-51da-4bed-8f19-89c724e2139f	1	175109775	183291237	5134	0.8046
fc728459-51da-4bed-8f19-89c724e2139f	1	183291716	185686841	1540	0.6441
fc728459-51da-4bed-8f19-89c724e2139f	1	185692408	189114734	2134	0.8467
fc728459-51da-4bed-8f19-89c724e2139f	1	189114902	195213965	3637	0.7233
fc728459-51da-4bed-8f19-89c724e2139f	1	195216939	195717802	193	0.8783
fc728459-51da-4bed-8f19-89c724e2139f	1	195717877	195994358	164	0.7136
fc728459-51da-4bed-8f19-89c724e2139f	1	195994796	200079264	2256	0.8496
fc728459-51da-4bed-8f19-89c724e2139f	1	200079505	200884305	528	1.0242
fc728459-51da-4bed-8f19-89c724e2139f	1	200888646	202168612	908	0.8893
fc728459-51da-4bed-8f19-89c724e2139f	1	202168801	204643484	1601	1.0861
fc728459-51da-4bed-8f19-89c724e2139f	1	204643676	205901294	858	0.9819
fc728459-51da-4bed-8f19-89c724e2139f	1	205901507	206551331	207	0.8552
fc728459-51da-4bed-8f19-89c724e2139f	1	206551409	207353248	548	0.991
fc728459-51da-4bed-8f19-89c724e2139f	1	207353796	211382133	2965	1.079
fc728459-51da-4bed-8f19-89c724e2139f	1	211382554	212880831	946	0.9083
fc728459-51da-4bed-8f19-89c724e2139f	1	212882972	215727836	1886	1.0854
fc728459-51da-4bed-8f19-89c724e2139f	1	215728150	217584209	1362	1.2082
fc728459-51da-4bed-8f19-89c724e2139f	1	217586535	217876661	174	1.3779
fc728459-51da-4bed-8f19-89c724e2139f	1	217876921	219041122	807	1.2335
fc728459-51da-4bed-8f19-89c724e2139f	1	219044533	223533651	2902	1.1552
fc728459-51da-4bed-8f19-89c724e2139f	1	223639485	223979655	201	1.2553
fc728459-51da-4bed-8f19-89c724e2139f	1	223991344	224565663	352	1.4322
fc728459-51da-4bed-8f19-89c724e2139f	1	224566817	224958475	291	1.1166
fc728459-51da-4bed-8f19-89c724e2139f	1	224958593	225296796	145	1.3536
fc728459-51da-4bed-8f19-89c724e2139f	1	225298150	235542322	6522	1.1591
fc728459-51da-4bed-8f19-89c724e2139f	1	235542373	247650984	7716	1.0693
fc728459-51da-4bed-8f19-89c724e2139f	2	480597	6940661	3888	-0.2511
fc728459-51da-4bed-8f19-89c724e2139f	2	6941428	63573154	33362	-0.2945
fc728459-51da-4bed-8f19-89c724e2139f	2	63576125	63933876	147	0.0346
fc728459-51da-4bed-8f19-89c724e2139f	2	63937472	155095579	44863	-0.2937
fc728459-51da-4bed-8f19-89c724e2139f	2	155096158	155096417	2	-1.9516
fc728459-51da-4bed-8f19-89c724e2139f	2	155099897	192755306	21464	-0.2973
fc728459-51da-4bed-8f19-89c724e2139f	2	192758455	192765986	6	-1.4885
fc728459-51da-4bed-8f19-89c724e2139f	2	192767988	215758531	12655	-0.3029
fc728459-51da-4bed-8f19-89c724e2139f	2	215759840	215760254	3	-1.7753
fc728459-51da-4bed-8f19-89c724e2139f	2	215762261	241537572	15763	-0.3005
fc728459-51da-4bed-8f19-89c724e2139f	3	2170634	12439704	6150	0.3863
fc728459-51da-4bed-8f19-89c724e2139f	3	12439876	18476670	3834	0.3408
fc728459-51da-4bed-8f19-89c724e2139f	3	18491767	19843684	651	0.0696
fc728459-51da-4bed-8f19-89c724e2139f	3	19846556	20633625	479	0.0961
fc728459-51da-4bed-8f19-89c724e2139f	3	20633804	25439269	2725	0.1303
fc728459-51da-4bed-8f19-89c724e2139f	3	25439564	41121805	9668	0.09
fc728459-51da-4bed-8f19-89c724e2139f	3	41122889	53219927	5774	0.0525
fc728459-51da-4bed-8f19-89c724e2139f	3	53228851	75181151	14574	0.096
fc728459-51da-4bed-8f19-89c724e2139f	3	75185067	81407501	3144	0.1279
fc728459-51da-4bed-8f19-89c724e2139f	3	81409352	107248165	11428	0.0971
fc728459-51da-4bed-8f19-89c724e2139f	3	107248661	167260706	32742	0.0753
fc728459-51da-4bed-8f19-89c724e2139f	3	167264923	168413687	599	0.3671
fc728459-51da-4bed-8f19-89c724e2139f	3	168418555	197812401	15409	0.0694
fc728459-51da-4bed-8f19-89c724e2139f	4	1059384	94547357	52525	-0.1793
fc728459-51da-4bed-8f19-89c724e2139f	4	94554030	95216526	405	0.1447
fc728459-51da-4bed-8f19-89c724e2139f	4	95219510	187842528	50573	-0.1722
fc728459-51da-4bed-8f19-89c724e2139f	5	913983	4405510	2216	0.276
fc728459-51da-4bed-8f19-89c724e2139f	5	4405692	4523737	101	0.0464
fc728459-51da-4bed-8f19-89c724e2139f	5	4523820	4634381	72	0.244
fc728459-51da-4bed-8f19-89c724e2139f	5	4638772	4652862	22	0.0079
fc728459-51da-4bed-8f19-89c724e2139f	5	4654516	4668279	19	0.2995
fc728459-51da-4bed-8f19-89c724e2139f	5	4668480	7364254	2230	0.0381
fc728459-51da-4bed-8f19-89c724e2139f	5	7367847	12595499	3652	0.2602
fc728459-51da-4bed-8f19-89c724e2139f	5	12595786	14786955	1352	0.153
fc728459-51da-4bed-8f19-89c724e2139f	5	14794632	14802002	6	0.3881
fc728459-51da-4bed-8f19-89c724e2139f	5	14802401	25905889	5390	0.0445
fc728459-51da-4bed-8f19-89c724e2139f	5	25906276	26083114	116	0.2534
fc728459-51da-4bed-8f19-89c724e2139f	5	26084850	26817834	420	0.0382
fc728459-51da-4bed-8f19-89c724e2139f	5	26818018	27136796	183	0.2479
fc728459-51da-4bed-8f19-89c724e2139f	5	27143188	28525989	728	0.064
fc728459-51da-4bed-8f19-89c724e2139f	5	28531406	30774574	1227	0.2318
fc728459-51da-4bed-8f19-89c724e2139f	5	30781843	31934638	969	0.0475
fc728459-51da-4bed-8f19-89c724e2139f	5	31935321	32177742	136	-0.78
fc728459-51da-4bed-8f19-89c724e2139f	5	32179180	35460175	1654	0.0316
fc728459-51da-4bed-8f19-89c724e2139f	5	35463399	35473539	13	0.4328
