GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	1	3301765	119984738	68146	-0.3945
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	1	119984772	161954959	6376	0.7159
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	1	161956036	245941074	54795	0.7737
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	1	245945674	247650984	495	0.7345
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	2	480597	177906229	96013	-0.3772
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	2	177906915	177971606	41	0.0426
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	2	177971902	241537572	36191	-0.3827
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	3	2170634	44949244	25518	-0.0296
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	3	44953636	52931953	3614	-0.0761
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	3	52934561	84571050	19383	-0.0144
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	3	84573975	129463644	22844	-0.0385
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	3	129466354	153650661	13241	0.2677
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	3	153651256	153653867	2	-1.7316
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	3	153658415	197812401	22628	0.2638
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	4	1059384	53725050	29486	-0.1506
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	4	53728877	53735184	6	-2.0919
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	4	53745277	187842528	74043	-0.1457
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	5	913983	180934240	101176	-0.0172
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	6	1011760	26162451	17634	0.2574
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	6	26165506	30611538	1527	0.1807
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	6	30617994	30901916	65	0.5432
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	6	30901937	38200812	3104	0.1923
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	6	38203636	40906450	2099	0.2756
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	6	40907126	44340569	1901	0.1942
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	6	44340712	61599521	7838	0.2819
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	6	61603245	143370515	46606	-0.0404
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	6	143370715	143371580	2	-2.0605
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	6	143373083	170596889	16440	-0.0375
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	7	664936	30717823	16754	-0.1855
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	7	30720699	67567824	17903	-0.1623
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	7	67567949	110397192	21625	-0.1928
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	7	110399139	158592540	25695	-0.0709
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	8	667625	40775019	23673	-1.0134
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	8	40777901	41552289	476	0.3185
d03b22fa-5bae-4247-a7fa-e8f77e38d8fd	8	41554412	42059934	313	0.8758
