GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	3301765	8091164	3085	0.1686
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	8099030	8105340	5	0.6315
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	8105559	8113455	7	0.807
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	8114137	8116134	4	0.5601
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	8116566	8135166	3	0.3696
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	8135200	8158055	13	-0.1482
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	8162096	8210430	27	0.2067
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	8212414	8941428	363	1.0014
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	8943119	9952956	428	0.2221
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	9957375	35235978	13224	-0.6087
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	35237956	35435753	89	-2.8864
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	35436788	48127317	6853	-0.6056
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	48128470	48178387	39	0.1363
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	48181435	56882266	4937	-0.6266
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	56882763	59921128	2323	-0.6778
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	59923002	67192299	5146	-0.6146
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	67192765	75977144	4946	-0.6903
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	75977511	77040532	771	-0.6241
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	77043066	77167784	66	0.2535
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	77172991	85467955	5027	-0.6429
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	85469289	85475073	10	0.2331
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	85478713	90757318	3364	-0.6501
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	90758687	91024675	159	0.1922
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	91025542	91679376	450	0.6761
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	91745053	99954311	4946	0.1769
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	99954591	106563664	3440	0.1265
f6743da4-ebb2-4223-ba29-2b1a0859181f	1	106563911	113546694	4285	0.1969
