GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
95021181-8971-4d62-acf9-9a7bd1b960f2	1	3301765	23854129	11492	-0.5275
95021181-8971-4d62-acf9-9a7bd1b960f2	1	23854516	26609768	1286	-0.1272
95021181-8971-4d62-acf9-9a7bd1b960f2	1	26610325	26634065	8	-1.7757
95021181-8971-4d62-acf9-9a7bd1b960f2	1	26636918	26728338	21	-0.1629
95021181-8971-4d62-acf9-9a7bd1b960f2	1	26730873	26741711	3	-1.7338
95021181-8971-4d62-acf9-9a7bd1b960f2	1	26762777	53145180	13667	-0.1144
95021181-8971-4d62-acf9-9a7bd1b960f2	1	53148235	53273344	90	0.191
95021181-8971-4d62-acf9-9a7bd1b960f2	1	53279206	54659790	861	0.2939
95021181-8971-4d62-acf9-9a7bd1b960f2	1	54660999	56603941	1460	0.1771
95021181-8971-4d62-acf9-9a7bd1b960f2	1	56604222	57336749	622	-0.1426
95021181-8971-4d62-acf9-9a7bd1b960f2	1	57336931	57337301	4	-3.1344
95021181-8971-4d62-acf9-9a7bd1b960f2	1	57339878	68813364	8193	-0.1389
95021181-8971-4d62-acf9-9a7bd1b960f2	1	68814272	85655413	9795	0.3396
95021181-8971-4d62-acf9-9a7bd1b960f2	1	85656102	85761243	46	0.5972
95021181-8971-4d62-acf9-9a7bd1b960f2	1	85765432	85791236	26	0.2124
95021181-8971-4d62-acf9-9a7bd1b960f2	1	85794083	86782367	603	0.5874
95021181-8971-4d62-acf9-9a7bd1b960f2	1	86786875	86795763	7	-0.6411
95021181-8971-4d62-acf9-9a7bd1b960f2	1	86800486	91194409	2842	0.5509
95021181-8971-4d62-acf9-9a7bd1b960f2	1	91194728	93571833	1202	0.4959
95021181-8971-4d62-acf9-9a7bd1b960f2	1	93572554	96412694	1947	0.5633
95021181-8971-4d62-acf9-9a7bd1b960f2	1	96413257	98822299	1278	0.3261
95021181-8971-4d62-acf9-9a7bd1b960f2	1	98822333	109486789	5915	0.0866
95021181-8971-4d62-acf9-9a7bd1b960f2	1	109486853	110640745	728	0.169
