GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	3301765	15592181	6984	-0.1952
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	15592244	27735618	6192	-0.1688
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	27736359	37864382	5378	-0.2044
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	37866706	38088049	91	1.5656
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	38089675	38613572	363	2.0124
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	38614429	40827817	1092	0.544
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	40827992	41837208	636	0.8742
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	41840717	42190723	241	0.2355
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	42192736	42420646	115	-0.1449
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	42423553	42433000	8	0.1811
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	42433172	42555272	70	0.8179
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	42563672	49133888	3631	-0.1906
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	49136266	50999981	719	0.6899
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	51000114	51265768	106	0.3844
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	51268091	66964420	10866	-0.1899
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	66965286	67802353	595	0.1194
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	67805153	71355684	1997	-0.2005
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	71359039	71359153	2	-1.9819
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	71359702	111048887	23355	-0.1946
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	111057719	111383659	262	0.045
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	111384187	111852970	303	-0.1427
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	111859428	112049052	184	0.1059
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	112049096	112049502	2	-0.9378
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	112049624	118918000	4258	0.1451
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	118918174	119969243	668	0.4106
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	119974504	153018584	1436	0.2854
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	153028502	153402908	275	0.3787
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	153405027	153496983	48	0.2204
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	153497852	154037222	192	0.0725
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	154040059	155704579	789	0.2301
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	155709199	155965453	113	0.8487
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	155966867	157658565	935	1.2556
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	157658586	157927112	183	0.8752
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	157932441	161020103	2026	0.2757
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	161022513	161234748	106	0.9728
9bbe17d3-db31-4ab5-8fea-9c222bc1bbba	1	161238513	162159280	484	1.0534
