GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6102c7a1-159c-4b8a-8725-6f0cd54959f7	1	3301765	17328912	7535	0.05
6102c7a1-159c-4b8a-8725-6f0cd54959f7	1	17329133	20375738	2122	-0.1938
6102c7a1-159c-4b8a-8725-6f0cd54959f7	1	20383026	23491410	1683	0.0423
6102c7a1-159c-4b8a-8725-6f0cd54959f7	1	23497305	24156258	249	-0.0635
6102c7a1-159c-4b8a-8725-6f0cd54959f7	1	24160596	34372772	5102	0.0513
6102c7a1-159c-4b8a-8725-6f0cd54959f7	1	34373900	34875700	292	0.2468
6102c7a1-159c-4b8a-8725-6f0cd54959f7	1	34875800	153804190	52624	0.0576
6102c7a1-159c-4b8a-8725-6f0cd54959f7	1	153818025	153948693	62	-0.2766
6102c7a1-159c-4b8a-8725-6f0cd54959f7	1	153954576	157999203	2077	0.0665
6102c7a1-159c-4b8a-8725-6f0cd54959f7	1	157999614	159345902	883	-0.1421
6102c7a1-159c-4b8a-8725-6f0cd54959f7	1	159349027	163153592	2491	0.0826
6102c7a1-159c-4b8a-8725-6f0cd54959f7	1	163153972	164362691	792	-0.1461
6102c7a1-159c-4b8a-8725-6f0cd54959f7	1	164362964	175460237	7656	0.0771
6102c7a1-159c-4b8a-8725-6f0cd54959f7	1	175460288	177304882	880	-0.1439
6102c7a1-159c-4b8a-8725-6f0cd54959f7	1	177306870	232701314	34876	0.0761
6102c7a1-159c-4b8a-8725-6f0cd54959f7	1	232701720	233347836	484	-0.0265
6102c7a1-159c-4b8a-8725-6f0cd54959f7	1	233347985	247650984	9169	0.0802
6102c7a1-159c-4b8a-8725-6f0cd54959f7	2	480597	42961823	25358	0.0042
6102c7a1-159c-4b8a-8725-6f0cd54959f7	2	42963248	43153454	143	-0.3388
6102c7a1-159c-4b8a-8725-6f0cd54959f7	2	43154333	43155212	2	-1.9305
6102c7a1-159c-4b8a-8725-6f0cd54959f7	2	43157098	44028613	513	-0.3288
6102c7a1-159c-4b8a-8725-6f0cd54959f7	2	44032934	44034753	2	-2.6273
6102c7a1-159c-4b8a-8725-6f0cd54959f7	2	44034862	45616136	990	-0.3269
