GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ce2bf11c-61cb-49c7-8135-906719050d28	1	3301765	31443691	15122	-0.3502
ce2bf11c-61cb-49c7-8135-906719050d28	1	31444974	41624054	5387	0.163
ce2bf11c-61cb-49c7-8135-906719050d28	1	41624883	41680624	42	-0.0748
ce2bf11c-61cb-49c7-8135-906719050d28	1	41686813	41694266	4	0.2318
ce2bf11c-61cb-49c7-8135-906719050d28	1	41696581	41928636	201	0.3766
ce2bf11c-61cb-49c7-8135-906719050d28	1	41933851	42749604	460	0.6342
ce2bf11c-61cb-49c7-8135-906719050d28	1	42762015	42885165	70	0.1463
ce2bf11c-61cb-49c7-8135-906719050d28	1	42886039	48728699	3185	0.3616
ce2bf11c-61cb-49c7-8135-906719050d28	1	48731415	48779578	44	-0.1091
ce2bf11c-61cb-49c7-8135-906719050d28	1	48782364	49373930	326	0.1405
ce2bf11c-61cb-49c7-8135-906719050d28	1	49377921	49413137	19	-0.0913
ce2bf11c-61cb-49c7-8135-906719050d28	1	49414232	49448451	15	0.175
ce2bf11c-61cb-49c7-8135-906719050d28	1	49533594	50125820	219	0.7629
ce2bf11c-61cb-49c7-8135-906719050d28	1	50125893	52723418	1116	0.5016
ce2bf11c-61cb-49c7-8135-906719050d28	1	52724144	53600645	596	0.3329
ce2bf11c-61cb-49c7-8135-906719050d28	1	53600926	53719716	84	0.4419
ce2bf11c-61cb-49c7-8135-906719050d28	1	53720329	54068228	175	0.2999
ce2bf11c-61cb-49c7-8135-906719050d28	1	54070021	54140726	41	0.4987
ce2bf11c-61cb-49c7-8135-906719050d28	1	54140849	54211455	48	0.3515
ce2bf11c-61cb-49c7-8135-906719050d28	1	54212113	56492536	1642	0.5266
ce2bf11c-61cb-49c7-8135-906719050d28	1	56499329	56915462	338	0.3454
ce2bf11c-61cb-49c7-8135-906719050d28	1	56919157	58200404	1092	0.1419
ce2bf11c-61cb-49c7-8135-906719050d28	1	58200501	58439071	175	0.3392
ce2bf11c-61cb-49c7-8135-906719050d28	1	58442473	58821019	295	0.539
ce2bf11c-61cb-49c7-8135-906719050d28	1	58823068	58968488	111	1.0312
ce2bf11c-61cb-49c7-8135-906719050d28	1	58969244	59130554	135	0.7687
ce2bf11c-61cb-49c7-8135-906719050d28	1	59130577	59135747	9	0.9804
ce2bf11c-61cb-49c7-8135-906719050d28	1	59136273	60790628	998	0.6469
ce2bf11c-61cb-49c7-8135-906719050d28	1	60790881	61036874	223	0.5001
ce2bf11c-61cb-49c7-8135-906719050d28	1	61037526	62180510	821	0.6489
ce2bf11c-61cb-49c7-8135-906719050d28	1	62181086	62924111	437	0.4331
ce2bf11c-61cb-49c7-8135-906719050d28	1	62926040	63394156	357	0.1569
ce2bf11c-61cb-49c7-8135-906719050d28	1	63396358	63659999	164	-0.1146
ce2bf11c-61cb-49c7-8135-906719050d28	1	63660779	63738815	75	0.1633
ce2bf11c-61cb-49c7-8135-906719050d28	1	63741628	65917332	1596	-0.0847
ce2bf11c-61cb-49c7-8135-906719050d28	1	65919747	65956204	22	0.2468
ce2bf11c-61cb-49c7-8135-906719050d28	1	65961757	66011677	52	0.4087
ce2bf11c-61cb-49c7-8135-906719050d28	1	66012555	66590254	463	0.1554
ce2bf11c-61cb-49c7-8135-906719050d28	1	66592185	66620775	32	-0.1444
ce2bf11c-61cb-49c7-8135-906719050d28	1	66620864	68276569	1188	0.1415
ce2bf11c-61cb-49c7-8135-906719050d28	1	68281649	68603148	213	0.3155
ce2bf11c-61cb-49c7-8135-906719050d28	1	68603356	69858863	671	0.1348
ce2bf11c-61cb-49c7-8135-906719050d28	1	69864693	70133132	160	-0.1191
ce2bf11c-61cb-49c7-8135-906719050d28	1	70133158	70723921	293	0.1404
ce2bf11c-61cb-49c7-8135-906719050d28	1	70725796	70908055	99	-0.0812
ce2bf11c-61cb-49c7-8135-906719050d28	1	70908653	71097297	80	0.1387
ce2bf11c-61cb-49c7-8135-906719050d28	1	71097574	72158826	544	-0.0952
ce2bf11c-61cb-49c7-8135-906719050d28	1	72162664	72526006	164	0.1604
ce2bf11c-61cb-49c7-8135-906719050d28	1	72531634	74706968	1204	-0.0942
ce2bf11c-61cb-49c7-8135-906719050d28	1	74708394	74992529	114	0.1277
