GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	3301765	17991347	7969	-0.3504
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	17991355	17992385	2	-3.2619
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	17992527	28956122	5644	-0.3496
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	28956884	32175403	1833	0.0122
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	32182249	33289628	433	-0.3327
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	33289942	42569579	5243	0.0262
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	42576454	42900832	178	0.5897
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	42901220	46152309	1622	0.3274
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	46152962	53034136	3451	-0.3296
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	53038070	54404143	913	0.0573
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	54404509	55331338	575	-0.3485
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	55333419	55926133	496	0.1738
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	55926306	56016667	72	-0.276
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	56020079	56853429	629	0.1531
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	56853807	58820634	1629	0.3186
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	58820984	59078560	206	0.0874
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	59078763	60626589	945	0.3075
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	60628824	61549011	696	0.1431
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	61549515	68616387	5035	-0.385
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	68616663	81985542	7509	-0.1615
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	81986180	87478424	3490	-0.4037
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	87482310	87608652	89	0.1949
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	87610556	87653615	35	0.5946
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	87654569	87668879	10	0.0065
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	87670017	87730073	53	0.4374
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	87730632	87732660	2	1.3394
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	87733436	90483948	1765	0.1187
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	90484405	94004505	1910	0.5105
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	94004693	94004870	2	-3.1991
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	94005667	95078468	811	0.5216
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	95079068	95268167	110	0.2675
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	95269938	100341341	3074	0.1472
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	100342807	104520924	2198	0.2904
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	104526276	118728785	8566	0.1313
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	118732964	119984772	778	0.4721
105f3c7d-547d-45d9-b722-5c9fa04ee8d0	1	146716041	154964227	2432	0.1168
