GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
eaf1eb18-1568-459d-be40-71e5e92df673	1	3301765	4057494	405	0.3092
eaf1eb18-1568-459d-be40-71e5e92df673	1	4059101	4060838	6	-0.5151
eaf1eb18-1568-459d-be40-71e5e92df673	1	4070624	10531047	3792	0.3106
eaf1eb18-1568-459d-be40-71e5e92df673	1	10531610	10697142	96	-0.3376
eaf1eb18-1568-459d-be40-71e5e92df673	1	10700453	73079229	35687	0.3176
eaf1eb18-1568-459d-be40-71e5e92df673	1	73080273	73081403	2	1.6488
eaf1eb18-1568-459d-be40-71e5e92df673	1	73085498	81765896	5084	0.319
eaf1eb18-1568-459d-be40-71e5e92df673	1	81766259	81880653	56	-0.2849
eaf1eb18-1568-459d-be40-71e5e92df673	1	81885902	95209154	8358	0.3207
eaf1eb18-1568-459d-be40-71e5e92df673	1	95210955	95210962	2	-1.336
eaf1eb18-1568-459d-be40-71e5e92df673	1	95214568	146716041	14659	0.3259
eaf1eb18-1568-459d-be40-71e5e92df673	1	149906351	154006803	1924	0.9503
eaf1eb18-1568-459d-be40-71e5e92df673	1	154013267	165422145	7217	0.6887
eaf1eb18-1568-459d-be40-71e5e92df673	1	165422714	165423392	3	-0.5784
eaf1eb18-1568-459d-be40-71e5e92df673	1	165424608	171785296	4600	0.681
eaf1eb18-1568-459d-be40-71e5e92df673	1	171786349	191256472	11835	0.9787
eaf1eb18-1568-459d-be40-71e5e92df673	1	191258686	247650984	36019	-0.3348
eaf1eb18-1568-459d-be40-71e5e92df673	2	480597	5661359	2827	0.3809
eaf1eb18-1568-459d-be40-71e5e92df673	2	5661585	5726719	62	-0.2969
eaf1eb18-1568-459d-be40-71e5e92df673	2	5729216	31785652	16734	0.3929
eaf1eb18-1568-459d-be40-71e5e92df673	2	31793182	31793472	2	-1.332
eaf1eb18-1568-459d-be40-71e5e92df673	2	31794077	81719737	28054	0.3947
eaf1eb18-1568-459d-be40-71e5e92df673	2	81722839	81723371	2	-1.1824
eaf1eb18-1568-459d-be40-71e5e92df673	2	81726408	88831554	3115	0.3903
eaf1eb18-1568-459d-be40-71e5e92df673	2	94675825	110790058	7992	-0.3345
eaf1eb18-1568-459d-be40-71e5e92df673	2	110790410	110795938	3	-2.1504
eaf1eb18-1568-459d-be40-71e5e92df673	2	110796604	136961605	13237	-0.3459
eaf1eb18-1568-459d-be40-71e5e92df673	2	136962386	155181980	10292	-0.3138
eaf1eb18-1568-459d-be40-71e5e92df673	2	155182274	155183106	2	-2.061
eaf1eb18-1568-459d-be40-71e5e92df673	2	155188047	191009941	20420	-0.3079
eaf1eb18-1568-459d-be40-71e5e92df673	2	191010964	191015207	4	-1.9132
eaf1eb18-1568-459d-be40-71e5e92df673	2	191017537	223735902	18832	-0.3061
eaf1eb18-1568-459d-be40-71e5e92df673	2	223736109	241537572	10603	-0.3386
eaf1eb18-1568-459d-be40-71e5e92df673	3	2170634	47643097	27001	-0.3303
eaf1eb18-1568-459d-be40-71e5e92df673	3	47646951	47758629	36	-1.6671
eaf1eb18-1568-459d-be40-71e5e92df673	3	47764523	91462299	24220	-0.3278
eaf1eb18-1568-459d-be40-71e5e92df673	3	94015345	104370494	5396	0.4038
eaf1eb18-1568-459d-be40-71e5e92df673	3	104370660	104699743	232	0.2951
eaf1eb18-1568-459d-be40-71e5e92df673	3	104699757	108834113	2547	0.4055
eaf1eb18-1568-459d-be40-71e5e92df673	3	108835524	108837477	4	-0.5962
eaf1eb18-1568-459d-be40-71e5e92df673	3	108840777	113156078	2294	0.3944
eaf1eb18-1568-459d-be40-71e5e92df673	3	113161467	113174587	11	0.895
eaf1eb18-1568-459d-be40-71e5e92df673	3	113177059	114470837	709	0.3841
eaf1eb18-1568-459d-be40-71e5e92df673	3	114473016	114876337	235	-0.3098
eaf1eb18-1568-459d-be40-71e5e92df673	3	114879490	148556718	18746	0.3958
eaf1eb18-1568-459d-be40-71e5e92df673	3	148568219	148568566	3	-0.748
eaf1eb18-1568-459d-be40-71e5e92df673	3	148569906	157716794	5304	0.3977
eaf1eb18-1568-459d-be40-71e5e92df673	3	157719222	157723828	3	-0.8999
eaf1eb18-1568-459d-be40-71e5e92df673	3	157723830	197812401	20430	0.3982
eaf1eb18-1568-459d-be40-71e5e92df673	4	1059384	13085327	6951	-0.369
eaf1eb18-1568-459d-be40-71e5e92df673	4	13086180	13087657	5	-1.7554
eaf1eb18-1568-459d-be40-71e5e92df673	4	13088026	25465131	8415	-0.3382
eaf1eb18-1568-459d-be40-71e5e92df673	4	25465555	25470246	3	-1.8263
eaf1eb18-1568-459d-be40-71e5e92df673	4	25471145	27442867	1229	-0.3508
eaf1eb18-1568-459d-be40-71e5e92df673	4	27444351	181791354	84148	-0.31
eaf1eb18-1568-459d-be40-71e5e92df673	4	181791803	187842528	2722	-0.3536
eaf1eb18-1568-459d-be40-71e5e92df673	5	914118	5986081	3573	-0.3988
eaf1eb18-1568-459d-be40-71e5e92df673	5	5986288	5986659	3	-2.1418
eaf1eb18-1568-459d-be40-71e5e92df673	5	5988953	8448699	1854	-0.3834
eaf1eb18-1568-459d-be40-71e5e92df673	5	8450910	9965682	1192	-0.3463
