GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2080f468-6807-4c8d-a9d8-99775effd6ba	1	3301765	22210041	10505	-0.4666
2080f468-6807-4c8d-a9d8-99775effd6ba	1	22210406	22211156	3	-3.0277
2080f468-6807-4c8d-a9d8-99775effd6ba	1	22212191	27869856	2628	-0.4675
2080f468-6807-4c8d-a9d8-99775effd6ba	1	27876990	33040123	2574	0.387
2080f468-6807-4c8d-a9d8-99775effd6ba	1	33043554	49334391	9053	0.0564
2080f468-6807-4c8d-a9d8-99775effd6ba	1	49335020	49435517	46	-1.1859
2080f468-6807-4c8d-a9d8-99775effd6ba	1	49435905	51028557	605	0.0874
2080f468-6807-4c8d-a9d8-99775effd6ba	1	51029129	54705677	1966	0.043
2080f468-6807-4c8d-a9d8-99775effd6ba	1	54705829	57798154	2450	0.1001
2080f468-6807-4c8d-a9d8-99775effd6ba	1	57805302	119333107	37477	-0.4097
2080f468-6807-4c8d-a9d8-99775effd6ba	1	119337229	119417753	53	1.2841
2080f468-6807-4c8d-a9d8-99775effd6ba	1	119418771	119766352	245	1.0464
2080f468-6807-4c8d-a9d8-99775effd6ba	1	119767245	149909846	142	1.3391
2080f468-6807-4c8d-a9d8-99775effd6ba	1	149910462	154917507	2410	0.1918
2080f468-6807-4c8d-a9d8-99775effd6ba	1	154920147	161811189	3860	0.4978
2080f468-6807-4c8d-a9d8-99775effd6ba	1	161811380	178921650	11495	0.5543
2080f468-6807-4c8d-a9d8-99775effd6ba	1	178922870	178931362	4	-0.8152
2080f468-6807-4c8d-a9d8-99775effd6ba	1	178932518	186669953	5086	0.5422
2080f468-6807-4c8d-a9d8-99775effd6ba	1	186673297	199851681	7688	0.5887
2080f468-6807-4c8d-a9d8-99775effd6ba	1	199851683	213532823	9038	0.5263
2080f468-6807-4c8d-a9d8-99775effd6ba	1	213532936	219561618	4243	0.589
2080f468-6807-4c8d-a9d8-99775effd6ba	1	219561656	236712090	10793	0.5372
2080f468-6807-4c8d-a9d8-99775effd6ba	1	236716531	242218535	4236	0.5723
2080f468-6807-4c8d-a9d8-99775effd6ba	1	242221736	247649129	2700	0.5316
2080f468-6807-4c8d-a9d8-99775effd6ba	1	247650404	247650984	2	-0.4651
2080f468-6807-4c8d-a9d8-99775effd6ba	2	480597	7827797	4434	-0.3446
2080f468-6807-4c8d-a9d8-99775effd6ba	2	7828144	7828771	4	-4.0593
2080f468-6807-4c8d-a9d8-99775effd6ba	2	7828846	28757668	13032	-0.351
2080f468-6807-4c8d-a9d8-99775effd6ba	2	28759903	43790049	8397	0.1185
2080f468-6807-4c8d-a9d8-99775effd6ba	2	43790272	49590365	3727	0.4602
2080f468-6807-4c8d-a9d8-99775effd6ba	2	49590916	49591185	2	1.7406
2080f468-6807-4c8d-a9d8-99775effd6ba	2	49594582	50636075	773	0.4513
2080f468-6807-4c8d-a9d8-99775effd6ba	2	50636524	80680100	16607	0.1235
2080f468-6807-4c8d-a9d8-99775effd6ba	2	80680189	84099937	1776	0.4264
2080f468-6807-4c8d-a9d8-99775effd6ba	2	84112790	136281147	22450	0.1149
2080f468-6807-4c8d-a9d8-99775effd6ba	2	136281401	190479406	30945	0.1501
2080f468-6807-4c8d-a9d8-99775effd6ba	2	190480518	190481329	2	-1.7689
2080f468-6807-4c8d-a9d8-99775effd6ba	2	190482164	210671545	10813	0.1365
2080f468-6807-4c8d-a9d8-99775effd6ba	2	210675604	215084407	2676	0.1779
2080f468-6807-4c8d-a9d8-99775effd6ba	2	215086841	227018932	7675	0.1315
2080f468-6807-4c8d-a9d8-99775effd6ba	2	227024843	241537572	8507	0.1083
2080f468-6807-4c8d-a9d8-99775effd6ba	3	2170634	13386913	6764	-0.3495
2080f468-6807-4c8d-a9d8-99775effd6ba	3	13387081	13390221	2	-2.8884
2080f468-6807-4c8d-a9d8-99775effd6ba	3	13390274	17420239	2614	-0.3734
2080f468-6807-4c8d-a9d8-99775effd6ba	3	17426086	17513966	33	-1.0786
2080f468-6807-4c8d-a9d8-99775effd6ba	3	17518976	25449169	4344	-0.3396
2080f468-6807-4c8d-a9d8-99775effd6ba	3	25449192	25449233	3	-2.0106
2080f468-6807-4c8d-a9d8-99775effd6ba	3	25453694	30951310	3386	-0.3376
2080f468-6807-4c8d-a9d8-99775effd6ba	3	30954097	30957257	6	-5.5466
2080f468-6807-4c8d-a9d8-99775effd6ba	3	30962871	88978506	33150	-0.3418
2080f468-6807-4c8d-a9d8-99775effd6ba	3	88978605	88980172	3	-3.7277
2080f468-6807-4c8d-a9d8-99775effd6ba	3	88981172	99091310	3251	-0.3202
2080f468-6807-4c8d-a9d8-99775effd6ba	3	99095093	99095404	2	-3.2154
2080f468-6807-4c8d-a9d8-99775effd6ba	3	99098915	123115899	13637	-0.3339
2080f468-6807-4c8d-a9d8-99775effd6ba	3	123115963	123116040	2	-2.8985
2080f468-6807-4c8d-a9d8-99775effd6ba	3	123116254	197812401	39298	-0.3289
2080f468-6807-4c8d-a9d8-99775effd6ba	4	1059384	10126178	4676	0.1473
2080f468-6807-4c8d-a9d8-99775effd6ba	4	10126731	25218282	10527	0.1885
2080f468-6807-4c8d-a9d8-99775effd6ba	4	25220152	28189671	1843	0.1284
2080f468-6807-4c8d-a9d8-99775effd6ba	4	28190526	35762581	4357	0.1895
2080f468-6807-4c8d-a9d8-99775effd6ba	4	35764143	35764296	2	-1.752
2080f468-6807-4c8d-a9d8-99775effd6ba	4	35765752	35912645	100	0.2205
2080f468-6807-4c8d-a9d8-99775effd6ba	4	35913165	35913230	2	-1.3569
2080f468-6807-4c8d-a9d8-99775effd6ba	4	35913589	37935252	1432	0.198
2080f468-6807-4c8d-a9d8-99775effd6ba	4	37935467	59577276	10239	0.1529
2080f468-6807-4c8d-a9d8-99775effd6ba	4	59578181	65856094	3351	-0.3083
2080f468-6807-4c8d-a9d8-99775effd6ba	4	65856578	65865072	2	-2.8758
2080f468-6807-4c8d-a9d8-99775effd6ba	4	65865172	137017547	38884	-0.2993
2080f468-6807-4c8d-a9d8-99775effd6ba	4	137017561	137050960	2	-2.7487
2080f468-6807-4c8d-a9d8-99775effd6ba	4	137054931	187284774	27368	-0.3009
2080f468-6807-4c8d-a9d8-99775effd6ba	4	187286739	187309562	18	-0.9664
2080f468-6807-4c8d-a9d8-99775effd6ba	4	187313758	187842528	313	-0.3593
2080f468-6807-4c8d-a9d8-99775effd6ba	5	913983	50829022	26103	0.5508
2080f468-6807-4c8d-a9d8-99775effd6ba	5	50837510	60299520	6046	0.2373
2080f468-6807-4c8d-a9d8-99775effd6ba	5	60304214	101996620	21220	-0.1962
2080f468-6807-4c8d-a9d8-99775effd6ba	5	102007531	102304645	152	1.3751
2080f468-6807-4c8d-a9d8-99775effd6ba	5	102314292	105732470	1769	-0.1699
2080f468-6807-4c8d-a9d8-99775effd6ba	5	105732698	108143217	1381	0.5813
2080f468-6807-4c8d-a9d8-99775effd6ba	5	108149119	139546077	18557	-0.196
2080f468-6807-4c8d-a9d8-99775effd6ba	5	139551944	139657858	42	1.4914
2080f468-6807-4c8d-a9d8-99775effd6ba	5	139663781	163084948	14797	-0.2034
2080f468-6807-4c8d-a9d8-99775effd6ba	5	163086919	166308149	1984	-0.8681
2080f468-6807-4c8d-a9d8-99775effd6ba	5	166313752	168450183	1536	-0.1917
2080f468-6807-4c8d-a9d8-99775effd6ba	5	168452544	174522737	4062	-0.9033
2080f468-6807-4c8d-a9d8-99775effd6ba	5	174524026	174525637	2	-7.0751
2080f468-6807-4c8d-a9d8-99775effd6ba	5	174526421	175336319	581	-0.9158
2080f468-6807-4c8d-a9d8-99775effd6ba	5	175338797	175339713	6	-3.496
2080f468-6807-4c8d-a9d8-99775effd6ba	5	175341728	180130615	2075	-0.9251
2080f468-6807-4c8d-a9d8-99775effd6ba	5	180132131	180138253	5	-5.2062
2080f468-6807-4c8d-a9d8-99775effd6ba	5	180138494	180934240	319	-0.9494
2080f468-6807-4c8d-a9d8-99775effd6ba	6	1011760	6258437	3770	0.0475
2080f468-6807-4c8d-a9d8-99775effd6ba	6	6263031	6705149	415	0.4477
2080f468-6807-4c8d-a9d8-99775effd6ba	6	6709252	21686248	10370	0.4114
2080f468-6807-4c8d-a9d8-99775effd6ba	6	21688214	24332364	1963	0.4561
