GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7266b08c-75d0-4307-9852-73fc482f5644	1	3301765	29732027	14061	-0.0787
7266b08c-75d0-4307-9852-73fc482f5644	1	29732096	29732145	2	-1.9942
7266b08c-75d0-4307-9852-73fc482f5644	1	29733944	119984772	53928	-0.0861
7266b08c-75d0-4307-9852-73fc482f5644	1	146716041	150322682	164	0.7144
7266b08c-75d0-4307-9852-73fc482f5644	1	150326859	151613299	462	0.6475
7266b08c-75d0-4307-9852-73fc482f5644	1	151614064	158542020	3749	0.7382
7266b08c-75d0-4307-9852-73fc482f5644	1	158542634	158545295	25	0.3849
7266b08c-75d0-4307-9852-73fc482f5644	1	158580102	163322572	3116	0.7283
7266b08c-75d0-4307-9852-73fc482f5644	1	163324544	163324738	3	-0.6188
7266b08c-75d0-4307-9852-73fc482f5644	1	163325544	184335734	13987	0.7183
7266b08c-75d0-4307-9852-73fc482f5644	1	184335746	191686815	4295	0.6897
7266b08c-75d0-4307-9852-73fc482f5644	1	191689687	191691704	2	-0.8863
7266b08c-75d0-4307-9852-73fc482f5644	1	191695184	200793746	5399	0.6964
7266b08c-75d0-4307-9852-73fc482f5644	1	200793914	247649129	30397	0.732
7266b08c-75d0-4307-9852-73fc482f5644	1	247650404	247650984	2	0.178
7266b08c-75d0-4307-9852-73fc482f5644	2	480597	10840591	6500	-0.0732
7266b08c-75d0-4307-9852-73fc482f5644	2	10841805	15196447	2912	-0.1584
7266b08c-75d0-4307-9852-73fc482f5644	2	15198787	17776980	1754	-0.0774
7266b08c-75d0-4307-9852-73fc482f5644	2	17777495	20623492	2084	-0.152
7266b08c-75d0-4307-9852-73fc482f5644	2	20623852	30731755	5607	-0.0799
7266b08c-75d0-4307-9852-73fc482f5644	2	30732220	30732597	2	-2.1606
7266b08c-75d0-4307-9852-73fc482f5644	2	30734814	127274810	48131	-0.0822
7266b08c-75d0-4307-9852-73fc482f5644	2	127274951	183350149	32106	-0.1005
7266b08c-75d0-4307-9852-73fc482f5644	2	183353638	241537572	32860	-0.0773
7266b08c-75d0-4307-9852-73fc482f5644	3	2170634	197812401	106974	-0.0812
7266b08c-75d0-4307-9852-73fc482f5644	4	1059384	187842528	103309	-0.0827
7266b08c-75d0-4307-9852-73fc482f5644	5	914118	58894053	31188	-0.0844
7266b08c-75d0-4307-9852-73fc482f5644	5	58894581	58894626	2	-3.0058
7266b08c-75d0-4307-9852-73fc482f5644	5	58895074	110939477	27074	-0.0857
7266b08c-75d0-4307-9852-73fc482f5644	5	110940444	110976811	33	-1.0723
7266b08c-75d0-4307-9852-73fc482f5644	5	110981463	180934240	42653	-0.0846
7266b08c-75d0-4307-9852-73fc482f5644	6	1011760	1017664	6	-0.1657
7266b08c-75d0-4307-9852-73fc482f5644	6	1018096	1019127	5	0.2022
7266b08c-75d0-4307-9852-73fc482f5644	6	1019655	1022028	10	-0.3034
7266b08c-75d0-4307-9852-73fc482f5644	6	1022467	1024671	2	-1.5374
7266b08c-75d0-4307-9852-73fc482f5644	6	1026941	4240996	2413	-0.263
7266b08c-75d0-4307-9852-73fc482f5644	6	4241043	7554376	2341	-0.3305
7266b08c-75d0-4307-9852-73fc482f5644	6	7555016	10099692	1824	-0.2565
7266b08c-75d0-4307-9852-73fc482f5644	6	10099745	12710055	1808	0.0033
7266b08c-75d0-4307-9852-73fc482f5644	6	12717924	19374020	4568	0.0383
7266b08c-75d0-4307-9852-73fc482f5644	6	19374847	26184703	4612	0.0018
7266b08c-75d0-4307-9852-73fc482f5644	6	26186897	26466954	118	-0.3331
7266b08c-75d0-4307-9852-73fc482f5644	6	26471347	26937049	109	-0.0058
7266b08c-75d0-4307-9852-73fc482f5644	6	26937129	27751985	219	-0.2668
