GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
40ef83f0-cb32-4191-a440-3fcc76d1148f	1	3301765	31148580	15011	-0.1419
40ef83f0-cb32-4191-a440-3fcc76d1148f	1	31150820	31152499	2	-2.2893
40ef83f0-cb32-4191-a440-3fcc76d1148f	1	31152542	57790542	14943	-0.1456
40ef83f0-cb32-4191-a440-3fcc76d1148f	1	57790617	177229682	54972	-0.1645
40ef83f0-cb32-4191-a440-3fcc76d1148f	1	177230290	177230424	2	-1.6511
40ef83f0-cb32-4191-a440-3fcc76d1148f	1	177233297	187459730	6651	-0.1591
40ef83f0-cb32-4191-a440-3fcc76d1148f	1	187459941	200518689	7656	-0.1898
40ef83f0-cb32-4191-a440-3fcc76d1148f	1	200524062	247650984	30578	-0.1632
40ef83f0-cb32-4191-a440-3fcc76d1148f	2	480597	19158307	12220	-0.1475
40ef83f0-cb32-4191-a440-3fcc76d1148f	2	19160227	19509189	253	-1.3984
40ef83f0-cb32-4191-a440-3fcc76d1148f	2	19523673	37236942	9880	-0.1457
40ef83f0-cb32-4191-a440-3fcc76d1148f	2	37237368	37237600	2	-1.5217
40ef83f0-cb32-4191-a440-3fcc76d1148f	2	37240922	38181818	211	-0.1414
40ef83f0-cb32-4191-a440-3fcc76d1148f	2	38182078	38182702	2	-1.5899
40ef83f0-cb32-4191-a440-3fcc76d1148f	2	38183128	137567093	49879	-0.152
40ef83f0-cb32-4191-a440-3fcc76d1148f	2	137574398	213237483	42555	-0.1646
40ef83f0-cb32-4191-a440-3fcc76d1148f	2	213240870	238727781	15782	-0.1448
40ef83f0-cb32-4191-a440-3fcc76d1148f	2	238728308	238729034	3	-1.1319
40ef83f0-cb32-4191-a440-3fcc76d1148f	2	238729659	241537572	1473	-0.1305
40ef83f0-cb32-4191-a440-3fcc76d1148f	3	2170634	8559285	3649	0.1681
40ef83f0-cb32-4191-a440-3fcc76d1148f	3	8559495	15384066	4463	0.1969
40ef83f0-cb32-4191-a440-3fcc76d1148f	3	15386338	17153688	1189	0.166
40ef83f0-cb32-4191-a440-3fcc76d1148f	3	17154444	38234020	12356	0.1547
40ef83f0-cb32-4191-a440-3fcc76d1148f	3	38234782	78432916	23705	0.1725
40ef83f0-cb32-4191-a440-3fcc76d1148f	3	78432934	121125849	21285	0.1415
40ef83f0-cb32-4191-a440-3fcc76d1148f	3	121125871	136485686	8856	0.1795
40ef83f0-cb32-4191-a440-3fcc76d1148f	3	136486165	138191165	810	0.1256
40ef83f0-cb32-4191-a440-3fcc76d1148f	3	138192026	143522447	2827	0.179
40ef83f0-cb32-4191-a440-3fcc76d1148f	3	143522781	183029316	20403	0.1476
40ef83f0-cb32-4191-a440-3fcc76d1148f	3	183029348	197812401	7696	0.1662
40ef83f0-cb32-4191-a440-3fcc76d1148f	4	1059384	10971622	5357	0.2029
40ef83f0-cb32-4191-a440-3fcc76d1148f	4	10971637	20946436	6956	0.1605
40ef83f0-cb32-4191-a440-3fcc76d1148f	4	20946715	20946874	2	-1.9917
40ef83f0-cb32-4191-a440-3fcc76d1148f	4	20947568	28231869	4802	0.1705
40ef83f0-cb32-4191-a440-3fcc76d1148f	4	28231919	36756022	4996	0.1366
40ef83f0-cb32-4191-a440-3fcc76d1148f	4	36756042	58509762	10535	0.1682
40ef83f0-cb32-4191-a440-3fcc76d1148f	4	58509820	67011098	4652	0.136
40ef83f0-cb32-4191-a440-3fcc76d1148f	4	67012655	90623440	13289	0.1633
40ef83f0-cb32-4191-a440-3fcc76d1148f	4	90624509	90626834	3	-0.8853
40ef83f0-cb32-4191-a440-3fcc76d1148f	4	90628064	187842528	52957	0.1528
40ef83f0-cb32-4191-a440-3fcc76d1148f	5	913983	17358160	10835	0.4577
40ef83f0-cb32-4191-a440-3fcc76d1148f	5	17359087	31052243	7118	0.4144
40ef83f0-cb32-4191-a440-3fcc76d1148f	5	31052421	34860613	2149	0.4636
40ef83f0-cb32-4191-a440-3fcc76d1148f	5	34865262	34865497	3	1.249
40ef83f0-cb32-4191-a440-3fcc76d1148f	5	34871481	43258068	5125	0.448
40ef83f0-cb32-4191-a440-3fcc76d1148f	5	43258426	53748997	2653	0.4153
40ef83f0-cb32-4191-a440-3fcc76d1148f	5	53749611	53749733	2	-0.6248
40ef83f0-cb32-4191-a440-3fcc76d1148f	5	53753251	53909873	77	0.3756
40ef83f0-cb32-4191-a440-3fcc76d1148f	5	53910305	81399585	15535	0.4431
40ef83f0-cb32-4191-a440-3fcc76d1148f	5	81401888	115022173	17711	0.4226
40ef83f0-cb32-4191-a440-3fcc76d1148f	5	115026032	115034168	5	-0.7055
40ef83f0-cb32-4191-a440-3fcc76d1148f	5	115034725	131986801	9731	0.428
40ef83f0-cb32-4191-a440-3fcc76d1148f	5	131988146	160625268	17996	0.4506
40ef83f0-cb32-4191-a440-3fcc76d1148f	5	160625605	167001241	3955	0.4246
40ef83f0-cb32-4191-a440-3fcc76d1148f	5	167007593	180934240	8281	0.4606
40ef83f0-cb32-4191-a440-3fcc76d1148f	6	1011760	10895820	7006	-0.1561
40ef83f0-cb32-4191-a440-3fcc76d1148f	6	10895842	10895851	2	-2.1317
40ef83f0-cb32-4191-a440-3fcc76d1148f	6	10897255	41938258	18052	-0.1593
40ef83f0-cb32-4191-a440-3fcc76d1148f	6	41938396	41939412	8	-0.9352
40ef83f0-cb32-4191-a440-3fcc76d1148f	6	41939533	46281166	2348	-0.1594
40ef83f0-cb32-4191-a440-3fcc76d1148f	6	46285347	46286241	2	-1.7507
40ef83f0-cb32-4191-a440-3fcc76d1148f	6	46291923	47766192	1056	-0.1608
40ef83f0-cb32-4191-a440-3fcc76d1148f	6	47769467	142564621	51769	-0.1808
40ef83f0-cb32-4191-a440-3fcc76d1148f	6	142564814	160453031	11928	-0.1644
40ef83f0-cb32-4191-a440-3fcc76d1148f	6	160455062	160455362	3	-1.2666
40ef83f0-cb32-4191-a440-3fcc76d1148f	6	160458933	170596889	5034	-0.1675
40ef83f0-cb32-4191-a440-3fcc76d1148f	7	664936	8596922	3280	-0.1409
40ef83f0-cb32-4191-a440-3fcc76d1148f	7	8597753	19932816	6167	-0.1798
40ef83f0-cb32-4191-a440-3fcc76d1148f	7	19937068	80568442	31400	-0.1578
40ef83f0-cb32-4191-a440-3fcc76d1148f	7	80569090	92737741	6064	-0.1854
40ef83f0-cb32-4191-a440-3fcc76d1148f	7	92740454	108864876	8468	-0.1522
40ef83f0-cb32-4191-a440-3fcc76d1148f	7	108865180	126785691	9528	-0.181
40ef83f0-cb32-4191-a440-3fcc76d1148f	7	126787400	135129874	4651	-0.1569
40ef83f0-cb32-4191-a440-3fcc76d1148f	7	135130239	135135963	2	-1.7736
40ef83f0-cb32-4191-a440-3fcc76d1148f	7	135136888	158592540	12411	-0.158
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	667625	35004106	20590	-1.3547
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	35008512	36381847	667	0.6923
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	36582891	37258827	425	-1.3517
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	37259919	37381058	104	0.731
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	37383010	37386079	7	-1.2964
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	37388429	37389403	4	0.8829
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	37391868	37886441	218	-1.3202
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	37897222	38034774	43	0.7757
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	38040266	38544633	225	-1.1061
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	38549277	42209110	2126	-1.348
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	42211185	42283867	32	-1.149
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	42285489	42300300	40	-0.6897
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	42300384	42681912	247	-1.2108
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	42684075	70040504	13633	0.6924
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	70041692	70042599	7	0.102
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	70048926	70049279	7	0.6698
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	70050863	70051137	3	-0.0474
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	70051197	81775700	6819	0.6836
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	81777840	81782161	5	-0.5743
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	81783508	89409221	3993	0.6586
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	89411845	109501515	11453	0.6846
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	109501809	113950762	2331	0.6602
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	113968228	114041916	52	-1.7154
40ef83f0-cb32-4191-a440-3fcc76d1148f	8	114047119	144182542	19013	0.6843
