GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	3301765	8768988	3395	0.1957
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	8771224	8865053	71	0.3958
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	8871090	28848540	10090	0.1971
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	28849701	29160370	119	-0.1569
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	29160558	30054706	614	0.2159
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	30055890	46348295	8662	0.1865
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	46353164	115167593	41823	0.218
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	115171117	150025541	3103	0.4321
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	150028207	156344836	2930	0.5891
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	156348599	165217698	5887	0.6772
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	165220096	165275080	45	0.4558
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	165276626	186502104	13754	0.3108
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	186502169	186530794	10	-0.2854
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	186533562	187323476	500	0.3218
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	187329235	187331953	5	-0.6398
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	187336153	195437317	4788	0.3223
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	195440575	195446615	5	-0.7599
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	195449792	210593654	9632	0.3156
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	210593761	210598056	2	-2.1723
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	210599098	211887976	807	0.3025
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	211895993	214872357	2016	0.5033
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	214873549	219571851	3219	0.5431
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	1	219574708	247650984	17658	0.5033
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	480597	2036863	277	0.3035
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	2036965	56726815	33088	0.2605
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	56728197	59469062	1523	0.3538
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	59479165	68397128	5347	0.2482
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	68398166	69665606	714	0.1299
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	69667817	70318410	356	0.3006
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	70318756	88383797	9047	0.3413
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	88384248	88831554	220	0.4728
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	94675825	106186589	5992	-0.1727
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	106189496	106189739	2	-1.6971
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	106190391	142552650	18180	-0.1585
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	142554806	142555110	2	-1.7961
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	142557621	150131397	4141	-0.1613
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	150134681	150134888	4	-1.0528
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	150135226	153294289	2068	-0.1603
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	153294954	153297833	5	-2.5238
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	153303929	168438641	8595	-0.1463
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	168439167	168440571	4	-1.8224
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	168441456	183076994	9158	-0.1598
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	183077905	186024533	1081	-0.0053
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	186025395	229247689	24767	-0.1504
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	229247862	236759708	4294	-0.1789
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	236763451	236894557	135	0.1845
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	2	236894657	241537572	2653	-0.1872
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	3	2170634	11599465	5518	-0.1463
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	3	11600061	11675397	66	-0.735
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	3	11677576	11938514	207	-0.1795
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	3	11938590	11945060	3	-1.8164
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	3	11945308	62795134	28988	-0.1386
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	3	62796793	62814783	17	-0.4307
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	3	62815398	62815412	2	-2.3392
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	3	62817164	72632166	7124	-0.127
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	3	72633168	85940779	6959	-0.4328
98c2fa71-63aa-4bfe-b49e-41aa4abdb391	3	85941157	86395719	244	-0.2588
