GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9b610217-9f59-46d7-ba9d-9d460c659802	1	62920	3260916	714	-0.4782
9b610217-9f59-46d7-ba9d-9d460c659802	1	3262734	5841228	1955	0.1505
9b610217-9f59-46d7-ba9d-9d460c659802	1	5841990	5842026	2	-1.9698
9b610217-9f59-46d7-ba9d-9d460c659802	1	5842254	7265360	799	0.1211
9b610217-9f59-46d7-ba9d-9d460c659802	1	7266141	7266615	3	-1.337
9b610217-9f59-46d7-ba9d-9d460c659802	1	7271267	9842347	1443	0.1196
9b610217-9f59-46d7-ba9d-9d460c659802	1	9842842	10298533	221	0.2699
9b610217-9f59-46d7-ba9d-9d460c659802	1	10305205	10311076	15	0.0745
9b610217-9f59-46d7-ba9d-9d460c659802	1	10311167	10317925	9	-0.2362
9b610217-9f59-46d7-ba9d-9d460c659802	1	10321714	10482064	82	0.1978
9b610217-9f59-46d7-ba9d-9d460c659802	1	10483779	10484931	4	-5.4066
9b610217-9f59-46d7-ba9d-9d460c659802	1	10484989	12409614	1013	0.1518
9b610217-9f59-46d7-ba9d-9d460c659802	1	12413933	12739779	175	0.3288
9b610217-9f59-46d7-ba9d-9d460c659802	1	12739885	13362275	77	0.1029
9b610217-9f59-46d7-ba9d-9d460c659802	1	13383455	20442905	4689	0.4342
9b610217-9f59-46d7-ba9d-9d460c659802	1	20446324	24984023	2554	-0.2888
9b610217-9f59-46d7-ba9d-9d460c659802	1	24984191	25007408	22	-0.884
9b610217-9f59-46d7-ba9d-9d460c659802	1	25009227	30005259	2357	-0.2875
9b610217-9f59-46d7-ba9d-9d460c659802	1	30005700	30254028	219	0.1016
9b610217-9f59-46d7-ba9d-9d460c659802	1	30258675	30261189	5	-1.3326
9b610217-9f59-46d7-ba9d-9d460c659802	1	30264526	30444329	145	0.0957
9b610217-9f59-46d7-ba9d-9d460c659802	1	30444352	30489556	43	-0.346
9b610217-9f59-46d7-ba9d-9d460c659802	1	30489627	30667100	155	0.1726
9b610217-9f59-46d7-ba9d-9d460c659802	1	30670188	30778851	82	-0.0764
9b610217-9f59-46d7-ba9d-9d460c659802	1	30789158	37130639	3446	0.1345
9b610217-9f59-46d7-ba9d-9d460c659802	1	37130842	38117186	520	0.4266
9b610217-9f59-46d7-ba9d-9d460c659802	1	38118360	38119209	3	-0.7192
9b610217-9f59-46d7-ba9d-9d460c659802	1	38121474	38898669	544	0.4218
9b610217-9f59-46d7-ba9d-9d460c659802	1	38899116	60206871	13065	0.6118
9b610217-9f59-46d7-ba9d-9d460c659802	1	60212784	60215808	5	-0.3674
9b610217-9f59-46d7-ba9d-9d460c659802	1	60220308	64371598	2964	0.6397
9b610217-9f59-46d7-ba9d-9d460c659802	1	64377044	64385862	4	-0.6882
9b610217-9f59-46d7-ba9d-9d460c659802	1	64388922	65904433	1202	0.6029
9b610217-9f59-46d7-ba9d-9d460c659802	1	65905706	67213310	967	0.0748
9b610217-9f59-46d7-ba9d-9d460c659802	1	67215319	72303233	3184	-0.3057
9b610217-9f59-46d7-ba9d-9d460c659802	1	72303253	72346221	46	-1.4927
9b610217-9f59-46d7-ba9d-9d460c659802	1	72346757	76507582	2628	-0.296
9b610217-9f59-46d7-ba9d-9d460c659802	1	76508639	76509398	2	-2.4592
9b610217-9f59-46d7-ba9d-9d460c659802	1	76510032	105470754	18274	-0.3127
9b610217-9f59-46d7-ba9d-9d460c659802	1	105476583	105479753	17	-2.4792
9b610217-9f59-46d7-ba9d-9d460c659802	1	105481433	106633288	752	-0.287
9b610217-9f59-46d7-ba9d-9d460c659802	1	106635835	106647582	3	-2.6573
9b610217-9f59-46d7-ba9d-9d460c659802	1	106648863	109690352	1878	-0.3123
9b610217-9f59-46d7-ba9d-9d460c659802	1	109690415	109697556	12	0.6851
9b610217-9f59-46d7-ba9d-9d460c659802	1	109702376	110810668	813	-0.3255
9b610217-9f59-46d7-ba9d-9d460c659802	1	110811593	110859070	81	0.0365
9b610217-9f59-46d7-ba9d-9d460c659802	1	110859082	112147704	1046	-0.3319
9b610217-9f59-46d7-ba9d-9d460c659802	1	112153343	112163583	36	0.3315
9b610217-9f59-46d7-ba9d-9d460c659802	1	112163591	119572121	4700	-0.3127
9b610217-9f59-46d7-ba9d-9d460c659802	1	119572662	119602851	36	0.2052
9b610217-9f59-46d7-ba9d-9d460c659802	1	119605804	121556564	381	-0.2794
9b610217-9f59-46d7-ba9d-9d460c659802	1	121558757	143459641	16	0.0225
9b610217-9f59-46d7-ba9d-9d460c659802	1	143494500	144503864	142	0.3245
9b610217-9f59-46d7-ba9d-9d460c659802	1	144932423	146039391	157	0.9282
9b610217-9f59-46d7-ba9d-9d460c659802	1	146039555	148006214	628	0.4296
