GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a7998037-e713-46a6-adc2-8c22aa0cd362	1	3301765	43579623	21795	0.0299
a7998037-e713-46a6-adc2-8c22aa0cd362	1	43580980	95209154	31672	0.0055
a7998037-e713-46a6-adc2-8c22aa0cd362	1	95210955	95210962	2	-1.429
a7998037-e713-46a6-adc2-8c22aa0cd362	1	95214568	204189100	48015	0.0059
a7998037-e713-46a6-adc2-8c22aa0cd362	1	204191810	204191898	2	-1.9141
a7998037-e713-46a6-adc2-8c22aa0cd362	1	204191969	221637713	11827	0.0047
a7998037-e713-46a6-adc2-8c22aa0cd362	1	221640286	221640418	2	-1.2356
a7998037-e713-46a6-adc2-8c22aa0cd362	1	221641985	224508926	1683	0.0002
a7998037-e713-46a6-adc2-8c22aa0cd362	1	224514997	224647670	118	0.5291
a7998037-e713-46a6-adc2-8c22aa0cd362	1	224648812	247650984	14612	0.009
a7998037-e713-46a6-adc2-8c22aa0cd362	2	480597	85105322	49494	0.0034
a7998037-e713-46a6-adc2-8c22aa0cd362	2	85105337	85106283	2	-1.4634
a7998037-e713-46a6-adc2-8c22aa0cd362	2	85106853	115598334	11748	0.0092
a7998037-e713-46a6-adc2-8c22aa0cd362	2	115598478	115603260	2	-1.3316
a7998037-e713-46a6-adc2-8c22aa0cd362	2	115604821	136017919	10043	0.0183
a7998037-e713-46a6-adc2-8c22aa0cd362	2	136022068	156783040	11897	-0.0023
a7998037-e713-46a6-adc2-8c22aa0cd362	2	156784915	156785014	2	-1.4232
a7998037-e713-46a6-adc2-8c22aa0cd362	2	156785367	191124630	19635	-0.0036
a7998037-e713-46a6-adc2-8c22aa0cd362	2	191131280	191133826	3	-1.1603
a7998037-e713-46a6-adc2-8c22aa0cd362	2	191134017	219402077	15841	0.0012
a7998037-e713-46a6-adc2-8c22aa0cd362	2	219402605	219403015	2	-1.5618
a7998037-e713-46a6-adc2-8c22aa0cd362	2	219410503	241537572	13528	0.0085
a7998037-e713-46a6-adc2-8c22aa0cd362	3	2170634	22300548	11754	0.0069
a7998037-e713-46a6-adc2-8c22aa0cd362	3	22302080	22304455	9	-0.7893
a7998037-e713-46a6-adc2-8c22aa0cd362	3	22306886	37475890	9406	-0.0022
a7998037-e713-46a6-adc2-8c22aa0cd362	3	37477707	72540862	20911	0.0121
a7998037-e713-46a6-adc2-8c22aa0cd362	3	72544159	123220310	25603	-0.0046
a7998037-e713-46a6-adc2-8c22aa0cd362	3	123221530	123222108	2	-1.7106
a7998037-e713-46a6-adc2-8c22aa0cd362	3	123225512	197812401	39482	0.0008
a7998037-e713-46a6-adc2-8c22aa0cd362	4	1059384	10543042	5001	0.0211
a7998037-e713-46a6-adc2-8c22aa0cd362	4	10544928	10549936	6	-1.127
a7998037-e713-46a6-adc2-8c22aa0cd362	4	10552698	153897370	80259	-0.0043
a7998037-e713-46a6-adc2-8c22aa0cd362	4	153897695	153898360	2	-1.632
a7998037-e713-46a6-adc2-8c22aa0cd362	4	153898450	181359468	15151	-0.0109
a7998037-e713-46a6-adc2-8c22aa0cd362	4	181360588	181363418	6	-0.9728
a7998037-e713-46a6-adc2-8c22aa0cd362	4	181365851	187842528	3066	0.0066
a7998037-e713-46a6-adc2-8c22aa0cd362	5	913983	3853438	1839	0.0217
a7998037-e713-46a6-adc2-8c22aa0cd362	5	3854114	168010989	91714	-0.0014
a7998037-e713-46a6-adc2-8c22aa0cd362	5	168011736	180934240	7563	0.0151
a7998037-e713-46a6-adc2-8c22aa0cd362	6	1011760	50925015	30105	0.008
a7998037-e713-46a6-adc2-8c22aa0cd362	6	50925538	50925578	2	1.3958
a7998037-e713-46a6-adc2-8c22aa0cd362	6	50931560	132406946	43953	-0.0033
a7998037-e713-46a6-adc2-8c22aa0cd362	6	132409023	132409655	3	-1.1827
a7998037-e713-46a6-adc2-8c22aa0cd362	6	132410219	134375877	1374	0.0003
a7998037-e713-46a6-adc2-8c22aa0cd362	6	134376239	134376302	2	-1.369
a7998037-e713-46a6-adc2-8c22aa0cd362	6	134376858	135022100	436	0.0006
a7998037-e713-46a6-adc2-8c22aa0cd362	6	135028432	135210501	178	-0.3326
a7998037-e713-46a6-adc2-8c22aa0cd362	6	135211031	135211666	2	-1.6031
a7998037-e713-46a6-adc2-8c22aa0cd362	6	135212146	135606388	252	-0.3707
a7998037-e713-46a6-adc2-8c22aa0cd362	6	135606582	170596889	20841	0.0008
a7998037-e713-46a6-adc2-8c22aa0cd362	7	664936	126079078	64458	0.0027
a7998037-e713-46a6-adc2-8c22aa0cd362	7	126079396	126079402	2	-1.5782
a7998037-e713-46a6-adc2-8c22aa0cd362	7	126081764	155109287	15488	0.0088
a7998037-e713-46a6-adc2-8c22aa0cd362	7	155109507	155112424	6	-0.721
a7998037-e713-46a6-adc2-8c22aa0cd362	7	155113398	158592540	1969	0.0265
a7998037-e713-46a6-adc2-8c22aa0cd362	8	667625	2157449	766	-0.3658
a7998037-e713-46a6-adc2-8c22aa0cd362	8	2157691	2161451	5	-1.5462
a7998037-e713-46a6-adc2-8c22aa0cd362	8	2161517	2871774	40	-0.4053
a7998037-e713-46a6-adc2-8c22aa0cd362	8	2872521	2872547	2	-2.0121
a7998037-e713-46a6-adc2-8c22aa0cd362	8	2880475	13815938	5212	-0.3726
