GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5c02b684-a187-4b98-8e99-3b8234ac9161	1	3301765	25673336	12354	0.0369
5c02b684-a187-4b98-8e99-3b8234ac9161	1	25678869	27546490	747	-0.5514
5c02b684-a187-4b98-8e99-3b8234ac9161	1	27560514	70218589	25460	0.0199
5c02b684-a187-4b98-8e99-3b8234ac9161	1	70219897	74932828	2438	-0.6092
5c02b684-a187-4b98-8e99-3b8234ac9161	1	74933696	75069143	61	0.0268
5c02b684-a187-4b98-8e99-3b8234ac9161	1	75072955	88271151	8267	-0.6068
5c02b684-a187-4b98-8e99-3b8234ac9161	1	88271626	88305178	27	-1.9609
5c02b684-a187-4b98-8e99-3b8234ac9161	1	88305266	88419567	71	-0.6791
5c02b684-a187-4b98-8e99-3b8234ac9161	1	88422690	88443504	9	-1.4159
5c02b684-a187-4b98-8e99-3b8234ac9161	1	88443535	88445245	5	-2.7224
5c02b684-a187-4b98-8e99-3b8234ac9161	1	88449741	88481098	15	-0.5452
5c02b684-a187-4b98-8e99-3b8234ac9161	1	88482420	88523334	40	-1.912
5c02b684-a187-4b98-8e99-3b8234ac9161	1	88526422	108176950	11491	-0.6094
5c02b684-a187-4b98-8e99-3b8234ac9161	1	108328497	108479495	23	-0.0173
5c02b684-a187-4b98-8e99-3b8234ac9161	1	108479650	115665212	4448	0.3976
5c02b684-a187-4b98-8e99-3b8234ac9161	1	115668447	115774357	85	0.0267
5c02b684-a187-4b98-8e99-3b8234ac9161	1	115776387	115779914	2	0.9722
5c02b684-a187-4b98-8e99-3b8234ac9161	1	115782086	119984738	2608	0.0041
5c02b684-a187-4b98-8e99-3b8234ac9161	1	119984772	158544407	4394	0.6744
5c02b684-a187-4b98-8e99-3b8234ac9161	1	158544421	158545295	12	0.1796
5c02b684-a187-4b98-8e99-3b8234ac9161	1	158580102	247650984	57250	0.6837
5c02b684-a187-4b98-8e99-3b8234ac9161	2	480597	139763207	73273	0.0106
5c02b684-a187-4b98-8e99-3b8234ac9161	2	139765175	140416929	366	-0.0139
5c02b684-a187-4b98-8e99-3b8234ac9161	2	140417311	140889774	284	-0.099
5c02b684-a187-4b98-8e99-3b8234ac9161	2	140890043	215040978	42060	-0.0051
5c02b684-a187-4b98-8e99-3b8234ac9161	2	215042715	238705319	14777	0.0072
5c02b684-a187-4b98-8e99-3b8234ac9161	2	238710160	238710835	2	-1.804
5c02b684-a187-4b98-8e99-3b8234ac9161	2	238714165	241537572	1487	0.0202
5c02b684-a187-4b98-8e99-3b8234ac9161	3	2170634	3308174	580	0.0062
5c02b684-a187-4b98-8e99-3b8234ac9161	3	3309568	3355531	61	-0.7215
5c02b684-a187-4b98-8e99-3b8234ac9161	3	3358633	42269936	23431	0.0128
5c02b684-a187-4b98-8e99-3b8234ac9161	3	42270000	46838650	2645	-0.6125
5c02b684-a187-4b98-8e99-3b8234ac9161	3	46847885	52332202	2133	-0.5415
5c02b684-a187-4b98-8e99-3b8234ac9161	3	52333916	56599864	2949	0.0205
5c02b684-a187-4b98-8e99-3b8234ac9161	3	56611838	58035147	731	-0.6125
5c02b684-a187-4b98-8e99-3b8234ac9161	3	58047126	65946147	5011	0.0203
5c02b684-a187-4b98-8e99-3b8234ac9161	3	65948333	65949680	2	-1.2801
5c02b684-a187-4b98-8e99-3b8234ac9161	3	65954153	66693913	420	0.0103
