GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e831ad69-0f96-4d82-a435-6b754e44122f	1	3301765	18961288	8757	0.0122
e831ad69-0f96-4d82-a435-6b754e44122f	1	18968929	58346091	21632	-0.0143
e831ad69-0f96-4d82-a435-6b754e44122f	1	58349108	77424969	12205	-0.044
e831ad69-0f96-4d82-a435-6b754e44122f	1	77425049	77430632	3	-1.3742
e831ad69-0f96-4d82-a435-6b754e44122f	1	77430670	117233991	23939	-0.0422
e831ad69-0f96-4d82-a435-6b754e44122f	1	117239910	119984772	1598	-0.0162
e831ad69-0f96-4d82-a435-6b754e44122f	1	146716041	238691981	56322	0.7171
e831ad69-0f96-4d82-a435-6b754e44122f	1	238692338	238692794	3	-0.8193
e831ad69-0f96-4d82-a435-6b754e44122f	1	238699149	247650984	5288	0.721
e831ad69-0f96-4d82-a435-6b754e44122f	2	480597	136634392	71729	-0.0302
e831ad69-0f96-4d82-a435-6b754e44122f	2	136634486	201745099	36419	-0.0537
e831ad69-0f96-4d82-a435-6b754e44122f	2	201749174	211673986	5818	-0.0377
e831ad69-0f96-4d82-a435-6b754e44122f	2	211675293	211675480	2	-1.5642
e831ad69-0f96-4d82-a435-6b754e44122f	2	211676652	241537572	18220	-0.0345
e831ad69-0f96-4d82-a435-6b754e44122f	3	2170634	78734864	45529	0.1241
e831ad69-0f96-4d82-a435-6b754e44122f	3	78735119	186104242	55216	0.1069
e831ad69-0f96-4d82-a435-6b754e44122f	3	186104335	197812401	6420	0.1227
e831ad69-0f96-4d82-a435-6b754e44122f	4	1059384	11177220	5555	-0.0033
e831ad69-0f96-4d82-a435-6b754e44122f	4	11177949	187446072	97685	-0.0463
e831ad69-0f96-4d82-a435-6b754e44122f	4	187446174	187842528	239	0.002
e831ad69-0f96-4d82-a435-6b754e44122f	5	913983	10959194	7199	0.1514
e831ad69-0f96-4d82-a435-6b754e44122f	5	10962115	167591148	86018	0.1149
e831ad69-0f96-4d82-a435-6b754e44122f	5	167591719	180934240	7886	0.1437
e831ad69-0f96-4d82-a435-6b754e44122f	6	1011760	79155850	43897	-0.0375
e831ad69-0f96-4d82-a435-6b754e44122f	6	79156287	149419980	40861	-0.0541
e831ad69-0f96-4d82-a435-6b754e44122f	6	149420078	170596889	12381	-0.0397
e831ad69-0f96-4d82-a435-6b754e44122f	7	664936	6650639	2270	-0.0025
e831ad69-0f96-4d82-a435-6b754e44122f	7	6650758	28413154	13186	-0.0529
e831ad69-0f96-4d82-a435-6b754e44122f	7	28415694	79317465	24636	-0.0287
e831ad69-0f96-4d82-a435-6b754e44122f	7	79317788	117279924	19651	-0.052
e831ad69-0f96-4d82-a435-6b754e44122f	7	117282276	117283287	2	-1.5551
e831ad69-0f96-4d82-a435-6b754e44122f	7	117286351	131050787	7214	-0.06
e831ad69-0f96-4d82-a435-6b754e44122f	7	131055220	158592540	14973	-0.0322
e831ad69-0f96-4d82-a435-6b754e44122f	8	667625	48222873	25730	-0.0208
e831ad69-0f96-4d82-a435-6b754e44122f	8	48223611	103678365	32012	-0.0454
e831ad69-0f96-4d82-a435-6b754e44122f	8	103678698	103678712	2	-2.1392
e831ad69-0f96-4d82-a435-6b754e44122f	8	103681457	103833192	77	-0.0698
e831ad69-0f96-4d82-a435-6b754e44122f	8	103833981	103836965	2	-1.512
e831ad69-0f96-4d82-a435-6b754e44122f	8	103838250	138458737	22181	-0.0453
e831ad69-0f96-4d82-a435-6b754e44122f	8	138462084	140179667	1412	0.0059
e831ad69-0f96-4d82-a435-6b754e44122f	8	140181944	140185175	3	-1.0629
e831ad69-0f96-4d82-a435-6b754e44122f	8	140192038	144182542	802	0.0011
e831ad69-0f96-4d82-a435-6b754e44122f	9	789794	33668546	20556	0.0064
e831ad69-0f96-4d82-a435-6b754e44122f	9	33678146	33723085	42	-0.8347
e831ad69-0f96-4d82-a435-6b754e44122f	9	33723112	75478673	7819	0.0145
e831ad69-0f96-4d82-a435-6b754e44122f	9	75481042	133348813	38246	-0.0216
e831ad69-0f96-4d82-a435-6b754e44122f	9	133355635	138044505	1811	0.0053
e831ad69-0f96-4d82-a435-6b754e44122f	10	366509	53030282	31449	-0.0241
e831ad69-0f96-4d82-a435-6b754e44122f	10	53030288	64381690	6835	-0.0471
e831ad69-0f96-4d82-a435-6b754e44122f	10	64382388	64384104	2	-1.7338
e831ad69-0f96-4d82-a435-6b754e44122f	10	64390704	104935266	24281	-0.0279
e831ad69-0f96-4d82-a435-6b754e44122f	10	104936019	104936107	2	-2.1056
e831ad69-0f96-4d82-a435-6b754e44122f	10	104936254	126041879	14572	-0.0279
e831ad69-0f96-4d82-a435-6b754e44122f	10	126041960	133411599	4136	0.0033
e831ad69-0f96-4d82-a435-6b754e44122f	11	456012	134272740	77551	-0.03
e831ad69-0f96-4d82-a435-6b754e44122f	12	780472	9043875	4636	-0.02
e831ad69-0f96-4d82-a435-6b754e44122f	12	9045249	106244858	55491	-0.0453
e831ad69-0f96-4d82-a435-6b754e44122f	12	106245912	132605822	14219	-0.0174
e831ad69-0f96-4d82-a435-6b754e44122f	13	18874255	36148069	10798	-0.0321
e831ad69-0f96-4d82-a435-6b754e44122f	13	36148752	94243106	33155	-0.0471
e831ad69-0f96-4d82-a435-6b754e44122f	13	94243401	114226675	13033	-0.0318
e831ad69-0f96-4d82-a435-6b754e44122f	14	20033191	27074612	3473	-0.0253
e831ad69-0f96-4d82-a435-6b754e44122f	14	27074978	27076697	2	-1.6563
e831ad69-0f96-4d82-a435-6b754e44122f	14	27077012	105533894	46310	-0.0297
e831ad69-0f96-4d82-a435-6b754e44122f	15	23437561	101344124	44768	-0.3945
e831ad69-0f96-4d82-a435-6b754e44122f	16	603333	10271015	5198	0.4487
e831ad69-0f96-4d82-a435-6b754e44122f	16	10272419	10274030	3	-0.852
e831ad69-0f96-4d82-a435-6b754e44122f	16	10274036	31841585	8841	0.4426
e831ad69-0f96-4d82-a435-6b754e44122f	16	46470502	89317317	27138	-0.7133
e831ad69-0f96-4d82-a435-6b754e44122f	17	1074619	82959812	37284	-0.0127
e831ad69-0f96-4d82-a435-6b754e44122f	18	326691	79349796	42970	-0.0287
e831ad69-0f96-4d82-a435-6b754e44122f	19	283868	58370362	24152	-0.0131
e831ad69-0f96-4d82-a435-6b754e44122f	20	472817	39405820	21204	0.1777
e831ad69-0f96-4d82-a435-6b754e44122f	20	39410348	39413403	3	-1.2485
e831ad69-0f96-4d82-a435-6b754e44122f	20	39417485	63588502	16351	0.1858
e831ad69-0f96-4d82-a435-6b754e44122f	21	13974127	23920793	5991	-0.0335
