GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a1b53759-99b5-4470-bb22-242ab09561dd	1	3301765	14637973	6311	-0.0664
a1b53759-99b5-4470-bb22-242ab09561dd	1	14639657	22278530	4340	-0.0299
a1b53759-99b5-4470-bb22-242ab09561dd	1	22281903	57014573	18653	-0.075
a1b53759-99b5-4470-bb22-242ab09561dd	1	57015611	57392771	321	-0.1647
a1b53759-99b5-4470-bb22-242ab09561dd	1	57392785	65796076	5982	-0.1181
a1b53759-99b5-4470-bb22-242ab09561dd	1	65799558	67243675	1065	-0.1861
a1b53759-99b5-4470-bb22-242ab09561dd	1	67249105	67982220	555	-0.0886
a1b53759-99b5-4470-bb22-242ab09561dd	1	67982797	71306930	1844	-0.1803
a1b53759-99b5-4470-bb22-242ab09561dd	1	71308422	73920815	1420	-0.2383
a1b53759-99b5-4470-bb22-242ab09561dd	1	73921308	80859795	3975	-0.169
a1b53759-99b5-4470-bb22-242ab09561dd	1	80861307	80873233	4	-1.1914
a1b53759-99b5-4470-bb22-242ab09561dd	1	80873722	83581838	1659	-0.1774
a1b53759-99b5-4470-bb22-242ab09561dd	1	83583982	97098223	8519	-0.1432
a1b53759-99b5-4470-bb22-242ab09561dd	1	97098484	105994763	4812	-0.1923
a1b53759-99b5-4470-bb22-242ab09561dd	1	105995939	106982721	664	0.1297
a1b53759-99b5-4470-bb22-242ab09561dd	1	106986033	111769129	2818	0.2113
a1b53759-99b5-4470-bb22-242ab09561dd	1	111769532	112268790	461	-0.0898
a1b53759-99b5-4470-bb22-242ab09561dd	1	112273258	157723578	8568	0.2344
a1b53759-99b5-4470-bb22-242ab09561dd	1	157723822	160889013	2103	0.1734
a1b53759-99b5-4470-bb22-242ab09561dd	1	160889724	162382504	873	0.2184
a1b53759-99b5-4470-bb22-242ab09561dd	1	162382694	184659436	14981	0.4609
a1b53759-99b5-4470-bb22-242ab09561dd	1	184659811	199851683	8826	0.403
a1b53759-99b5-4470-bb22-242ab09561dd	1	199851810	211949080	8078	0.4886
a1b53759-99b5-4470-bb22-242ab09561dd	1	211951228	212044082	47	0.2905
a1b53759-99b5-4470-bb22-242ab09561dd	1	212044186	214689682	1825	0.4701
a1b53759-99b5-4470-bb22-242ab09561dd	1	214689783	221899398	4935	0.4227
a1b53759-99b5-4470-bb22-242ab09561dd	1	221899477	237099566	9567	0.4718
a1b53759-99b5-4470-bb22-242ab09561dd	1	237099831	244327047	5187	0.4267
a1b53759-99b5-4470-bb22-242ab09561dd	1	244327067	247650984	1417	0.4935
a1b53759-99b5-4470-bb22-242ab09561dd	2	480597	33302504	20022	0.1949
a1b53759-99b5-4470-bb22-242ab09561dd	2	33302520	36674913	1961	0.1275
a1b53759-99b5-4470-bb22-242ab09561dd	2	36675285	48696264	7245	0.2014
a1b53759-99b5-4470-bb22-242ab09561dd	2	48696396	60561251	6632	0.1371
a1b53759-99b5-4470-bb22-242ab09561dd	2	60561346	65880530	2750	0.188
a1b53759-99b5-4470-bb22-242ab09561dd	2	65881570	68933684	2035	0.1433
a1b53759-99b5-4470-bb22-242ab09561dd	2	68934999	75930051	3963	0.2186
