GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	3301765	97332922	54808	-0.011
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	97337299	97338168	3	-1.2888
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	97340769	104132654	3783	-0.0161
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	104135396	104138027	6	-1.6359
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	104138726	111769129	4358	-0.0108
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	111769532	113555486	1192	0.3185
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	113555500	161853013	10339	0.1744
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	161856285	162391455	489	0.3335
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	162393314	167215157	3743	0.1874
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	167218382	169040550	1329	0.3124
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	169041869	171319538	1572	0.1728
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	171321081	171575096	149	0.2946
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	171578529	171750331	121	0.143
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	171751446	173100104	900	0.3002
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	173100181	173100352	2	-0.8983
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	173102907	237369414	40650	0.316
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	237372255	244023318	4757	0.2813
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	1	244023717	247650984	1630	0.3197
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	2	480597	19792020	12756	-0.2971
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	2	19795237	20099364	185	-0.0326
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	2	20100519	87942402	37437	-0.0757
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	2	87948339	199615494	56611	-0.0056
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	2	199617302	199749059	78	0.1687
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	2	199749437	204486415	2501	-0.0098
cdcbf3a0-b1eb-4a63-b669-f7a6438c6902	2	204486992	204626037	101	0.178
