GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cf4b7782-45d9-4dfc-b36d-af59befa7c03	1	3301765	119979978	68085	0.0021
cf4b7782-45d9-4dfc-b36d-af59befa7c03	1	119981279	174925032	15542	0.2124
cf4b7782-45d9-4dfc-b36d-af59befa7c03	1	174927162	174929387	5	-0.7302
cf4b7782-45d9-4dfc-b36d-af59befa7c03	1	174932989	247650984	46012	0.2108
cf4b7782-45d9-4dfc-b36d-af59befa7c03	2	480597	241537572	132119	-0.0025
cf4b7782-45d9-4dfc-b36d-af59befa7c03	3	2170634	197812401	107106	-0.0038
cf4b7782-45d9-4dfc-b36d-af59befa7c03	4	1059384	187842528	103426	-0.0087
cf4b7782-45d9-4dfc-b36d-af59befa7c03	5	913983	39783492	23224	0.211
cf4b7782-45d9-4dfc-b36d-af59befa7c03	5	39785871	39786466	3	-0.9072
cf4b7782-45d9-4dfc-b36d-af59befa7c03	5	39823163	180934240	77815	0.2114
cf4b7782-45d9-4dfc-b36d-af59befa7c03	6	1011760	170596889	97076	-0.005
cf4b7782-45d9-4dfc-b36d-af59befa7c03	7	664936	143923163	74091	-0.0049
cf4b7782-45d9-4dfc-b36d-af59befa7c03	7	143923218	144407069	178	-0.7317
cf4b7782-45d9-4dfc-b36d-af59befa7c03	7	144408848	158592540	7610	-0.0057
cf4b7782-45d9-4dfc-b36d-af59befa7c03	8	667625	144182542	82184	-0.0053
cf4b7782-45d9-4dfc-b36d-af59befa7c03	9	789794	6026400	3588	0.0026
cf4b7782-45d9-4dfc-b36d-af59befa7c03	9	6031543	6256586	106	-0.6799
cf4b7782-45d9-4dfc-b36d-af59befa7c03	9	7055236	138044505	64735	0.0001
cf4b7782-45d9-4dfc-b36d-af59befa7c03	10	366509	133411599	81239	-0.0001
cf4b7782-45d9-4dfc-b36d-af59befa7c03	11	456012	134272740	77533	-0.0019
cf4b7782-45d9-4dfc-b36d-af59befa7c03	12	780472	76935103	41577	-0.0022
cf4b7782-45d9-4dfc-b36d-af59befa7c03	12	76937308	76941037	3	-1.2888
cf4b7782-45d9-4dfc-b36d-af59befa7c03	12	76941229	132605822	32713	-0.0021
cf4b7782-45d9-4dfc-b36d-af59befa7c03	13	18874255	114226675	56952	-0.0067
cf4b7782-45d9-4dfc-b36d-af59befa7c03	14	20033191	105533894	49742	-0.0009
cf4b7782-45d9-4dfc-b36d-af59befa7c03	15	23437561	101344124	44757	0.0037
cf4b7782-45d9-4dfc-b36d-af59befa7c03	16	603333	46482583	14044	0.0093
cf4b7782-45d9-4dfc-b36d-af59befa7c03	16	46489505	89317317	27145	-0.2555
cf4b7782-45d9-4dfc-b36d-af59befa7c03	17	1074619	82959812	37265	0.0082
cf4b7782-45d9-4dfc-b36d-af59befa7c03	18	326691	79349796	42933	-0.0018
cf4b7782-45d9-4dfc-b36d-af59befa7c03	19	283868	58370362	24146	0.0137
cf4b7782-45d9-4dfc-b36d-af59befa7c03	20	472817	55835879	32326	0.0064
cf4b7782-45d9-4dfc-b36d-af59befa7c03	20	55843792	55848001	13	-0.79
cf4b7782-45d9-4dfc-b36d-af59befa7c03	20	55853449	55873204	11	-0.4226
cf4b7782-45d9-4dfc-b36d-af59befa7c03	20	55875245	63588502	5193	0.0051
cf4b7782-45d9-4dfc-b36d-af59befa7c03	21	13974127	46262057	20585	0.0007
cf4b7782-45d9-4dfc-b36d-af59befa7c03	22	16934932	48940621	17094	0.0125
cf4b7782-45d9-4dfc-b36d-af59befa7c03	X	3236359	155677414	63943	0.0165
