GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5856d23e-c230-4122-abf1-fa304bdceee9	1	3301765	4592452	873	-0.2838
5856d23e-c230-4122-abf1-fa304bdceee9	1	4593033	4593204	2	-2.6471
5856d23e-c230-4122-abf1-fa304bdceee9	1	4595291	30602228	13811	-0.2941
5856d23e-c230-4122-abf1-fa304bdceee9	1	30602458	30793010	59	-0.1239
5856d23e-c230-4122-abf1-fa304bdceee9	1	30794326	33144666	1034	0.0258
5856d23e-c230-4122-abf1-fa304bdceee9	1	33148561	48074983	8222	-0.0609
5856d23e-c230-4122-abf1-fa304bdceee9	1	48077486	52332361	1938	-0.1046
5856d23e-c230-4122-abf1-fa304bdceee9	1	52332698	55080453	1685	-0.0542
5856d23e-c230-4122-abf1-fa304bdceee9	1	55081222	59391136	3411	0.2915
5856d23e-c230-4122-abf1-fa304bdceee9	1	59394584	66145285	4657	0.0929
5856d23e-c230-4122-abf1-fa304bdceee9	1	66146724	66882985	594	-0.1144
5856d23e-c230-4122-abf1-fa304bdceee9	1	66883588	68256176	967	0.1087
5856d23e-c230-4122-abf1-fa304bdceee9	1	68256297	68286694	24	-0.5822
5856d23e-c230-4122-abf1-fa304bdceee9	1	68294152	91089812	13509	0.1046
5856d23e-c230-4122-abf1-fa304bdceee9	1	91091100	108715528	10056	0.1512
5856d23e-c230-4122-abf1-fa304bdceee9	1	108723565	110928521	1243	0.2421
5856d23e-c230-4122-abf1-fa304bdceee9	1	110929353	116071909	3369	0.1862
5856d23e-c230-4122-abf1-fa304bdceee9	1	116072176	119984738	2362	0.2382
5856d23e-c230-4122-abf1-fa304bdceee9	1	119984772	154266807	2030	0.3111
5856d23e-c230-4122-abf1-fa304bdceee9	1	154274778	156994260	1275	0.5737
5856d23e-c230-4122-abf1-fa304bdceee9	1	156996156	176430547	12822	0.4912
5856d23e-c230-4122-abf1-fa304bdceee9	1	176433120	187513832	7210	0.6095
5856d23e-c230-4122-abf1-fa304bdceee9	1	187514074	188681627	776	0.8025
5856d23e-c230-4122-abf1-fa304bdceee9	1	188686343	189120580	232	0.7243
5856d23e-c230-4122-abf1-fa304bdceee9	1	189121038	189121075	3	-0.6712
5856d23e-c230-4122-abf1-fa304bdceee9	1	189121354	199396985	5831	0.7533
5856d23e-c230-4122-abf1-fa304bdceee9	1	199397510	209117733	6334	0.8094
