GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d7061bf4-68ed-452b-93d0-46005a916bd6	1	3301765	46364105	23063	0.0005
d7061bf4-68ed-452b-93d0-46005a916bd6	1	46364758	170501960	58019	0.0252
d7061bf4-68ed-452b-93d0-46005a916bd6	1	170502044	170510988	3	1.2771
d7061bf4-68ed-452b-93d0-46005a916bd6	1	170519468	243291378	46502	0.0211
d7061bf4-68ed-452b-93d0-46005a916bd6	1	243294642	243324884	22	-0.3506
d7061bf4-68ed-452b-93d0-46005a916bd6	1	243326182	247650984	2135	0.0249
d7061bf4-68ed-452b-93d0-46005a916bd6	2	480597	132894516	69452	0.0234
d7061bf4-68ed-452b-93d0-46005a916bd6	2	132900555	132947120	29	-0.4185
d7061bf4-68ed-452b-93d0-46005a916bd6	2	132949295	139357089	3575	0.0273
d7061bf4-68ed-452b-93d0-46005a916bd6	2	139358549	184401345	26687	0.0354
d7061bf4-68ed-452b-93d0-46005a916bd6	2	184401455	194190519	4493	0.0637
d7061bf4-68ed-452b-93d0-46005a916bd6	2	194190752	199228171	2501	-0.0043
d7061bf4-68ed-452b-93d0-46005a916bd6	2	199232764	202414539	1788	-0.3988
d7061bf4-68ed-452b-93d0-46005a916bd6	2	202421699	202522980	29	-0.6633
d7061bf4-68ed-452b-93d0-46005a916bd6	2	202525340	203013360	125	-0.3615
d7061bf4-68ed-452b-93d0-46005a916bd6	2	203016111	203527515	221	0.3095
d7061bf4-68ed-452b-93d0-46005a916bd6	2	203529107	205724732	1514	0.0002
d7061bf4-68ed-452b-93d0-46005a916bd6	2	205726029	206542081	479	-0.3835
d7061bf4-68ed-452b-93d0-46005a916bd6	2	206542616	213615865	4224	0.31
d7061bf4-68ed-452b-93d0-46005a916bd6	2	213616957	216841448	2046	-0.3962
d7061bf4-68ed-452b-93d0-46005a916bd6	2	216848176	218071118	865	0.3003
d7061bf4-68ed-452b-93d0-46005a916bd6	2	218072496	218081752	7	-0.4077
