GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
80b0ec2b-db01-42de-a4c5-c699754d5053	1	3301765	14138457	5905	0.0215
80b0ec2b-db01-42de-a4c5-c699754d5053	1	14141098	14148220	10	-0.7803
80b0ec2b-db01-42de-a4c5-c699754d5053	1	14150691	84019915	40512	0.0205
80b0ec2b-db01-42de-a4c5-c699754d5053	1	84024773	84629316	401	0.3205
80b0ec2b-db01-42de-a4c5-c699754d5053	1	84630999	247650984	82879	0.0179
80b0ec2b-db01-42de-a4c5-c699754d5053	2	480597	241537572	132141	0.0119
80b0ec2b-db01-42de-a4c5-c699754d5053	3	2170634	197812401	107138	0.0083
80b0ec2b-db01-42de-a4c5-c699754d5053	4	1059384	187842528	103484	0.0114
80b0ec2b-db01-42de-a4c5-c699754d5053	5	914118	180934240	101092	0.0132
80b0ec2b-db01-42de-a4c5-c699754d5053	6	1011760	2509086	1105	0.0081
80b0ec2b-db01-42de-a4c5-c699754d5053	6	2511157	2513104	6	-0.8287
80b0ec2b-db01-42de-a4c5-c699754d5053	6	2518502	4864347	1610	0.0176
80b0ec2b-db01-42de-a4c5-c699754d5053	6	4864727	5150620	259	0.4811
80b0ec2b-db01-42de-a4c5-c699754d5053	6	5151013	57347009	31141	0.0155
80b0ec2b-db01-42de-a4c5-c699754d5053	6	61527062	83272632	11932	-0.7011
80b0ec2b-db01-42de-a4c5-c699754d5053	6	83283469	170596889	51007	0.0102
80b0ec2b-db01-42de-a4c5-c699754d5053	7	664936	23784465	12169	0.3056
80b0ec2b-db01-42de-a4c5-c699754d5053	7	23784857	24674510	738	0.4599
80b0ec2b-db01-42de-a4c5-c699754d5053	7	24674981	25101940	314	0.3178
80b0ec2b-db01-42de-a4c5-c699754d5053	7	25102577	27425132	1557	0.4641
80b0ec2b-db01-42de-a4c5-c699754d5053	7	27428731	30166211	1646	0.3127
80b0ec2b-db01-42de-a4c5-c699754d5053	7	30167115	35024700	3135	0.4709
80b0ec2b-db01-42de-a4c5-c699754d5053	7	35029184	35913183	576	0.307
80b0ec2b-db01-42de-a4c5-c699754d5053	7	35913262	36363420	345	0.4847
80b0ec2b-db01-42de-a4c5-c699754d5053	7	36364746	37675206	999	0.3319
80b0ec2b-db01-42de-a4c5-c699754d5053	7	37675887	73341521	16218	0.4575
80b0ec2b-db01-42de-a4c5-c699754d5053	7	73342335	79621532	2579	0.3073
80b0ec2b-db01-42de-a4c5-c699754d5053	7	79623495	80181211	297	0.4433
80b0ec2b-db01-42de-a4c5-c699754d5053	7	80182155	81358366	813	0.2885
80b0ec2b-db01-42de-a4c5-c699754d5053	7	81367271	92522644	5295	0.466
80b0ec2b-db01-42de-a4c5-c699754d5053	7	92525795	158592540	35269	0.3079
80b0ec2b-db01-42de-a4c5-c699754d5053	8	667625	80316591	44546	0.0121
80b0ec2b-db01-42de-a4c5-c699754d5053	8	80320147	80320960	2	-1.7608
80b0ec2b-db01-42de-a4c5-c699754d5053	8	80321732	144182542	37665	0.0134
80b0ec2b-db01-42de-a4c5-c699754d5053	9	789794	20632877	12737	0.0128
80b0ec2b-db01-42de-a4c5-c699754d5053	9	20633458	34043384	8031	-0.3665
80b0ec2b-db01-42de-a4c5-c699754d5053	9	34050169	138044505	47699	0.0123
80b0ec2b-db01-42de-a4c5-c699754d5053	10	366509	46041001	28261	0.0108
80b0ec2b-db01-42de-a4c5-c699754d5053	10	47084490	48188464	184	-0.824
80b0ec2b-db01-42de-a4c5-c699754d5053	10	48189189	133411599	52813	0.0114
80b0ec2b-db01-42de-a4c5-c699754d5053	11	456012	117007444	65647	0.0147
80b0ec2b-db01-42de-a4c5-c699754d5053	11	117008508	118948635	1323	-0.224
80b0ec2b-db01-42de-a4c5-c699754d5053	11	118951176	134272740	10573	0.0116
80b0ec2b-db01-42de-a4c5-c699754d5053	12	780472	11761813	5933	0.0144
80b0ec2b-db01-42de-a4c5-c699754d5053	12	11762194	13314851	968	-0.0524
80b0ec2b-db01-42de-a4c5-c699754d5053	12	13315669	132605822	67406	0.0117
80b0ec2b-db01-42de-a4c5-c699754d5053	13	18874255	114226675	56974	0.0117
80b0ec2b-db01-42de-a4c5-c699754d5053	14	20033191	105533894	49776	0.0165
80b0ec2b-db01-42de-a4c5-c699754d5053	15	23437561	101344124	44772	0.0179
80b0ec2b-db01-42de-a4c5-c699754d5053	16	603333	89317317	41203	0.0179
80b0ec2b-db01-42de-a4c5-c699754d5053	17	1074619	82959812	37261	0.0212
80b0ec2b-db01-42de-a4c5-c699754d5053	18	326691	79349796	42952	0.0149
80b0ec2b-db01-42de-a4c5-c699754d5053	19	283868	35358269	14361	0.0191
80b0ec2b-db01-42de-a4c5-c699754d5053	19	35389988	35391557	2	-1.6377
80b0ec2b-db01-42de-a4c5-c699754d5053	19	35391585	58370362	9779	0.0203
80b0ec2b-db01-42de-a4c5-c699754d5053	20	472817	63588502	37545	0.0199
80b0ec2b-db01-42de-a4c5-c699754d5053	21	13974127	46262057	20587	0.0163
80b0ec2b-db01-42de-a4c5-c699754d5053	22	16934932	24964882	1482	-0.3589
80b0ec2b-db01-42de-a4c5-c699754d5053	22	24968442	24968461	2	-4.0338
80b0ec2b-db01-42de-a4c5-c699754d5053	22	24968626	48940621	15540	-0.3735
80b0ec2b-db01-42de-a4c5-c699754d5053	X	3236359	155677414	63978	0.0199
