GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	3301765	7451059	2693	0.1318
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	7453192	7762663	193	0.232
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	7762897	10074490	1090	0.0951
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	10075402	21134654	6148	-0.0408
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	21135060	26429718	2633	0.1116
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	26429892	29438288	1144	-0.0698
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	29439090	30867774	999	-0.0072
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	30868159	44214794	7245	-0.0615
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	44215441	47374920	1450	0.0861
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	47378864	48269132	670	0.1497
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	48269366	65387966	11128	0.0859
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	65491255	67090495	1184	0.4088
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	67098399	67145930	41	0.0433
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	67146089	67215319	42	1.143
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	67219433	67275155	53	0.072
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	67278817	67534610	180	1.1597
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	67537945	67573659	34	0.0148
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	67576089	67861196	231	1.1454
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	67863302	67866990	5	0.1019
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	67870640	68629720	538	1.1374
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	68636254	68814272	82	0.0617
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	68819524	69057461	117	0.4216
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	69058163	85151891	9377	0.0712
522b6d2e-b8b1-46d0-b0cb-3823d574e549	1	85152425	85284365	72	0.4109
