GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	3301765	8945859	3442	-0.4416
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	8947497	8951568	6	-3.9836
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	8952632	51242539	21754	-0.4249
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	51243111	51331737	36	0.2121
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	51331971	51337803	3	-0.4955
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	51338357	51668128	128	0.3429
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	51672618	51854887	71	0.1404
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	51855365	52008801	80	0.4006
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	52009771	52049078	22	0.0215
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	52052132	52065261	5	0.3106
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	52067942	52139484	31	0.5731
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	52140488	52492955	145	0.3499
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	52493502	65275593	9101	0.1876
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	65277440	65312135	21	0.4604
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	65312611	65387966	51	0.2502
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	65491255	65758377	185	0.6122
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	65758417	65965113	154	0.4476
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	65965334	66034615	51	0.5679
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	66034783	66113743	72	0.3622
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	66116615	66206167	54	0.1671
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	66206849	66265499	49	0.3504
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	66266203	66300553	27	0.1491
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	66301553	66405541	88	0.366
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	66411862	66592640	167	0.1854
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	66595813	67446438	572	0.4049
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	67446465	67597619	122	0.1819
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	67597945	67988176	294	0.3989
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	67988251	68298977	231	0.4917
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	68301864	68310381	6	0.259
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	68317501	68408585	63	-0.4046
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	68419361	68545986	99	0.3342
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	68555932	69029119	238	0.1937
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	69029729	69222857	90	0.3952
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	69222890	69434093	107	0.1412
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	69434158	69582736	92	0.3818
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	69585973	69832984	160	0.1363
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	69833613	70005250	89	0.3023
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	70009068	70421416	163	0.1509
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	70423671	70497506	52	0.4607
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	70519490	90078859	11644	-0.4226
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	90093659	90094125	2	-2.311
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	90094535	92275851	1310	-0.4121
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	92280877	92445243	76	0.5801
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	92447930	92469898	15	-0.38
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	92471140	92481694	14	0.5691
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	92487921	92779977	126	-0.4306
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	92790195	92984487	96	0.3666
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	92991831	93565615	264	0.1815
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	93566540	93665691	68	0.4411
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	93666526	93857464	122	0.2141
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	93865059	93974776	50	-0.4959
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	93975459	94123436	153	0.4037
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	94123939	94414532	174	0.1465
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	94419614	94425356	6	0.3167
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	94433521	94444764	9	0.6313
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	94449280	94526882	34	0.237
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	94534761	94604485	71	0.5315
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	94604558	94855829	234	0.3542
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	94857445	95081683	166	0.5368
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	95082595	95220735	75	0.4059
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	95222216	95402283	154	0.21
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	95402655	96113204	429	0.3618
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	96113258	97076087	554	0.1711
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	97076680	97082461	6	-0.3553
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	97086822	97594649	302	0.3506
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	97596163	98089254	240	-0.1239
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	98100918	104091221	3339	-0.4195
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	104092807	107136860	1629	-0.0977
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	107143135	107190064	41	0.3974
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	107193082	107653451	378	-0.0708
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	107655186	107753886	71	0.3461
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	107761679	110883765	1645	-0.0733
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	110884097	113902991	1900	-0.4249
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	113904412	113905292	2	-2.3439
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	113910908	114916635	605	-0.428
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	114932146	149909846	3210	-0.0951
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	149910462	200603896	30850	0.156
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	200603927	234658528	22159	0.1887
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	234658679	234659492	2	1.5961
58cceccb-40f5-4907-9e65-2e6b51f62a0a	1	234660117	247650984	8136	0.1809
58cceccb-40f5-4907-9e65-2e6b51f62a0a	2	480597	31409221	19346	0.1822
58cceccb-40f5-4907-9e65-2e6b51f62a0a	2	31412285	43578844	6324	0.1612
58cceccb-40f5-4907-9e65-2e6b51f62a0a	2	43579779	43580926	4	-1.0502
58cceccb-40f5-4907-9e65-2e6b51f62a0a	2	43580989	117557514	35860	0.1602
58cceccb-40f5-4907-9e65-2e6b51f62a0a	2	117557615	134594728	8635	0.1742
58cceccb-40f5-4907-9e65-2e6b51f62a0a	2	134595634	171288171	21056	0.1353
58cceccb-40f5-4907-9e65-2e6b51f62a0a	2	171288690	179592123	5122	0.0684
58cceccb-40f5-4907-9e65-2e6b51f62a0a	2	179596949	232301552	29442	0.0215
58cceccb-40f5-4907-9e65-2e6b51f62a0a	2	232301696	241537572	5598	0.046
58cceccb-40f5-4907-9e65-2e6b51f62a0a	3	2170634	16639218	8896	0.1691
58cceccb-40f5-4907-9e65-2e6b51f62a0a	3	16639479	16639614	2	-1.3781
58cceccb-40f5-4907-9e65-2e6b51f62a0a	3	16645161	73865896	33859	0.1607
58cceccb-40f5-4907-9e65-2e6b51f62a0a	3	73868916	89237009	7751	0.1286
58cceccb-40f5-4907-9e65-2e6b51f62a0a	3	89246299	89247018	3	-1.2465
58cceccb-40f5-4907-9e65-2e6b51f62a0a	3	89247213	89925904	298	0.138
58cceccb-40f5-4907-9e65-2e6b51f62a0a	3	89934253	89934384	2	-1.7289
58cceccb-40f5-4907-9e65-2e6b51f62a0a	3	89937538	122829467	16158	0.122
58cceccb-40f5-4907-9e65-2e6b51f62a0a	3	122829850	140334924	10068	0.1591
58cceccb-40f5-4907-9e65-2e6b51f62a0a	3	140335059	160828270	10833	0.1352
58cceccb-40f5-4907-9e65-2e6b51f62a0a	3	160830769	160968000	90	-0.106
58cceccb-40f5-4907-9e65-2e6b51f62a0a	3	160968648	197812401	18526	0.1352
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	1059384	2929828	658	-0.8946
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	2941685	14610316	7328	-0.4399
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	14610872	16914064	1620	0.2041
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	16914653	17199325	206	0.4094
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	17199392	21969192	3120	0.1695
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	21969856	22113627	87	0.3433
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	22117544	23847113	1017	0.1832
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	23850662	23872258	20	-1.0754
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	23875606	24102556	190	0.2128
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	24103986	25003734	624	-0.9154
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	25006483	25010504	7	-4.1681
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	25012505	25423756	267	-0.89
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	25425932	25431304	5	-3.8449
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	25434322	37262958	6985	-0.8645
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	37263005	37682843	312	-0.1321
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	37683274	38205374	404	0.1433
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	38207483	38610661	294	-0.1546
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	38613220	45680091	3612	-0.872
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	45680231	51967576	1280	-0.439
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	51978227	63635276	6855	0.176
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	63636128	63784279	90	-0.3924
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	63786455	117384493	29897	0.1708
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	117392361	117616386	167	0.4073
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	117618387	126127431	4864	0.1839
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	126127445	151144532	13063	0.3841
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	151145105	157519296	3804	0.585
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	157519903	159190557	941	0.7367
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	159191280	163008113	2249	0.5665
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	163009427	163013524	5	-0.4791
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	163015033	180318981	9276	0.564
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	180324116	180438576	92	1.0709
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	180441047	184336541	1648	0.5715
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	184340382	186718990	1097	0.9039
58cceccb-40f5-4907-9e65-2e6b51f62a0a	4	186719101	187842528	639	0.6025
58cceccb-40f5-4907-9e65-2e6b51f62a0a	5	914118	13878734	8816	0.2389
