GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
51c25590-5305-4f0a-8a15-6802e7741d9f	1	3301765	92113687	51670	0.0008
51c25590-5305-4f0a-8a15-6802e7741d9f	1	92114118	92118962	4	-1.0693
51c25590-5305-4f0a-8a15-6802e7741d9f	1	92119483	189120580	40944	0.0002
51c25590-5305-4f0a-8a15-6802e7741d9f	1	189121038	189121040	2	-2.0222
51c25590-5305-4f0a-8a15-6802e7741d9f	1	189121075	247650984	37165	0.0005
51c25590-5305-4f0a-8a15-6802e7741d9f	2	480597	241537572	132246	0.0077
51c25590-5305-4f0a-8a15-6802e7741d9f	3	2170634	197812401	107201	0.0005
51c25590-5305-4f0a-8a15-6802e7741d9f	4	1059384	76501920	42105	0.0025
51c25590-5305-4f0a-8a15-6802e7741d9f	4	76502853	76503105	4	-1.2466
51c25590-5305-4f0a-8a15-6802e7741d9f	4	76506674	187842528	61413	0.0005
51c25590-5305-4f0a-8a15-6802e7741d9f	5	914118	156318017	86009	0.0004
51c25590-5305-4f0a-8a15-6802e7741d9f	5	156318895	156318929	2	-2.5296
51c25590-5305-4f0a-8a15-6802e7741d9f	5	156321894	172952273	10899	0.0002
51c25590-5305-4f0a-8a15-6802e7741d9f	5	172960082	172963897	4	-1.3389
51c25590-5305-4f0a-8a15-6802e7741d9f	5	172965570	180934240	4226	0.0041
51c25590-5305-4f0a-8a15-6802e7741d9f	6	1011760	170596889	97182	0.0005
51c25590-5305-4f0a-8a15-6802e7741d9f	7	664936	158592540	81939	0.0014
51c25590-5305-4f0a-8a15-6802e7741d9f	8	667625	144182542	82252	-0.0028
51c25590-5305-4f0a-8a15-6802e7741d9f	9	789794	87023228	36564	-0.0013
51c25590-5305-4f0a-8a15-6802e7741d9f	9	87026632	87027299	3	-1.3961
51c25590-5305-4f0a-8a15-6802e7741d9f	9	87028906	107179107	12664	0.0039
51c25590-5305-4f0a-8a15-6802e7741d9f	9	107180602	107180916	3	-1.251
51c25590-5305-4f0a-8a15-6802e7741d9f	9	107181167	138044505	19257	0.0026
51c25590-5305-4f0a-8a15-6802e7741d9f	10	366509	133411599	81300	0.0002
51c25590-5305-4f0a-8a15-6802e7741d9f	11	456012	5836002	2548	0.0058
51c25590-5305-4f0a-8a15-6802e7741d9f	11	5836003	5836004	2	-1.7514
51c25590-5305-4f0a-8a15-6802e7741d9f	11	5836272	63604248	32174	0.0014
51c25590-5305-4f0a-8a15-6802e7741d9f	11	63605448	63605996	2	-2.9788
51c25590-5305-4f0a-8a15-6802e7741d9f	11	63605999	134174205	42808	0.003
51c25590-5305-4f0a-8a15-6802e7741d9f	11	134174787	134178471	2	-1.8368
51c25590-5305-4f0a-8a15-6802e7741d9f	11	134178940	134272740	55	-0.0113
51c25590-5305-4f0a-8a15-6802e7741d9f	12	780472	7801370	4192	0.0044
51c25590-5305-4f0a-8a15-6802e7741d9f	12	7801439	7801455	2	-1.9134
51c25590-5305-4f0a-8a15-6802e7741d9f	12	7805181	76143579	36991	0.0007
51c25590-5305-4f0a-8a15-6802e7741d9f	12	76143998	76144011	2	-1.5638
51c25590-5305-4f0a-8a15-6802e7741d9f	12	76147126	102689461	16360	0.0019
51c25590-5305-4f0a-8a15-6802e7741d9f	12	102690111	102691792	2	-1.5085
51c25590-5305-4f0a-8a15-6802e7741d9f	12	102697732	103094882	244	0.0201
51c25590-5305-4f0a-8a15-6802e7741d9f	12	103095063	103095374	2	-1.102
51c25590-5305-4f0a-8a15-6802e7741d9f	12	103096911	112957379	6080	0.0046
51c25590-5305-4f0a-8a15-6802e7741d9f	12	112959886	112961181	4	-1.2918
51c25590-5305-4f0a-8a15-6802e7741d9f	12	112961747	122146661	5600	-0.0024
51c25590-5305-4f0a-8a15-6802e7741d9f	12	122157174	122160984	4	-1.0059
51c25590-5305-4f0a-8a15-6802e7741d9f	12	122166708	132605822	4887	0.0105
51c25590-5305-4f0a-8a15-6802e7741d9f	13	18874255	27004119	4465	0.0012
51c25590-5305-4f0a-8a15-6802e7741d9f	13	27005975	27007397	2	-1.5869
51c25590-5305-4f0a-8a15-6802e7741d9f	13	27007496	54025991	16823	0.0025
51c25590-5305-4f0a-8a15-6802e7741d9f	13	54026477	54029077	4	-1.052
51c25590-5305-4f0a-8a15-6802e7741d9f	13	54029206	83054381	16059	0.0022
51c25590-5305-4f0a-8a15-6802e7741d9f	13	83054667	83057518	2	-1.392
51c25590-5305-4f0a-8a15-6802e7741d9f	13	83062043	114226675	19653	-0.0006
51c25590-5305-4f0a-8a15-6802e7741d9f	14	20033191	93849429	42777	0.0001
51c25590-5305-4f0a-8a15-6802e7741d9f	14	93852814	93853002	3	0.5705
51c25590-5305-4f0a-8a15-6802e7741d9f	14	93853078	93856540	15	0.3232
51c25590-5305-4f0a-8a15-6802e7741d9f	14	93856630	93864953	13	0.5409
51c25590-5305-4f0a-8a15-6802e7741d9f	14	93867717	99546775	4299	0.007
51c25590-5305-4f0a-8a15-6802e7741d9f	14	99551009	99551024	2	-1.3575
51c25590-5305-4f0a-8a15-6802e7741d9f	14	99551085	105533894	2687	0.0115
51c25590-5305-4f0a-8a15-6802e7741d9f	15	23437561	87634151	36304	0.0033
51c25590-5305-4f0a-8a15-6802e7741d9f	15	87637825	87639618	2	-1.9174
51c25590-5305-4f0a-8a15-6802e7741d9f	15	87640047	101344124	8488	0.0071
51c25590-5305-4f0a-8a15-6802e7741d9f	16	603333	86097458	39516	0.0023
51c25590-5305-4f0a-8a15-6802e7741d9f	16	86098513	86098787	3	-1.2413
51c25590-5305-4f0a-8a15-6802e7741d9f	16	86099531	89317317	1701	-0.0028
51c25590-5305-4f0a-8a15-6802e7741d9f	17	1074619	11131670	5315	-0.0059
51c25590-5305-4f0a-8a15-6802e7741d9f	17	11131749	11133132	9	-0.786
51c25590-5305-4f0a-8a15-6802e7741d9f	17	11135820	44573819	12323	0.0001
51c25590-5305-4f0a-8a15-6802e7741d9f	17	44574578	44574670	2	-1.3862
51c25590-5305-4f0a-8a15-6802e7741d9f	17	44574961	79051893	18146	0.0002
51c25590-5305-4f0a-8a15-6802e7741d9f	17	79051919	79062349	6	-0.7155
51c25590-5305-4f0a-8a15-6802e7741d9f	17	79062798	82959812	1492	0.0051
51c25590-5305-4f0a-8a15-6802e7741d9f	18	326691	79349796	42988	0.0017
51c25590-5305-4f0a-8a15-6802e7741d9f	19	283868	58370362	24158	0.0017
